Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,isalin,: 請咖啡大可以舉例嗎?,"['09/08', '22:39']"
,,,,推,Davil0130,: 川寶，解套！,"['09/08', '22:41']"
,,,,推,Jaishen,: 那可以說可以識別為三寶的都禁止，但老實說要酸怎樣都可,"['09/08', '22:42']"
,,,,推,bsb0331,: 樓下肥宅,"['09/08', '22:46']"
,,,,推,Jaishen,: 十一點了，囧。我先去睡，至於板規還是執法原則什麼的，,"['09/08', '22:51']"
,,,,推,isalin,: 不過J大打了很多對板規及原則的見解啊 謝謝你的討論,"['09/08', '22:52']"
,,,,推,mapxu664,: 咖啡大的舉例隨便抓都有喔 嘻嘻,"['09/08', '22:58']"
,,,,推,sprpcp,: 就選你了,"['09/08', '22:59']"
,,,,推,Jaishen,: 我覺得女板板主最大的難處就在於自由心證可以使用的範疇,"['09/08', '23:04']"
,,,,推,cos1102,: 推,"['09/08', '23:04']"
,,,,推,isalin,: 所以J大同意三寶有爭議 只是太容易用其他辭鑽漏洞,"['09/08', '23:06']"
,,,,推,Jaishen,: 嗯嗯，是滴，我自己是有一種想法是試著用鑽漏洞者的思維,"['09/08', '23:09']"
,,,,推,Mybook,: 出現爭議字詞時 由板主群決定並隨時公告之，前犯的不桶,"['09/08', '23:11']"
,,,,推,Jaishen,,"['09/08', '23:12']"
,,,,推,isalin,: 有些規範永遠是防君子不防小人的,"['09/08', '23:12']"
,,,,推,sakusakurai,: 終於看完了wwwwww,"['09/08', '23:15']"
,,,,推,Grecie,: 哈哈,"['09/08', '23:16']"
,,,,推,isalin,: 每個板有不同的板風與板眾 本來就不可能符合所有人的口味,"['09/08', '23:17']"
,,,,推,ghostrick,: 你們的討論真的只有無限上綱，討論到最後任何負面的詞,"['09/08', '23:24']"
,,,,推,isalin,": 女板之所以有人氣 不是光因為叫女板 而""是""板風吸引人來","['09/08', '23:24']"
,,,,推,lakb24,: 希望板規能夠再偏頗一點，這樣子爭議才會更多,"['09/08', '23:30']"
,,,,推,zu07611,: 看到臺灣李國主就笑了XDD,"['09/08', '23:33']"
,,,,推,ghostrick,: 啊 算了 反正我對這邊以後會怎樣懶得管，誰當選我無所,"['09/08', '23:39']"
,,,,推,ghostrick,: 與其禁些有的沒的，調整心境真的還比較快,"['09/08', '23:41']"
,,,,推,isalin,": 先講一堆個人意見 然後再說""其實我不在乎"" XD","['09/08', '23:43']"
,,,,推,ghostrick,: 那是你們的事情啊，我提出我的看法 你們採不採納是你,"['09/08', '23:46']"
,,,,推,isalin,": ""你們""是指?","['09/08', '23:46']"
,,,,推,Jaishen,: 我是覺得真的對方有那裡的話不對，還是說出來讓對方知道,"['09/08', '23:46']"
,,,,推,lakb24,: 希望能變成一言堂，太刺激了,"['09/08', '23:48']"
,,,,推,ghostrick,: 我不在乎你們是否採納我的意見或想法，problem?,"['09/08', '23:49']"
,,,,推,isalin,": If you really don't care, you wouldn't keep replying.","['09/08', '23:51']"
,,,,推,Jaishen,: 我覺得這時候直接請下一位比較快 (誤,"['09/08', '23:51']"
,,,,推,ghostrick,: 我只是在回你話而已是基於禮貌而不是對這個版有什麼期,"['09/08', '23:57']"
,,,,推,Jaishen,: 好好，了解了。,"['09/08', '23:58']"
,,,,推,ghostrick,: 我是在乎你的回話而不是在乎這個版 這樣可以嗎？,"['09/09', '00:00']"
,,,,推,nyx254,: 只有我覺得管太多嗎...,"['09/09', '00:01']"
,,,,推,mommybo,: 哇靠這推文討論會不會太熱烈= =,"['09/09', '00:01']"
,,,,推,Jaishen,: 純推你有心。,"['09/09', '00:18']"
,,,,推,Jaishen,: 一次要三個有品質的板主太難了，很多都是假參選真來亂。,"['09/09', '00:21']"
,,,,推,rilakkuma27,: 推有心~~~~,"['09/09', '00:26']"
,,,,推,starscat,: 檢舉置底感覺很危險？實名制會不會被記仇阿？這點有考慮,"['09/09', '00:27']"
,,,,推,dluog,: 看起來不錯 考慮投給你加油,"['09/09', '00:34']"
,,,,推,loveqn5566,: 感覺不錯,"['09/09', '00:41']"
,,,,推,THH,: 除了有文字獄的疑慮，其他的看起來都還不錯,"['09/09', '00:52']"
,,,,推,Passive,: 推推,"['09/09', '01:21']"
,,,,推,uououes,: 如果是因為關鍵字砍人感覺會很多人故意踩線 ， 希望你研,"['09/09', '01:56']"
,,,,推,Didi0308ii,: 同意樓上，有些ID看了都膩直接滑過==,"['09/09', '02:38']"
,,,,推,cocokeke1556,: 推,"['09/09', '04:20']"
,,,,推,coffee112,: 版規還好，一直以來都是使用者的問題，裝瞎,"['09/09', '05:11']"
,,,,推,blow001,: 助鄉下，讚讚,"['09/09', '07:13']"
,,,,推,JayceLai,: 王牌助選員:D,"['09/09', '09:31']"
,,,,推,s89227,: 提醒你，降低徵選門檻如果指的是登入次數和發文數，那不是,"['09/09', '15:51']"
,,,,推,sunny21333,: 某x就是專門來引戰的,"['09/10', '04:23']"
,,,,→,momogi1105,: 板規從小組接管之後就自己開始研究了....謝謝,"['09/08', '19:12']"
,,,,→,sorrowheaven,: 偷偷說，滿欣賞你對波卡事件的看法。,"['09/08', '19:13']"
,,,,→,pusufu,: 1010有句名言 人妻刺激,"['09/08', '19:13']"
,,,,→,sorrowheaven,: 啊!對!!肥宅呢Q_Q,"['09/08', '19:13']"
,,,,→,s89227,: 你願意把任期制寫入女板板主自制條款嗎?,"['09/08', '19:13']"
,,,,→,momogi1105,: 雖然死會但還不是人妻喔XDDD,"['09/08', '19:13']"
,,,,→,momogi1105,: 關於任期制可以請問目前有哪些熱門板也是這樣？,"['09/08', '19:14']"
,,,,→,momogi1105,: 我需要先研究一下才能回答,"['09/08', '19:14']"
,,,,→,pusufu,: 就八卦版阿,"['09/08', '19:14']"
,,,,→,libraayu,: 任期制還不如降低罷免門檻..,"['09/08', '19:15']"
,,,,→,libraayu,: 不然任期制還要考量續任，跟下一屆有沒有人來選的問題,"['09/08', '19:15']"
,,,,→,momogi1105,: 任期跟罷免這個我再研究 謝啦,"['09/08', '19:15']"
,,,,→,pusufu,: 罷免是組規 版主沒那個權力改,"['09/08', '19:16']"
,,,,→,libraayu,: 許個承諾超過某一程度既使罷免不成仍自請下台之類的..y,"['09/08', '19:18']"
,,,,→,mapxu664,: 公主是人身攻擊?,"['09/08', '19:18']"
,,,,→,mapxu664,: 請問騷擾會加進板規2嗎?,"['09/08', '19:21']"
,,,,→,s89227,: 定的了,"['09/08', '19:21']"
,,,,→,mapxu664,: 第四點的族群定義是什麼?,"['09/08', '19:22']"
,,,,→,xm4t86,: 根本是下一個國慶爺,"['09/08', '19:23']"
,,,,→,mapxu664,": ""針對個體，以偏概全的標題""可以舉例嗎?想不到針對個體","['09/08', '19:23']"
,,,,→,mapxu664,: 案例,"['09/08', '19:23']"
,,,,→,mapxu664,": ""無故抨擊發文或推文者公主"" 那會有例外的時候嗎?","['09/08', '19:24']"
,,,,→,lpbrother,: 因為很多專門引戰和挑戰板規的人,"['09/08', '19:24']"
,,,,→,mapxu664,: 比方說，原PO真的很公主，這時候可以推公主嗎?,"['09/08', '19:24']"
,,,,→,mapxu664,: 所以不能講公主?公主病呢?,"['09/08', '19:26']"
,,,,→,mapxu664,: 不投就不投啊-.-,"['09/08', '19:27']"
,,,,→,xm4t86,: 要男女輕鬆討論 卻訂那種恐怖的模糊條款 是想釣魚？？,"['09/08', '19:27']"
,,,,→,pusufu,: 賭博要明燈 投票也是,"['09/08', '19:27']"
,,,,→,s89227,: 突然發現原PO的P幣好多...,"['09/08', '19:28']"
,,,,→,libraayu,: 沒標準的東西一定會起爭議..,"['09/08', '19:28']"
,,,,→,asssmile,: 希望能有巡邏,"['09/08', '19:28']"
,,,,→,xm4t86,: 想選版主 連定義都不會定義  憑甚麼要人相信你是公正的？,"['09/08', '19:29']"
,,,,→,mapxu664,": 台北人的舉例應該不算是""個體""吧?","['09/08', '19:29']"
,,,,→,libraayu,: 我是覺得闡述事實→O但是非闡述事實就是地圖炮,"['09/08', '19:29']"
,,,,→,libraayu,: 例如 夜店咖都很亂→X 夜店咖有些很亂→O,"['09/08', '19:30']"
,,,,→,mapxu664,": 你的族群定義是不是比較偏向""群體""?還是會沿用以前的","['09/08', '19:30']"
,,,,→,mapxu664,: 板規十五採用定義?,"['09/08', '19:31']"
,,,,→,sorrowheaven,: 針對個體..如果是我女友XXX，女生們也都是這樣??,"['09/08', '19:31']"
,,,,→,libraayu,: 一條板規一條板規這樣玩會玩不完..選出立法委員就是看這,"['09/08', '19:33']"
,,,,→,libraayu,: 些民意的代表怎麼去立法，也不會一條一條公投吧..,"['09/08', '19:33']"
,,,,→,libraayu,: 會很累又很亂..,"['09/08', '19:33']"
,,,,→,xm4t86,: 有爭議的板歸就是要省慎處理 難道還想出另一個國慶爺？,"['09/08', '19:34']"
,,,,→,xm4t86,: 國慶爺事件，女版還沒有學到教訓？？,"['09/08', '19:34']"
,,,,→,sorrowheaven,: 一直國慶國慶，10/10還久啦XDD,"['09/08', '19:34']"
,,,,→,ashkaze,: 不需要太介意某人，不把板規修到可以公然罵女人他不會,"['09/08', '19:35']"
,,,,→,ashkaze,: 干休,"['09/08', '19:35']"
,,,,→,xm4t86,: 今天重選版主 不都是女版選出來的國慶爺所一手造成的,"['09/08', '19:35']"
,,,,→,mapxu664,: bsb大 原PO自己打了一份新板規,"['09/08', '19:35']"
,,,,→,xm4t86,: 管一個版連定義都不會，跟前一個候選人有甚麼不同？,"['09/08', '19:36']"
,,,,→,mapxu664,: 請問m板規3中的規範 包括推文嗎?,"['09/08', '19:37']"
,,,,→,xm4t86,: 還想迴避責任？國慶爺做這麼久都沒醞釀推翻 都有責任,"['09/08', '19:37']"
,,,,→,Linzoma,: 反對xm4t86之言論 也建議原po不用太隨之起舞...,"['09/08', '19:37']"
,,,,→,mapxu664,: 我記得以前好像是有禁止推文注音文 不知道第三條有沒有,"['09/08', '19:38']"
,,,,→,xm4t86,: 選版主本來就是版規要定義清楚 否則容易濫權入人於罪,"['09/08', '19:38']"
,,,,→,bsb0331,: 我想知道他定自己的跟原有的想法和差異,"['09/08', '19:38']"
,,,,→,bsb0331,: 母豬母豬 夜裡哭哭 這樣咧,"['09/08', '19:39']"
,,,,→,ashkaze,: 母豬這詞算人身攻擊了吧?,"['09/08', '19:40']"
,,,,→,bsb0331,: 所以人身攻擊需要實名檢舉阿,"['09/08', '19:43']"
,,,,→,lababy,: obov信徒會說又沒指特定的人是母豬 不要對號入座～,"['09/08', '19:43']"
,,,,→,bsb0331,: 如果我不針對特定人士罵母豬,"['09/08', '19:43']"
,,,,→,littlemiss,: 不針對特定人士那幹嘛不罵賤畜,"['09/08', '19:44']"
,,,,→,bsb0331,: 母豬母豬 夜裡哭哭 男版桶15天  你怎麼看??,"['09/08', '19:44']"
,,,,→,bsb0331,: 這裡母豬沒有針對任何人攻擊,"['09/08', '19:44']"
,,,,→,s89227,": 推文也好回文也罷，都是在""回應""該篇文章，說母豬沒指定個","['09/08', '19:45']"
,,,,→,ashkaze,: 我還以為如果沒指定對象，這樣都是在指該文原PO呢,"['09/08', '19:45']"
,,,,→,lababy,: 哈 obov最開始的文說「世界上女生分兩種，正妹跟母豬」難,"['09/08', '19:45']"
,,,,→,lababy,: 道不是指你不是正妹的話就是母豬 這種故意的影射還不夠嗎,"['09/08', '19:45']"
,,,,→,s89227,: 體也算指定群體吧@@?,"['09/08', '19:45']"
,,,,→,bsb0331,: 原版的唷 不是小組長的唷！ 肛溫,"['09/08', '19:45']"
,,,,→,Linzoma,: 我是覺得啦  obov那個推文去哪個板  被檢舉十之八九都會,"['09/08', '19:46']"
,,,,→,bsb0331,: 我的條件是 不加「世界上女生分兩種」,"['09/08', '19:46']"
,,,,→,Linzoma,: 被桶  要女版特許也要求太過了,"['09/08', '19:46']"
