Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
matt119 (mattokmlp),[情報] momo CeraVe精華水+修護乳、潔膚,Wed Mar  2 19:00:17 2022,是否已讀取發文須知並詳閱版規(Y/N)：Y最近用CeraVe新出的精華水覺得蠻好用的搭修護乳這天氣後面不用擦霜保濕也ok！剛好看到momo特價這組有搭水跟乳的組合999裡面有精華水+修護乳+潤澤霜+亮眼精萃+潔膚乳感覺很福https://i.imgur.com/M31Kszu.jpg亮眼精萃好像才剛上而已不知道有沒有人已經買的可以分享一下？這次的滿額是1000送50ml潔膚乳https://i.imgur.com/rzyytcn.jpg有要補貨可以看一下！,推,cklan,: 想知道精華水,03/02 21:04
,,,,推,suspicious13,: 上一篇被板友燒到就購入了 這兩天,03/02 22:37
,,,,推,brad10607,: 可以再搭配 美妝折價卷使用!,03/02 23:09
,,,,推,yoluno,: 最近剛好A醇翻車買了修護乳這一組 用三天,03/02 23:12
,,,,推,qi3qi3,: 只看正品的話 其實沒有便宜多少,03/02 23:21
,,,,推,zexing,: 謝謝推薦，我覺得洗卸潔膚洗完很舒服 很,03/03 02:29
,,,,推,aq2272353712,: 他真的一直漲價，很靠北，後來我都,03/03 10:09
,,,,推,wennieooxx,: 亞馬遜比較便宜嗎？,03/03 10:59
,,,,推,wennieooxx,: 我上次在Amazon想買Cerave晚霜 結果,03/03 15:16
,,,,推,james0603060,: 卡免運問題,03/03 15:41
,,,,推,wunn,,03/03 17:30
,,,,推,wennieooxx,: 感謝w大提供的資訊 但我那次超過60美,03/03 18:04
,,,,推,aq2272353712,: 你要找可以運台灣幾乎就是免運，晚,03/03 19:03
,,,,推,claireliou,: cerave乳液很好用啊，好用推薦多了就,03/04 13:13
,,,,推,minlu98213,: 謝謝分享!我會在Amazon直接下訂,03/04 15:00
,,,,推,yu1314,: 最近被鄉民生火買了這罐 沒有溼敷就可以感,03/04 15:01
,,,,推,wennieooxx,: 感謝留言的大大 已在Amazon下單 真的,03/07 17:02
,,,,→,suspicious13,: 晚上濕敷退紅保濕有感，早上單擦也,03/02 22:37
,,,,→,suspicious13,: 有覺得妝很貼,03/02 22:37
,,,,→,yoluno,: 個月的好多了 也沒有熱辣或泛紅了,03/02 23:12
,,,,→,m87dd05,: 這牌越賣越貴,03/03 01:34
,,,,→,zexing,: 喜歡,03/03 02:29
,,,,→,aq2272353712,: 去亞馬遜買~,03/03 10:09
,,,,→,aq2272353712,: 本來就比較便宜啊~還可以免運，還有,03/03 13:54
,,,,→,aq2272353712,: 一些品項台灣沒有,03/03 13:54
,,,,→,wennieooxx,: 運費還不便宜耶 是什麼條件下可以免,03/03 15:16
,,,,→,wennieooxx,: 費嗎？,03/03 15:16
,,,,→,iipatty,: 感謝分享,03/03 15:29
,,,,→,wunn,: Amazon 60美免運，不過好像也是要看商品,03/03 17:31
,,,,→,wennieooxx,: 元 還是要運費 可能真的有分商品,03/03 18:04
,,,,→,aq2272353712,: 霜真的看時間，有時候會有便宜啦，,03/03 19:03
,,,,→,aq2272353712,: 利用便宜買一下就湊到60元,03/03 19:03
,,,,→,claireliou,: 會漲價，所以我的推薦都是順口說一次,03/04 13:13
,,,,→,claireliou,: 。就像我最愛的護唇膏我都不想推，已,03/04 13:13
,,,,→,claireliou,: 經漲很多了。沒人推又開始優惠，雖然,03/04 13:14
,,,,→,claireliou,: 已經漲上去了。,03/04 13:14
,,,,→,yu1314,: 受滿滿的保濕感 倒在手心拍臉 兩個循環 微,03/04 15:01
,,,,→,yu1314,: 微黏但不會悶 不爆痘 這個天氣用剛好 夏,03/04 15:01
,,,,→,yu1314,: 天大概要冷氣房唷,03/04 15:01
,,,,→,wennieooxx,: 不用運費,03/07 17:02
wendywawawa (溫蒂媧哇),[情報] MOMO買Revive活膚霜50送20ml,Mon Feb 28 10:13:06 2022,假日逛momo剛好看到，原本要直接買結果活動是3/1才開始 XDhttps://i.imgur.com/QJm2tnd.jpghttps://i.imgur.com/yP1S447.jpg這次是在momo買Revive活膚霜50ml會多送20ml剛好有達6000的滿額折門檻，不用再另外湊單就可以折800塊前100名還有送mo幣300 ，有補到搭配momo卡還可以拿到5%回饋下單會送兩千多元的雙件組整體換算下來比往年週年慶9折再送15ml平均下來大約94元/mlMomo這組折扣+momo卡回饋+mo幣，還多送20ml平均只要77元/ml，買起來比週年慶便宜不少！另外還有看到抗皺眼霜 買1送3 的組合感覺也不錯看版上心得感覺消浮腫有效，有被生火到活膚霜之前換季長痘痘粉刺我用很喜歡，皮膚變平滑很多蠻溫和跟保濕的，有些酸類皮膚擦了會刺痛但這罐不會認真擦的話一罐很快就沒了，所以一直都在等特價XD結果滑momo剛好有看到！比週年慶省就不用等年底了折價門檻很好達成，都對我這種小戶來說真的有划算已設鬧鐘想搶前100名mo幣300的回饋，有要補貨的也能一起衝了！！,推,Tinago,: 感謝原PO神分析優惠！之前就有心動想買活,02/28 12:55
,,,,推,simayko,: 回饋好多,02/28 16:12
,,,,推,grasstable,: 超詳細～謝謝分享,02/28 17:32
,,,,推,iYolanda,: 謝謝分享～回饋算不錯,02/28 19:09
,,,,推,chacharu00,: 折下來真的蠻划算的～～,02/28 23:05
,,,,推,f61710,: 最近購物平台真的很多折扣，要買時都會上,02/28 23:47
,,,,推,kqo669014,: 好划算喔可以買耶,03/01 00:00
,,,,推,pink2momo,: 請問贈送mo幣要怎麼知道有在前100名？,03/01 00:03
,,,,推,blueberrytu,: 要打電話問客服喔 剛問過,03/01 00:42
,,,,推,momo0417,: 划算欸！！,03/01 10:00
,,,,推,h5858585,: 謝謝分享~,03/01 10:17
,,,,推,pluckup,: ml數換算出來更有感了 活膚霜我也是用了,03/01 13:09
,,,,推,lunaseas,: 很划算耶 比週年慶便宜很生火 活膚霜我,03/01 14:53
,,,,推,wooca,: revive 櫃姐是所有櫃最親切與專業,03/01 16:30
,,,,推,oceanbird,: 生火！,03/01 18:30
,,,,推,patty81121,: 感謝分享,03/01 21:06
,,,,推,frando,: 感謝分享,03/02 09:31
,,,,推,matttcy,: 感謝分享XD,03/02 10:21
,,,,推,lilyoperater,: 這個折下來真的有划算 感謝分享！,03/03 14:58
,,,,→,Tinago,: 膚霜,02/28 12:55
,,,,→,f61710,: 去先看看,02/28 23:47
,,,,→,pluckup,: 覺得消粉刺很有用 這組很可以買,03/01 13:09
,,,,→,lunaseas,: 也很愛,03/01 14:53
,,,,→,frando,: 我有折價券可以折1487元，比原本折扣800多,03/02 09:33
,,,,→,matttcy,: 而且MOMO這個出貨速度很可以,03/02 10:21
,,,,→,matttcy,,03/02 10:21
xantheholic (台南水原c子),Re: [心得] momo雅漾噴霧四罐799為平輸貨,Fri Feb 25 20:24:44 2022,關於MOMO雅漾噴霧，標籤:薄荷糖貿易公司剛剛廠商站內信我願意提供相關報關文件強調符合正當報關流程，他們產品皆為正品，因此特此澄清!晚點我會同步更新報關相關文件，給版上的人參考喔!https://i.imgur.com/FUPdzSk.jpghttps://i.imgur.com/twOBKld.jpghttps://i.imgur.com/vZbRhHZ.jpg,推,anils,: 有真假混賣的疑慮一律不買,02/27 16:28
,,,,推,dino51,: 這是有被警告或威脅嗎？,03/01 02:24
,,,,→,cruby841031,: 為什麼回那麼久的文...,02/26 16:53
,,,,→,olly22,: 小三美日也是一樣說法有報關單據文件,02/26 20:16
densyinin (太陽倦了),[情報] momo薇姿M89 50ml買一送一999,Wed Feb 23 19:04:43 2022,是否已讀取發文須知並詳閱版規(Y/N)：Yhttps://i.imgur.com/FKYrsdp.pngM89買一送一999又來了～因為平常也有在用溫泉水另外還有看到右邊搭溫泉水的這組合也不錯M89正貨50ml+小樣3*5(15ml)+溫泉水200ml+50ml各1這樣1214滿1200又會再多送一罐溫泉水比單買兩罐m89然後溫泉水另外加買划算有在用溫泉水的可以考慮，純愛M89的999這組有看到就可以無腦衝了XD-----Sent from JPTT on my iPhone,推,crossrocking,: 謝謝分享 又能補貨了！,02/23 22:33
,,,,推,tokyo1022,: 謝謝分享～,02/24 00:52
,,,,推,rainivy,: 想請問安瓶的價格是否也可以入手了？,02/24 06:25
,,,,推,stu80201,: 感謝分享,02/24 08:48
,,,,推,pinkyugg,: 朋友最近想買 分享給她XD感謝,02/24 11:45
,,,,推,GiGi1225,: 溫泉水剛好最近有缺，考慮一下右邊的組,02/25 17:25
,,,,推,meng0827,: 謝謝分享～,02/25 22:24
,,,,→,linggg,: 謝謝分享！,02/23 19:17
,,,,→,rainivy,: 也看到30ml買一送一1296,02/24 06:26
,,,,→,GiGi1225,: 合 感謝情報,02/25 17:25
toplvgirl (toplvgirl),[情報] 適樂膚IL momo特價,Sun Jan 16 21:58:06 2022,更新：剛剛上去看了一下17～21號還有配個信用卡回饋還不錯https://i.imgur.com/u9FNV1m.jpg不知道是不是因為我的帳號當月壽星300已經用掉的關係所以看不到剛剛叫平常也有使用的弟弟去下單提供的畫面跟我不同非壽星也有折300？而且期限好長哦@@備註：我剛開老公的帳號上去看跟我弟弟的一樣有折300https://i.imgur.com/FAgw5IA.jpg=================================我不知道是不是全品項前幾天就有收到購物車有品項年度最低的價格但我沒打開來看購物車有什麼是幫老公擦的乳液快沒了才上來看看如果是壽星可以折333跟300https://i.imgur.com/DOi3jXN.jpg發現有的只到1/16就是今天才趕快分享上來不知道來得及嗎https://i.imgur.com/QD16s71.jpg,推,arielkyoko,: 謝謝分享，非壽星但已用折210入手,01/16 22:33
,,,,推,yu1314,: 我的天 這價格有佛 已下謝謝原PO,01/16 23:13
,,,,推,Yanpen,: 感謝分享！ 折了300元 目前買過最便宜的一,01/16 23:15
,,,,推,sugou,: 已下單，謝謝!,01/16 23:33
,,,,推,why90004,: 謝謝分享，折了200，第一次買到這個價,01/17 00:16
,,,,推,kissU,: 謝謝分享～剛好要補貨，已下單,01/17 01:12
,,,,推,hyuk98,: 感謝分享，折300下單,01/17 07:12
,,,,推,Ikvena,: 感謝分享，用折210下單了!,01/17 09:22
,,,,推,yu1314,: 今天還有優惠耶 神奇了,01/17 10:04
,,,,推,gn0391328,: 300的有兩張 立馬下兩單,01/17 10:05
,,,,推,phoebemoon,: 買了789一組，感謝資訊,01/17 10:25
,,,,推,lisa87805700,: 折了一張350和一張300的，好讚的價,01/17 10:45
,,,,推,romai,: 感謝資訊，真的好划算,01/17 11:20
,,,,推,blairina,: 折了300 謝謝分享！！,01/17 11:48
,,,,推,thedayidie,: Cerave保濕乳這個價格很可以耶！！,01/17 12:00
,,,,推,linggg,: 謝謝分享！,01/17 12:18
,,,,推,daphnelc,: 感謝分享！,01/17 12:35
,,,,推,teveqqi,: 謝謝分享~折完好便宜,01/17 12:41
,,,,推,DressCoat,: 已下單～折了333元，謝謝分享！,01/17 13:06
,,,,推,wop875,,01/17 13:06
,,,,推,uting123,: 剛好想買！折完還送洗面乳 讚讚 感謝,01/17 13:35
,,,,推,qi3qi3,: 感謝分享 ps.我不是壽星也有折300喔,01/17 14:43
,,,,推,littlestuden,: 謝謝原po  折了300再用mo幣完全免費,01/17 18:25
,,,,推,poliqaw123,: 感謝分享 很划算欸！,01/17 20:27
,,,,推,arielkyoko,: 我以為momo的適樂膚是官方直營，所以,01/17 20:46
,,,,推,aoxalis,: 感謝分享,01/17 21:57
,,,,推,sararose420,: 感謝分享,01/18 09:13
,,,,推,duota,: 感謝分享,01/19 19:58
,,,,→,Yanpen,: 次,01/16 23:15
,,,,→,why90004,: 錢,01/17 00:16
,,,,→,Ikvena,: 阿阿阿我的折三百再結帳完才出現而且只到,01/17 09:43
,,,,→,Ikvena,: 21號QQ,01/17 09:43
,,,,→,freshbud,: 折210謝謝分享,01/17 10:00
,,,,→,Ikvena,: 剛剛退貨後發現我300的折價券不能用TAT決,01/17 10:03
,,,,→,Ikvena,: 定晚上開男友的看看,01/17 10:03
,,,,→,lisa87805700,: 格謝謝分享！,01/17 10:45
,,,,→,teveqqi,: 剛好乳液用完了要補貨，還有臉部專用全,01/17 12:41
,,,,→,teveqqi,: 效修護乳也超好用的!!,01/17 12:41
,,,,→,wop875,: 單還多送了溫和洗卸泡沫潔膚乳50ml,01/17 13:06
,,,,→,littlestuden,:  XD,01/17 18:25
,,,,→,yu1314,: 便宜到有點擔心貨源XD 超驚人的價格約各,01/17 20:04
,,,,→,yu1314,: 路姐妹購入,01/17 20:04
,,,,→,arielkyoko,: 不用擔心貨源吧？,01/17 20:46
k15802 (xuan),[閒聊] momo購物買保養品內容物要看清楚喔！,Wed Dec 15 22:25:17 2021,是否已讀取發文須知並詳閱版規(Y/N)：Y想跟大家分享一下近期這一波雙12 於momo買雅詩蘭黛的購物經驗，希望大家下單前也能看仔細。12/11時有在momo看到這組無敵霜滋潤限定組（內容物：無敵霜75ml+50ml+15ml)加折價券後是$3500，於是立馬下單。https://i.imgur.com/rrrQ7ps.jpg12/12收單商品後跟姐姐分享後，覺得太便宜了，就立馬上網看還有沒有這個組合，太棒了還有，又幫姐姐下了一組（我有確認內容物）。12/15收到了商品，迫不期待的打開包裹，第一時間還沒覺得怪怪的，但後來回過神來，立馬打開網站看訂單，贈品怎麼變成了15ml無敵霜跟一些小樣╰(〒皿〒)╯於是我拿起了電話打給客服確認這件事（有沒有被改單之類的），後續當然無法改變這事實，只怪我看走眼加上當初沒截圖。後來估狗了關鍵字《momo改單 PTT》，果然有文章在討論，這次因為也沒有截圖和其他證據，二話不說選擇退貨了QQhttps://i.imgur.com/lMKwhKD.jpg這次的購物經驗讓我意識到momo他們竟然沒有網頁快照能讓消費者確認（印象中pchome跟yahoo有）因此這件事在我心中還是有滿滿的疑惑。因此想跟版友討論看看有沒有這種在momo買保養品「疑似」看走眼的購物經驗呢？最後Yahoo還有這組喔，價格也還可以～https://i.imgur.com/NthcCcB.jpg補充：剛剛看到這篇#1Xin3Op8 (BeautySalon)底下也有不少推文在講這件事，看來我不是個案啊～,推,AHAAA,: 這二天有看到版友提到補寄，因為我自己也有,12/15 23:22
,,,,推,ccw1229,: 感覺客服答非所問，所以馬上退貨，投向官,12/15 23:31
,,,,推,LazyPiggy,: 我也是，下訂後我還有去訂單確認過,12/15 23:34
,,,,推,AHAAA,: 我也想官網買，但是一直沒抽到購物金，等到,12/15 23:35
,,,,推,SweetAndrea,: 之前買過送來根本沒贈品 客服只說已,12/15 23:36
,,,,推,jjqueen,: 以購物車為主，結帳時要看清楚,12/15 23:48
,,,,推,cufish0602,: 有遇過+1不過本來就沒有很想要贈品所,12/16 00:29
,,,,推,littlestuden,,12/16 02:26
,,,,推,OOtwo,: 之前也有碰過贈品沒發貨的情況 客服也是說,12/16 07:37
,,,,推,ani17,: 上個月購買的保養品贈品也沒來 同樣被回覆,12/16 09:12
,,,,推,imfanny7,: 天呀！居然會有改單這種事情！不就還好,12/16 09:22
,,,,推,ffyy,: 我有遇過照片跟詳細資料中的品項不同,12/16 09:54
,,,,推,junita,: 我倒是有遇過一筆訂單，正貨和贈品分成兩,12/16 09:56
,,,,推,falassion,: 正常來說momo的贈品都會顯示在購物車，,12/16 10:26
,,,,推,newjass,: 雅詩在momo 不是直營的嗎,12/16 11:44
,,,,推,freshC,: 買其他商品也遇到類似狀況.結帳品名仍是買,12/16 11:51
,,,,推,smile222,: 有的時候贈品會在鑑賞期後才寄喔～,12/16 12:02
,,,,推,maydayfish,,12/16 12:03
,,,,推,Antihsieh,: 這篇感覺也很適合發在 ES 板？,12/16 13:09
,,,,推,plutocat,,12/16 14:11
,,,,推,Marielle,: 我之前買Jurlique護手霜組合也發生同樣,12/16 15:46
,,,,推,newjass,,12/16 16:15
,,,,推,newjass,: 有收到簡訊了，這樣是不能退貨的意思嗎？,12/16 16:29
,,,,推,aaalison,: 有幫媽媽買這組也收到簡訊了 反正會補,12/16 17:57
,,,,推,Sarasala,: 還好可以退貨,12/16 18:07
,,,,推,lovelymonkey,: 我也遇到，直接申請退貨，太扯了,12/16 18:16
,,,,推,linkmusic,: pc 都會有商品頁捷圖耶沒注意到mo 沒有,12/16 18:35
,,,,推,real0401,: 前陣子買的Jurlique護手霜也是 贈品少送,12/16 20:00
,,,,推,iqeen5511,: 看來之後一定要再三確認圖片內文、購,12/16 21:14
,,,,推,densyinin,: 有時候折扣活動會突然改變，真的要看清,12/16 21:44
,,,,推,singinglee,": 我也遇過momo這樣, 兩次都是買后, 第",12/17 00:05
,,,,推,OOCCJ,,12/17 01:55
,,,,推,OOCCJ,: 至此之後，明細單那頁我都會截圖了！,12/17 02:01
,,,,推,ts95132,: 有遇過momo贈品另外補寄給我耶，前後還,12/17 02:03
,,,,推,ccw1229,: 退貨了但是他們一直沒來收= =,12/17 11:25
,,,,推,hahacandy,: 好震驚！以前遇過，一直以為是自己記,12/17 12:08
,,,,推,amber713012,: 我在momo買蘭蔻也是 我還以為我記錯Q,12/17 13:12
,,,,推,grasstable,: 馬上先申請退貨了～只是要跑退貨流程,12/17 20:06
,,,,推,nini19930509,: 之前在momo買資生堂，收到時效期也,12/18 18:02
,,,,推,nicolelu7,: 我自己習慣是會截圖，有少商品反應給,12/19 04:04
,,,,推,camellia0560,: 之前買小熨斗發生過一樣的事，那是,12/19 15:48
,,,,→,bomacedonia,: momo也太雷了吧,12/15 22:44
,,,,→,angelak765,: 約十年前在momo買A長夾結果送來B長夾,12/15 22:58
,,,,→,angelak765,: ，打去問原因竟是因為A缺貨所以直接,12/15 22:58
,,,,→,angelak765,: 寄B…我就退貨了，首購折百的優惠還,12/15 22:58
,,,,→,angelak765,: 不還我…明明是他們出錯……超雷,12/15 22:58
,,,,→,angelak765,: 雖然無關美保但這是我被momo雷的經驗,12/15 23:00
,,,,→,AHAAA,: 寫信給客服，還沒等到後續回應，有再寫信一,12/15 23:22
,,,,→,AHAAA,,12/15 23:23
,,,,→,AHAAA,: 你要不要寫信再問一次,12/15 23:23
,,,,→,AHAAA,,12/15 23:24
,,,,→,ccw1229,: 網折扣1225元活動～,12/15 23:31
,,,,→,LazyPiggy,: 真的很後悔沒截圖!!雖然之前就有聽說過,12/15 23:35
,,,,→,LazyPiggy,: 但第一次遇到這種情況，對MOMO非常失望,12/15 23:35
,,,,→,AHAAA,: 板友分享折扣碼時已經售罄,12/15 23:35
,,,,→,LazyPiggy,: 還好有看到官網的活動~馬上按退貨,12/15 23:36
,,,,→,LazyPiggy,: 不想跟MOMO花時間耗,12/15 23:36
,,,,→,SweetAndrea,: 全數送完 也沒有要補寄的意思,12/15 23:36
,,,,→,AHAAA,: 剛下單完有發現，覺得疑惑，但覺得50+15是,12/15 23:37
,,,,→,AHAAA,: 一起的，而且我使用折價券和mo幣，怕取消重,12/15 23:37
,,,,→,AHAAA,: 下單價格又變貴,12/15 23:37
,,,,→,AHAAA,: *我剛沒看到你退貨了,12/15 23:40
,,,,→,qqpp050,: 之前買過剃髮刀竟然有頭髮在裡面，整個,12/15 23:42
,,,,→,qqpp050,: 噁直接退不再用它家購物,12/15 23:42
,,,,→,cufish0602,: 以沒退貨，但收到當下真的很傻眼,12/16 00:29
,,,,→,OOtwo,: 贈完 我回覆贈完的話不是應該把贈品營銷拿,12/16 07:37
,,,,→,OOtwo,: 掉嗎 當時回去頁面看贈品都還在上面呢 後來,12/16 07:37
,,,,→,OOtwo,: 客服就補寄了贈品..........這手法有點無言,12/16 07:37
,,,,→,ani17,: 贈品有限量 雖然不是非常需要贈品所以沒退,12/16 09:12
,,,,→,ani17,: 貨 但難免讓人懷疑這是不是momo的行銷手法,12/16 09:12
,,,,→,imfanny7,: 你有看清楚！不然消費者往往都會覺得是,12/16 09:22
,,,,→,imfanny7,: 自己記錯什麼的！這樣以後再mono購物真,12/16 09:22
,,,,→,imfanny7,: 的要先截圖確認了。,12/16 09:22
,,,,→,ffyy,: 但因為沒有購買 就沒特別問momo了,12/16 09:54
,,,,→,junita,: 箱送來的。也是momo啊,12/16 09:56
,,,,→,oOWENo,: 不是直營的 貨量沒辦法抓這麼準吧,12/16 10:23
,,,,→,falassion,: 我結帳前都會再確認一次,12/16 10:26
,,,,→,freshC,": 一送一,但贈品已被換掉.多次溝通未果,申訴",12/16 11:51
