Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,niverse     ,: 前陣子在momo買了手機，結果遇到瑕疵，錄影絕對站,"['12/26', '16:35']"
,,,,→,niverse     ,: 的住腳,"['12/26', '16:35']"
,,,,→,flypenguin  ,: 不是產品有問題，而是在 momo 買就要當作不能退貨,"['12/26', '19:09']"
,,,,→,haver       ,: 只能買不會退的 S10那波我有買 有問題就找原廠,"['12/26', '19:26']"
,,,,→,haver       ,: 至少拿到開封機的機會少很多 封條還貼父親節特價咧,"['12/26', '19:27']"
,,,,→,haver       ,: 就檢查IMEI機+盒 外觀 開機看螢幕 反正有問題送三星,"['12/26', '19:33']"
,,,,→,haver       ,: 貼紙就廠商上一波的吧 原廠不搞這種的 要出清了阿,"['12/26', '19:34']"
,,,,→,haver       ,: PC的也常拿到貼其他活動的... 擔心就按退貨吧 ^_^,"['12/26', '19:35']"
,,,,→,good10740   ,: 內文什麼觀念讓你覺得最有保障,"['12/26', '21:41']"
,,,,→,MTBSsales   ,: 今年過完年初6 訂11pro  各大通路都缺貨在MOMO搶到,"['12/27', '00:06']"
,,,,→,MTBSsales   ,: 一台搭無線充電板的，訂完才看到版上針對MOMO買手,"['12/27', '00:06']"
,,,,→,MTBSsales   ,: 機的經驗好像很慘，搞得我緊張兮兮，三天後到貨一一,"['12/27', '00:06']"
,,,,→,MTBSsales   ,: 檢查完也是爽用到現在了，我拆箱時還沒錄影,"['12/27', '00:06']"
,,,,→,justyoshi   ,: momo只是平台,"['12/27', '00:11']"
,,,,→,justyoshi   ,: 台哥大門市只是取貨點,"['12/27', '00:11']"
,,,,→,justyoshi   ,: 頂多在門市拆封有問題可以請門市幫忙提供開箱影片,"['12/27', '00:12']"
,,,,→,justyoshi   ,: 怎麼會覺得門市可以直接換給你？哈哈哈,"['12/27', '00:12']"
,,,,→,hornyson486 ,: 沒什麼問題 給你參考,"['12/28', '22:42']"
,,,,→,hornyson486 ,: 買之前我也有在手機板跟iOS板爬過文，開箱的時候有,"['12/28', '22:44']"
,,,,→,hornyson486 ,: 錄影跟拍照存證就是，會怕就不要嫌麻煩囉,"['12/28', '22:44']"
,,,,噓,sp063439    ,": 兩年前遇過買哀縫有刮痕, 搞到消保會拖一個月才退","['12/26', '00:47']"
,,,,噓,deeping774  ,: 什麼叫是台哥大關係企業所以可以 台哥大自己本身是,"['12/26', '03:55']"
,,,,噓,basacola    ,: 沒遇過的人永遠學不到教訓,"['12/26', '08:17']"
,,,,噓,yel203zxc   ,: 我姐常常買到瑕疵電器,"['12/26', '08:26']"
,,,,噓,xdctjh      ,: 明知山有虎，怎麼處理？爬文啊，伸手牌。,"['12/26', '10:21']"
,,,,噓,jasonbass   ,: 板上搜尋momo很難？,"['12/26', '11:23']"
,,,,噓,happy1712   ,: 案例幾篇了想賭就賭吧^^,"['12/26', '11:29']"
,,,,噓,Alano       ,: 明明就富邦,"['12/26', '15:49']"
ETTom (喵),Re: [心得] Momo購物 極差購買經驗,Thu Nov 26 23:24:04 2020,提供一點數據給想要網路購物的人參考一下數據來源消保會，108年度受理消費者申訴案件統計報告被投訴的前五大產品類型：1.電信 (1963)2.房屋 (1561)3.遊戲 (1407)4.手機 (1371)5.網購 (1323)被投訴的企業前五名：1.蝦皮購物 (1271)2.Momo購物 (718)3.麥克健身館 (678)4.中華電信 (653)5.奇摩購物 (620)原始資料有文字雲可以看，pchome看起來不到前10 (個人看起來，文中沒資料)因為我懶就不截圖了，有興趣可以去消保會找PDF看。要購買手機前建議看一下統計吧，手機和網購是糾紛大宗，價錢低通常風險就會高點，看你要不要賭拉 XD補個連結：https://cpc.ey.gov.tw/Page/C116BB7EE606AA23,推,Feishawn    ,: 健身房能第三還真不容易,"['11/26', '23:27']"
,,,,推,good5755    ,: 看起來蝦皮也是爛到流湯,"['11/26', '23:32']"
,,,,推,Gavatzky    ,: 健身管屌打一堆公司也是不容易,"['11/26', '23:40']"
,,,,推,issemn      ,: 健身館第三名是怎樣？,"['11/26', '23:42']"
,,,,推,Aaso        ,: 蝦皮是因為一堆垃圾賣家吧,"['11/26', '23:45']"
,,,,推,SungHyun    ,: 還好吧  量多投訴多很正常  沒銷量當然就沒投訴,"['11/26', '23:51']"
,,,,推,MengXian    ,: 也有可能是SH的運氣超好,"['11/27', '00:04']"
,,,,推,rasputin    ,:  蝦皮一堆賣家貌似淘寶搬運工,"['11/27', '00:35']"
,,,,推,roc074      ,: 只要蝦皮備貨時間很長且要求EZway的都是中國來的。,"['11/27', '01:20']"
,,,,推,hyghmax1202 ,: 蝦皮就有分蝦皮自營的蝦皮商城 還有掛商城的品牌直,"['11/27', '01:42']"
,,,,推,NDSL        ,: 蝦皮第一有什麼好意外嗎= =?,"['11/27', '06:04']"
,,,,推,doom3       ,: 蝦皮一堆淘寶來的不然就轉賣 除非你都買大廠進駐的,"['11/27', '07:29']"
,,,,推,chen0625    ,: 蝦皮第一很意外？,"['11/27', '07:42']"
,,,,推,wolfcry     ,: 好奇pc常被說退貨不囉嗦 驗機是平台自己驗的嗎還是,"['11/27', '07:46']"
,,,,推,homer00     ,: 之前一篇看起來就是帶風向的 p < m,"['11/27', '08:26']"
,,,,推,idletime    ,: 不懂網家股價怎麼這麼低，明明還不錯說,"['11/27', '08:42']"
,,,,推,simon978    ,: momo才718 ？我不信,"['11/27', '08:43']"
,,,,推,hogarth1985 ,: Momo 很多還沒投訴就和解了 整新費用200元 一般人,"['11/27', '08:57']"
,,,,推,paul40807   ,: 蝦皮平台賣家多百百種 MOMO是B2C欸,"['11/27', '09:31']"
,,,,推,saile60391  ,: momo廠商也很累...,"['11/27', '09:40']"
,,,,推,lapentti    ,: 比較好奇麥克健身館,"['11/27', '09:42']"
,,,,推,carefree1205,: momo多退幾次就被黑名單惹 不知道其他平台有沒有?,"['11/27', '10:28']"
,,,,推,edwinrw     ,: 健身館排第三 量應該沒蝦皮momo大吧,"['11/27', '11:10']"
,,,,推,skygi       ,: 蝦皮第一不意外，整個賣場都大陸那邊出貨,"['11/27', '11:29']"
,,,,推,e102768     ,: 麥克健身館是倒閉 然後會員用現金一次付清年費和買,"['11/27', '11:37']"
,,,,推,youcheng59  ,: 之前在蝦皮商城HP官方直營店買筆電，早上買了一台，,"['11/27', '12:57']"
,,,,推,A791027A    ,: 蝦皮真的不一定，你要便宜就一定要知道為什麼，我,"['11/27', '14:41']"
,,,,推,ger1871     ,: 有現貨，出貨要等14天 怕.jpg,"['11/27', '18:10']"
,,,,推,yurian      ,: momo本來就還好 但是這邊的人換貨標準都很嚴格xd,"['11/27', '19:36']"
,,,,推,yurian      ,: 其實要不是信用卡的折扣和特殊活動外 可以去類似地,"['11/27', '19:40']"
,,,,推,projian     ,: 11/5當天訂發現尺寸不對，當天馬上退貨，結果到現在,"['11/27', '20:18']"
,,,,推,ctes940008  ,: 慘,"['11/27', '22:59']"
,,,,推,sunskist0831,: 麥克健身館沒聽過,"['11/27', '23:09']"
,,,,推,farnorth    ,: 蝦皮本來就不太能買，只能挑品牌旗艦,"['11/29', '00:45']"
,,,,→,dickey2     ,: 有母數嗎?,"['11/26', '23:26']"
,,,,→,yys310      ,: 蝦皮第一很正常吧 不是24H內沒反應款就給賣家？買方,"['11/26', '23:38']"
,,,,→,yys310      ,: 超沒保障,"['11/26', '23:38']"
,,,,→,SungHyun    ,: 我筆電就在MOMO買的  一開始選錯卡片結帳  客服（,"['11/26', '23:51']"
,,,,→,SungHyun    ,: 電話客服）很快就幫我處理好  到貨也很快呀  家中,"['11/26', '23:51']"
,,,,→,SungHyun    ,: 不少家電差不多十年來不少都是在MOMO買的  要退貨,"['11/26', '23:51']"
,,,,→,SungHyun    ,: 換貨也很阿沙力 不知道我是不是在平行世界==,"['11/26', '23:51']"
,,,,→,SungHyun    ,,"['11/26', '23:51']"
,,,,→,han999      ,: PChome = 網路家庭國際資訊股份有限,"['11/27', '00:08']"
,,,,→,han999      ,: 公司,"['11/27', '00:08']"
,,,,→,hyghmax1202 ,: 營 和職業賣家與一般賣家 後兩者如果沒有蝦皮掛保,"['11/27', '01:42']"
,,,,→,hyghmax1202 ,: 證 通常很容易遇到雷店 而且一堆垃圾店家根本用兩,"['11/27', '01:42']"
,,,,→,hyghmax1202 ,: 倍價賣淘寶貨騙消費者不懂 一堆人以為在蝦皮買不用,"['11/27', '01:42']"
,,,,→,hyghmax1202 ,: 等過水 但實際上貨就是在海外 一樣要等過水,"['11/27', '01:42']"
,,,,→,kemeko      ,: 如果真的非蝦皮買不可 就只在商城買就好 而且要挑,"['11/27', '02:11']"
,,,,→,kemeko      ,: 品牌直營的賣場比較可靠,"['11/27', '02:11']"
,,,,→,nikewang    ,: 蝦皮多不奇怪啊 上次在蝦皮拍賣買東西 過了五天 賣,"['11/27', '02:41']"
,,,,→,nikewang    ,: 家在出貨到期日最後一天給我取消訂單 買家要申訴還,"['11/27', '02:42']"
,,,,→,nikewang    ,: 沒管道咧 我也只是買二手顯卡而已 賣家還標榜現貨存,"['11/27', '02:43']"
,,,,→,nikewang    ,: 貨多,"['11/27', '02:43']"
,,,,→,wolfcry     ,: 原廠驗？不然怎麼會有差異,"['11/27', '07:46']"
,,,,→,haseo00     ,: 蝦皮第一哪來意外，一堆地雷,"['11/27', '08:50']"
,,,,→,hogarth1985 ,: 都會花錢了事 只要那種整修費用2000以上才會跑去,"['11/27', '08:57']"
,,,,→,hogarth1985 ,: 投訴,"['11/27', '08:57']"
,,,,→,ch410773    ,: 回34，我PC退貨是先退再判@@,"['11/27', '09:50']"
,,,,→,sorrycar    ,: 蝦皮光代收日均餘額達到31億還c2c 不第一才奇怪吧,"['11/27', '10:12']"
,,,,→,sorrycar    ,: momo連皮毛都碰不上衝到第二比較誇張吧 3C別碰MOMO,"['11/27', '10:13']"
,,,,→,sorrycar    ,: 被講到爛了 光退貨就一堆悲劇案例,"['11/27', '10:13']"
,,,,→,ilanalan    ,: 蝦皮流量最大，海外賣家多，自然第一,"['11/27', '10:26']"
,,,,→,kutkin      ,: momo就堵人品 沒事就沒事,"['11/27', '11:04']"
,,,,→,skygi       ,: 商品的品質很堪慮，雖然很多賣場都高評價，但是,"['11/27', '11:30']"
,,,,→,skygi       ,: 仔細去看很多都會伴隨著1顆星評價，那些賣家就是賭,"['11/27', '11:30']"
,,,,→,skygi       ,: 小額商品的話一般人會摸摸鼻子不退貨~,"['11/27', '11:31']"
,,,,→,skygi       ,: 所以很多賣場從大陸出貨的~根本跟詐騙集團沒兩樣,"['11/27', '11:31']"
,,,,→,skygi       ,: 評價是假的，用人頭帳號衝高評價，商品品質差,"['11/27', '11:31']"
,,,,→,skygi       ,: 然後換貨跟退貨，要付寄回大陸運費~,"['11/27', '11:32']"
,,,,→,e102768     ,: 教練課的 錢拿不回來 刷卡分期扣款的銀行直接停扣,"['11/27', '11:37']"
,,,,→,e102768     ,:  所以損失不大 還在訴訟中,"['11/27', '11:37']"
,,,,→,e102768     ,: 據說麥克一次砸十幾萬買課程和會員的不少 我有朋友,"['11/27', '11:39']"
,,,,→,e102768     ,: 也是受害者之一,"['11/27', '11:39']"
,,,,→,pptusr      ,: 網購就是賭人品好不好了,"['11/27', '11:39']"
,,,,→,lingerptt   ,: 對政府不信任案，行政院下不可盡信，繼續買電商只要,"['11/27', '12:35']"
,,,,→,lingerptt   ,: 價格對,"['11/27', '12:35']"
,,,,→,youcheng59  ,: 結果晚上直接跌1千，我只好再買一台，貴的送來後原,"['11/27', '12:57']"
,,,,→,youcheng59  ,: 封不動退回，結果廠商收到說外箱有小凹洞，要檢修QQ,"['11/27', '12:57']"
,,,,→,youcheng59  ,: 投訴蝦皮也沒用，直接申訴消保官，弄了快一個月才,"['11/27', '12:58']"
,,,,→,youcheng59  ,: 給退，真心累QQ,"['11/27', '12:58']"
,,,,→,A791027A    ,: 對蝦皮評價很高就是了，之前買保護貼貼壞了，我給,"['11/27', '14:41']"
,,,,→,A791027A    ,: 他一顆星，賣家再寄一個給我，拜託我改五顆,"['11/27', '14:41']"
,,,,→,Nappa       ,: 蝦有啥好意外的 真鞋不好找 假的倒是很多,"['11/27', '16:25']"
,,,,→,yurian      ,: 標之類的買不會比較貴 可以當場看(看不到也不能退),"['11/27', '19:40']"
,,,,→,yurian      ,:  就比較不會有糾紛啦,"['11/27', '19:40']"
,,,,→,projian     ,,"['11/27', '20:18']"
,,,,→,projian     ,: niuff.jpg,"['11/27', '20:18']"
,,,,→,projian     ,,"['11/27', '20:19']"
,,,,→,cytochrome  ,: momo能不在爭議狀況下，順利退貨的比例很像真的沒有,"['11/27', '23:16']"
,,,,→,cytochrome  ,: 很高，下單前多想一分鐘比較好,"['11/27', '23:16']"
,,,,→,mohai       ,: 保護貼貼壞了就給一顆星……,"['11/28', '03:44']"
,,,,→,askewkimo   ,: 正常,"['11/28', '18:45']"
,,,,→,farnorth    ,: 一個平台放任自己上面變成這樣果然很蝦,"['11/29', '00:46']"
,,,,噓,askewkimo   ,: 蝦皮一堆淘寶貨，商品品質賣家也無法掌握，投訴多很,"['11/28', '18:45']"
congeals (輕輕鬆鬆),[心得] Momo購物 極差購買經驗,Thu Nov 26 20:52:54 2020,先說結論如果想要用MOMO購買3C產品的話先看自己運氣好不好，能夠拿到沒有瑕疵的商品不然拿到瑕疵商品的話就要能夠接受與MOMO客服溝通漫長的往來時間本副本為換貨/維修副本，退貨的話板上也有其他慘烈的副本另外MOMO買的pixel產品，是台哥大的貨沒錯，但可能不是台哥大出的，有可能是其他通訊行跟台哥大買斷再出的貨?以下正文在11/11期間由於momo網站上的pixel 4a在特價且有現貨，我就直接下定下定後隔天11/12就到了，到貨速度蠻快的。由於那陣子滿忙的，也在等保護貼跟手機殼到，我一直到15-16日才開始使用手機發現手機背蓋不密合，按壓時會發出擠壓的聲音我就在17號聯絡客服，看要怎麼處理，然後呢就開始了漫長的等待17號晚上提問，18中午回覆訊息說由於適逢雙11，會盡快回覆https://i.imgur.com/PANe97f.jpg18號我想說手機外盒上有台哥大的貼紙，不然我送台哥大好了。台哥大隔天回覆，我在momo買的而且還在7天內，看要不要等momo怎麼處理，不然會換整新機喔。我想說好，不然我就在等momo看怎麼回覆，而且後續換貨的檢查可能也是送台哥大，那我就請台哥大維修中心先幫我收著。過了2天11/20號完全沒消息，我就再次提問結果客服回覆廠商看不懂我的問題https://i.imgur.com/g4XGLOe.jpg我換個方式說。客服回覆會再幫我詢問。https://i.imgur.com/03wu4PI.jpg過了4天(2個工作天)11/24還是沒消息，我再次提問客服回覆待廠商窗口確認回覆中，我們已再次跟催https://i.imgur.com/JpP3n6l.jpg11/25沒消息，再次提問。還是回覆跟催進度，待廠商回覆。https://i.imgur.com/DtGpOeU.jpg我實在受不了與客服往來等待的時間，請他們給我廠商的聯絡方式結果還是給我一樣的回覆https://i.imgur.com/HKXErpM.jpg在這期間台哥大維修中心也一直跟我聯繫，每天一通電話，看momo怎麼處理，我只能回說momo還沒回應，台哥大也說momo沒有聯繫他們。所以momo到底是跟誰聯繫?還是根本沒聯繫?或是貨是台哥大的，但是其他通訊行跟台哥大買斷然後在momo上販賣?11/26 momo客服在下午來了通電話，不過我沒接到。後來也沒再來電。網站上也沒有新的回覆接下來還要等多久呢，我也不知道。奉勸想要在momo購買3c產品的，請好好考慮清楚。,推,philyellow  ,: momo正常發揮 3c一律推薦pc家,"['11/26', '20:56']"
,,,,推,hiimjack    ,: 哇 還沒換就這麼麻煩 = =,"['11/26', '20:56']"
,,,,推,a10181018   ,: MoMo加Pixel天作之合 讚,"['11/26', '21:01']"
,,,,推,Aaso        ,: momo的商品本來就是很多通訊行在上面賣 之前沒有爬,"['11/26', '21:02']"
,,,,推,Feishawn    ,: 然後最近還出現一些文章說M屌打P之類的 呵,"['11/26', '21:02']"
,,,,推,dindaofay   ,: 只買PC和蝦皮，都有舒服的退貨經驗,"['11/26', '21:04']"
,,,,推,a774532087  ,: 勇者給推,"['11/26', '21:12']"
,,,,推,popopal     ,: 台哥還是出momo電信吧,"['11/26', '21:16']"
,,,,推,edwinrw     ,: momo不要買3c阿...,"['11/26', '21:23']"
,,,,推,ZnOnZ       ,: Momo 再加上Pixel...,"['11/26', '21:27']"
,,,,推,whe84311    ,: 愛買momo爽呀刺呀,"['11/26', '21:31']"
,,,,推,CJhang      ,: 全新 第一批 MOMO也能… 真是太神奇了,"['11/26', '21:33']"
,,,,推,newland     ,: 又Momo又Pixel，好慘啊。,"['11/26', '21:35']"
,,,,推,dlshao      ,: 同樣在momo買p5竟然沒事...運氣真的好,"['11/26', '21:36']"
,,,,推,Kagero      ,: 一堆人吹捧MOMO好棒棒 遇到退貨被刁難才討拍哭哭,"['11/26', '21:38']"
,,,,推,Layase1     ,: 幾年前在mo退過已經拆封開機過的mote5 還好沒被刁,"['11/26', '21:40']"
,,,,推,Doub1eK     ,: 怎不直接退貨 還在那慢慢問怎麼處理,"['11/26', '21:44']"
,,,,推,section     ,: 網購開箱請錄影，有問題申請退貨，封箱也錄影 應該,"['11/26', '21:50']"
,,,,推,seuil       ,: momo還是有人敢買,"['11/26', '21:50']"
,,,,推,mystage     ,: momo退貨比較麻煩,"['11/26', '21:56']"
,,,,推,deangod99   ,: 我是覺得直接退貨就好 反正不管什麼問題最後還是得,"['11/26', '21:59']"
,,,,推,adsf        ,: 獲利王不是假的,"['11/26', '21:59']"
,,,,推,guky        ,": momo獲利王不是叫假的,給你退貨他就虧錢了，違反sop","['11/26', '22:00']"
,,,,推,aasssdddd   ,: 完全沒長進跟一年前一樣只要人等… 打電話過去倒是,"['11/26', '22:00']"
,,,,推,melody353688,: 還好沒有在momo買過手機,"['11/26', '22:06']"
,,,,推,johnnyjaiu  ,: 退貨就沒獲利了，版上一堆mo粉推的獲利王。,"['11/26', '22:09']"
,,,,推,hmcedamon   ,: 我3310在MOMO買的 還好 3310自帶威能,"['11/26', '22:19']"
,,,,推,ritud       ,: 我在momo買兩次福利品的經驗是單純退貨不會被刁難。,"['11/26', '22:38']"
,,,,推,yaes111     ,: 太晚知道囉,"['11/26', '22:40']"
,,,,推,pchome321   ,: 3c只敢在p家 退貨阿莎力,"['11/26', '22:40']"
,,,,推,CCben       ,: 推你這篇，不過如果你去省錢版lifeismoney 再貼這篇,"['11/26', '22:47']"
,,,,推,shindow     ,: 應該不需要考慮吧，直接P家買吧，別跟自己過意不去X,"['11/26', '23:14']"
,,,,推,issemn      ,: 一來一往的電子郵件真的好考驗耐性，偏偏又卡個7天,"['11/26', '23:36']"
,,,,推,yys310      ,: MOMO沒做功課呴,"['11/26', '23:37']"
,,,,推,zx27771531  ,: 一生一定要體驗一次～,"['11/26', '23:40']"
,,,,推,ZnOnZ       ,: 買phone,"['11/26', '23:53']"
,,,,推,a0000959    ,: momo只適合買低單價小東西,"['11/27', '00:16']"
,,,,推,z765212121  ,: 獲利王不意外,"['11/27', '00:18']"
,,,,推,pig5938     ,: 我因為手機螢幕摔破急需手機，比一比之後在momo買了,"['11/27', '00:27']"
,,,,推,p1227426    ,: momo電器3c類都不要碰  電腦家退貨不囉嗦,"['11/27', '00:33']"
,,,,推,barkids     ,": 幾年前已被氣過,一生一定要momo一次,不然無法體會~","['11/27', '00:36']"
,,,,推,lujou       ,: 還好我都用電腦家，謝謝施主告知，感恩感恩,"['11/27', '00:44']"
,,,,推,gwjhs112    ,: 在momo買3C就是賭，不過還好我賭對了XD,"['11/27', '00:55']"
,,,,推,REALLYLIFE  ,: 我這次在momo買s20+算運氣好沒問題，本來想在pc家,"['11/27', '01:16']"
