Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,tn601374,: ，結果開休旅車來送,11/13 04:00
,,,,→,tn601374,: 服務算可以啦,11/13 04:00
,,,,→,langaly,: 沒,11/13 10:45
,,,,→,bigfacetwo,: 這次貨很多不算卡.接下來看超商表演了,11/13 12:17
,,,,→,lernshin,: 沒卡,11/13 12:38
,,,,→,kk980604,: pc10號晚上下單，12號中午就收到了,11/13 13:44
,,,,→,wishsummer,: 午前全部送達,11/13 14:26
,,,,→,error123,: 早知道就選宅配QQ,11/13 18:03
,,,,→,LuciusMalfoy,: momo也是隔天（都宅配）,11/13 21:21
,,,,→,somia012,: 上下單12號早上就收到了,11/14 21:17
rhdss (fixyme),[問題] PChome24h未到，延遲超過12小時,Sun Nov  7 07:37:09 2021,如題，週五傍晚下了單，顯示24h快速到貨。週五18:00左右下單，22:00顯示出貨（郵局）但昨天週六一整天到現在都未收到，追蹤號碼查郵件號碼都查無資料。（在快捷區）詢問郵局客服確認無包裹更新資料有兩種可能：1. 郵件包裹號碼錯誤2. Pchome只先key-in資料號碼和狀態，但包裹實際上還沒交給郵局請問PChome24h有可能已顯示出貨後的郵件號碼，但實際上並沒有把包裹交給郵局？超賣？還是單純郵局堆件沒更新？Pchome這種標榜24h到貨做誘因讓消費者購買，（確定自己在快捷區可以24小時到貨才下單）但是消費者超過36小時還沒收到，申訴也沒回，有沒有人也是這樣呢？,推,sai20145,: 可以問PChome客服啊,11/07 08:22
,,,,推,SBOUO,: 星期五晚上7點的單，跟你的狀況一樣,11/07 08:23
,,,,推,earlywinter,: 應該是iPad？我也是一樣 無資料,11/07 08:49
,,,,推,earlywinter,: 最大可能是運輸量能不足 畢竟雙11快,11/07 08:51
,,,,推,yaochangli,: 不知道呸去那裡了 不問客服來這問？,11/07 09:36
,,,,推,sunchen0201,: 正常，我也是等了兩天。總會到的...,11/07 09:56
,,,,推,GGin,: 郵局在送的在六日真的不用多期待,11/07 12:49
,,,,推,pr9558,: 我最喜歡禮拜六晚上2159下單了 直接免費送,11/07 14:26
,,,,推,dhabc,: 我也是等超久,11/07 16:41
,,,,推,gamemamy,: 你確定有在服務範圍內？,11/07 16:52
,,,,推,lianpig5566,: 應該是PChome的問題...,11/07 17:18
,,,,推,stanley20301,: 如果顯示24H到貨應該都是倉庫出貨，,11/07 23:40
,,,,推,q2520q,: momo真的超廢，星期六下單還派單給黑貓，,11/07 23:49
,,,,推,mobetai14863,: 答案就是貨在郵局物流中心沒處理,11/08 02:20
,,,,推,mobetai14863,: 然後郵差全部禁止排休假 全部都做6,11/08 02:23
,,,,推,mobetai14863,: 即便如此送貨人力也才變成1.3倍 跟,11/08 02:30
,,,,推,YCL13,: P購和Y購是只要遲到，申請就會給補償,11/08 09:36
,,,,推,kittyIloveU,: 郵局假日好像會慢...,11/08 12:24
,,,,推,avali,: 現在廠商都拿疫情當藉口，如果不能24就不要,11/29 08:21
,,,,→,earlywinter,: 另外 郵件號碼錯誤應該不太可能,11/07 08:50
,,,,→,earlywinter,: 到了,11/07 08:51
,,,,→,rhdss,: 是iPad沒錯,11/07 09:08
,,,,→,yaochangli,:  現在的人是怎麼了,11/07 09:36
,,,,→,rhdss,: 問了客服，說最快要週一才會到，直接補點,11/07 09:57
,,,,→,jj0512pe,: 你可以要求補償，超過24小時就能申訴，,11/07 10:23
,,,,→,jj0512pe,: 我上次買$799的東西 逾時到貨補償100點,11/07 10:23
,,,,→,jj0512pe,:  $499以上全折,11/07 10:23
,,,,→,nentendo,: 超過24小時可以申請補償100點，然後…,11/07 11:05
,,,,→,nentendo,: ……就沒有然後了，包裹什麼時候送到都,11/07 11:05
,,,,→,nentendo,: 可以,11/07 11:05
,,,,→,POPBOBO,: 至少乾脆補點啊。momo的計算一天只算12小,11/07 11:20
,,,,→,POPBOBO,: 時還要扣掉週日。總之這是抱怨文？,11/07 11:20
,,,,→,POPBOBO,: 所以這是抱怨文嗎？,11/07 11:22
,,,,→,POPBOBO,: 超過12小時而已。雙11有得等了。,11/07 11:24
,,,,→,POPBOBO,: 來這邊抱怨有用嗎？版友又不是客服。,11/07 11:25
,,,,→,Aquarius126,: 超過就是你賺錢呀...,11/07 12:08
,,,,→,end639,: 問客服最快,11/07 14:25
,,,,→,pr9558,: 100 換個角度想會比較開心嘛,11/07 14:26
,,,,→,gamemamy,: 我沒在服務範圍內12小時就送達嚇死我,11/07 16:52
,,,,→,koko90355,: 退訂重訂還比較快 鳥規定,11/07 18:36
,,,,→,stanley20301,: 既然顯示已出貨，那我覺得是物流業,11/07 23:40
,,,,→,stanley20301,: 者的問題，直接申請補償即可,11/07 23:40
,,,,→,q2520q,: 明明黑貓週日不配送還硬把單派給黑貓==,11/07 23:49
,,,,→,q2520q,: 同天PC24買的今天就送到了,11/07 23:49
,,,,→,mobetai14863,: 雖然雙11當天還沒到 但是貨量已經是,11/08 02:21
,,,,→,mobetai14863,: 平常的3到5倍,11/08 02:21
,,,,→,mobetai14863,: 休1加班,11/08 02:23
,,,,→,mobetai14863,: 這個貨量來比 根本送不完 然後越積,11/08 02:30
,,,,→,mobetai14863,: 越多 基本上雙11買東西的就是乖乖,11/08 02:30
,,,,→,mobetai14863,: 等吧 至於你能準時收到的都是運氣好,11/08 02:30
,,,,→,mobetai14863,: 或者好送的點,11/08 02:30
,,,,→,YCL13,: 想起之前在台北時，系館貨運到是11點多和下,11/08 09:36
,,,,→,YCL13,: 午三點多，所以有超過一半會遲到，印象中我,11/08 09:36
,,,,→,YCL13,: 概拿了幾十個100購物金補償吧:P,11/08 09:37
,,,,→,YCL13,: 就這樣大概過了二年，Y購才改找早上10點前,11/08 09:37
,,,,→,YCL13,: 會寄達的郵局交寄我這種訂單,11/08 09:38
,,,,→,YCL13,: 只能說有時真不知安排寄件通路的人在想什麼,11/08 09:39
,,,,→,YCL13,": 前面漏打了""早上10點多下訂的訂單""",11/08 09:40
,,,,→,lessonone,: 最近的確有比較慢 雙11促銷,11/08 19:53
,,,,→,castjane,: 100買衛生紙很多了,11/09 19:44
,,,,→,sk279979,: 還是蝦皮跟momo 比較快,11/10 16:36
,,,,→,avali,: 寫24,11/29 08:21
,,,,噓,lucian5566,: 你一定沒經歷過上次5月 24hr變24day,11/07 12:41
plzeatolives (authekastos),[問題] PChome限時特價結束的時間？,Sat Nov  6 13:11:58 2021,"PCHome 上面寫說優惠結束是11/04，但剛剛加入購物車還是優惠價想請問到時候刷卡也會是優惠價嗎？還是只是沒更新？https://24h.pchome.com.tw/prod/DYAJEQ-1900BQFNB?fq=/S/DYAJEQ謝謝--The body must be freed, liberated, quite literally:from paint and girdles and all varietes of crap.                                -Andrea Dworkin, Woman Hating",推,katy50306,: 刷就對了 他有商品截圖還能退你怕啥,11/06 13:13
,,,,推,Actionstar,: `常限時後~還有一大段時間,11/06 13:22
,,,,推,g666666o,: 購物車內就是最終價格了，你再搭些日用,11/06 14:33
,,,,推,starless00,: PC好像常常懶得回價,11/06 21:36
,,,,→,plzeatolives,: 順便問，在pchome上買會不好嗎？,11/06 13:17
,,,,→,g666666o,: 品就可以參加雙11滿3萬或3萬2的刷卡回饋,11/06 14:33
musiclyrics (musiclyrics),[問題]Momo和Pchome折扣四捨五入的算法?,Sat Oct 30 12:59:33 2021,"請問一下Momo和Pchome如果商品有打折的情況下是訂單裡所有產品加起來再打折還是每個商品打折完四捨五入再加起來?假設有兩個商品, 都打六六折好了先算單品:NT125 * 0.66 + NT513 * 0.66 = 82.5 + 338.58 = 83 + 339 = 台幣422如果是整個訂單一起算: (125 + 513) * 0.66 = 421.08, 然後四捨五入到台幣421兩種方法差了一塊XD很好奇通常是怎麼算?",推,llsabrina,: 我記得小數點好像都是無條件捨去,10/30 13:15
,,,,→,ako00315,: 照經驗有些是四捨五入 有些是無條件捨去,10/30 14:38
,,,,→,h3586744,: 寫信問客服,11/03 01:12
Kadir (我就是我),[閒聊] PChome要跟591搶生意嗎,Wed Oct 27 09:11:13 2021,前幾天從PChome下單Pixel 6登記抽獎的時候發現有一個獎項是抽100萬（順便問一下大家買完會去登記這些嗎）覺得100萬看起來很猛就點進去看但點進去發現100萬是拿來付租金或是頭期款（？？？https://i.imgur.com/ubzkzNb.png然後還有列一些租屋跟購屋的房子可以選雖然是直接導到信義房屋的網站就是了https://i.imgur.com/joGLLf4.png現在PChome要包山包海了嗎XD,推,prescience,: 100萬...這種機會...不屬於我QQ,10/27 09:14
,,,,推,sparklekyu,: 以後可以24小時快速租屋了嗎（亂講,10/27 10:36
,,,,推,thankmilk,: 剛下單房子就蓋好(???),10/27 10:43
,,,,推,ysb727,: 24小時入住,10/27 11:10
,,,,推,ClioKaka,: 24小時入住XDDD,10/27 12:09
,,,,推,q2520q,: 抄蝦皮文案吧？蝦皮之前不是有競標豪宅的,10/27 15:19
,,,,推,leko,: 我也在pc買了p6p 愉快的分18期零利率,10/28 00:59
,,,,→,q2520q,: 活動，只是因為競標可以拿蝦幣最後競標的,10/27 15:19
,,,,→,q2520q,: 人都是為了蝦幣而競標，不知道後面到底有,10/27 15:19
,,,,→,q2520q,: 沒有成功；也有雙11下單抽豪宅免費住一年,10/27 15:19
,,,,→,q2520q,: 的活動,10/27 15:19
,,,,噓,Thino,: Ya,10/27 09:56
Miahh (忙),[問題] PCHome24h逾期但系統顯示「已到貨」,Wed Oct 20 10:33:32 2021,我覺得我被送貨員陰了...有人有這樣的經驗嗎？我前天在PCHome24h下了訂單，照說昨天晚上七點以前要送到結果我在昨天傍晚接到送貨員的電話說他剛拿到貨，問能不能隔天再送我想說並不急著當天取貨，就說好送貨員就說那你等一下如果收到系統訊息不要理他其實聽到這裡就覺得有點怪但當時很忙就不想多花時間處理後來也沒收到什麼系統訊息結果剛剛查了PCHome網頁發現送貨狀態居然顯示「已送達」...但我明明還沒收到貨（送貨員說今天下午送到）以前沒遇過這樣的狀況被送貨員擅自更改到貨資訊覺得很不妥，擔心自己的權益受損請問有人建議可以怎麼處理嗎？跟客服反應會有用嗎？謝謝～,推,dastinc,: 點申訴反應狀況  會補點給你,10/20 10:43
,,,,推,judogirl,: 沒有遇過直接輸入已送達的 通常都是唬,10/20 10:48
,,,,推,LuciusMalfoy,: 送錯的 他是不是新竹貨運XD,10/20 11:18
,,,,推,tn601374,: 我的到現在都不點送到，要一個月了，哈,10/20 15:23
,,,,推,Macario,: 看來送錯加了,10/20 16:08
,,,,推,viora000,: 這要去申訴 客服也先反應一下,10/21 17:51
,,,,推,morning78913,: PC 系統越來越糟啊！上次被陰過就用,10/26 15:01
,,,,推,Fm4n,: PC24hr被騙過幾次就都用蝦皮了，商城還可以,10/26 17:32
,,,,→,judogirl,: 爛不在家,10/20 10:48
,,,,→,asdf0923,: 您都說好了...東西也送到了...這樣不就,10/20 11:33
,,,,→,asdf0923,: 好了？除非您沒收到，那就要找貨...,10/20 11:33
,,,,→,LuciusMalfoy,: 原來有聯絡 今天下午沒收到再反應吧,10/20 11:46
,,,,→,LuciusMalfoy,: 我的狀況是被送錯地點了,10/20 11:46
,,,,→,s910928,: 無網址,10/20 12:23
,,,,→,tn601374,: 哈,10/20 15:23
,,,,→,Miahh,: 我原po，後來跟客服反應，新竹貨運有先打電,10/23 06:39
,,,,→,Miahh,: 話來瞭解狀況（其實送貨員上門來我也直接跟,10/23 06:39
,,,,→,Miahh,: 他抱怨了一下），pchome就發點數給我了,10/23 06:39
,,,,→,morning78913,: 蝦皮商城比較多了,10/26 15:01
,,,,→,Fm4n,: 用券比較划,10/26 17:32
breakingdown (As time goes by),[問題] line購物怎麼導購到pchome24h app,Sat Oct  9 17:44:15 2021,請問一下line導購要怎麼導購到pchome24h app因為像昨天8號有些商品在pchome24h app下有84折優惠不過在line導購下的pchome介面的折價券就無法勾選使用要如何設定才可以讓line導購連到外部的pchome app 還是目前就是沒辦法有人有遇過類似問題嗎？謝謝!,推,lingshyun,: 使用line內建的導購 不要用導購app,10/09 19:23
,,,,推,kilamiumiu,: 導購過去是什麼畫面就只能在那個瀏覽,10/09 21:08
,,,,推,Paulinechang,: 同樓上k大，line購物的說明應該有寫,10/09 23:04
,,,,→,kilamiumiu,: 器結帳，你硬是開了app有時候就無法,10/09 21:08
,,,,→,kilamiumiu,: 有回饋了,10/09 21:08
,,,,→,Paulinechang,: 它就是引導到網頁，不能跟其他購物,10/09 23:04
,,,,→,Paulinechang,: app 的優惠去合併使用,10/09 23:04
,,,,→,nentendo,: 我用LINE內建的導購，會直接開啟24h購,10/10 10:01
,,,,→,nentendo,: 物APP，也都有拿到回饋喔,10/10 10:01
Enger (吃太飽),[問題] pchome假日黑貓配送,Sun Sep 19 11:33:00 2021,不好意思想請問一下有沒有類似經歷的人...我9/18早上八點多下單由黑貓配送https://i.imgur.com/gbZ3lWh.jpg然後我晚上一看還卡在轉運中https://i.imgur.com/ymqB9pA.jpghttps://i.imgur.com/IQNh1BN.jpg才想到週日黑貓休息...我又在非保證24H到貨時間內下單晚上8點半立馬在下一次單https://i.imgur.com/z9KFF8z.jpg結果...還是黑貓送...配送狀態一直顯示已上傳https://i.imgur.com/YCruAFO.jpg黑貓官網查則是查不到https://i.imgur.com/VVr2vXy.jpg想請問我今天還有機會收到嗎？今天客服都休息也沒辦法問還是只能領100吞下去有沒有人近期有類似經驗不想空等一整天好累謝謝-----Sent from JPTT on my iPhone,推,maxinehou,: 禮拜天黑貓不送的 郵局還有希望,09/19 11:40
,,,,推,simon978,: 假日黑貓別想了,09/19 11:50
,,,,推,fan7519,: 昨天下午訂 剛剛收到pchome貨運電話 下樓,09/19 13:34
,,,,推,l85908524,: 可以領一百塊了 黑貓今天是百分之百不,09/19 13:35
,,,,推,yeeting,: 我黑貓啦 禮拜天就沒上班啊==,09/19 16:20
,,,,推,yeeting,: 也是要凌晨過轉運站分貨 禮拜一才會到配,09/19 16:21
,,,,推,rsps1008,: 電商玩24小時用語卻限定下單時間，我覺,09/19 18:11
,,,,推,thpst89105,: 看到這篇馬上下單pc 買看看,09/19 19:06
,,,,推,auction88,: 他的原文寫太清楚了 已知黑貓星期日沒,09/19 19:11
,,,,推,l85908524,: 那是賣家的問題 自己給出的承諾不能達,09/19 19:28
,,,,推,Hiirah,: PC這幾天似乎有延遲，我9/16買24h結果9/17,09/19 22:47
,,,,推,Hiirah,: 說真的pchome賣的東西也沒比較便宜，但買,09/19 22:51
,,,,推,Hiirah,: 賠的購物金也是要下筆訂單使用，也是讓PC,09/19 23:03
,,,,推,Hiirah,: 回到原PO問題，就我自己經驗，週六凌晨下,09/19 23:12
,,,,推,Hiirah,: 我想原Po再下一次單的用意，是看會不會換,09/19 23:19
,,,,推,Hiirah,,09/19 23:28
,,,,推,ericyou0122,: 問題是沒有一家有PC家的送貨速度和,09/20 01:40
,,,,推,rsps1008,: PC給的廣告 PC比別人貴收的錢 然後要宅,09/20 09:53
,,,,推,channie7503,: 所以中秋連假不送貨囉？,09/20 11:04
,,,,推,channie7503,: pc若明知黑貓連假不會送，仍選擇黑,09/20 12:27
,,,,推,shunre,: 請問哪裡有寫是黑貓賠啊？,09/20 12:42
,,,,推,ntb5768,: 黑貓連假有送啊，我今天有收到連假包裹,09/20 14:31
,,,,推,channie7503,: 不過打去的時候，確實是黑貓該地的,09/20 15:11
,,,,推,sarah946422,: 一日一休後老家這區週日連郵局都不送,09/20 18:32
,,,,推,lianpig5566,: MOMO 100的唯一優點是比PChome好用,09/20 23:54
,,,,推,ericyou0122,: MOMO假24要拿到真的頗難,09/21 02:03
,,,,推,kueicjl,: 24小時到貨的商品，經由郵局遇假也會送是,09/26 01:17
,,,,→,a09728347966,: 今天洗洗睡吧 收不到了,09/19 11:39
,,,,→,a09728347966,,09/19 11:39
,,,,→,Enger,: 了解... 那我這樣還能申請100嗎 會不會害到,09/19 11:54
,,,,→,Enger,: 司機,09/19 11:55
,,,,→,bigfacetwo,: 20:33後點逾時申數100點就進來了,09/19 13:00
,,,,→,bigfacetwo,: 跟司機沒關係~~,09/19 13:00
,,,,→,bigfacetwo,: 黑貓今天一定不會到郵局/網家速配才可,09/19 13:00
,,,,→,magicwater,: 你這顏色的訂單沒有逾時補償吧,09/19 13:24
,,,,→,magicwater,: 阿，沒看到你後面再下單的是24hr XD,09/19 13:24
,,,,→,fan7519,: 領包裹！,09/19 13:34
,,,,→,l85908524,: 送 除非他有轉給郵局,09/19 13:35
,,,,→,bailan,: 黑貓現在超猛的，就算三大節前貨件堆成山,09/19 14:25
,,,,→,bailan,: ，假日依舊不送。,09/19 14:25
,,,,→,auction88,: 貨是嗎,09/19 15:26
,,,,→,auction88,: 賺100還要吞下去 真委屈你囉,09/19 15:27
,,,,→,yeeting,: 送所,09/19 16:21
,,,,→,Enger,: 我知道黑貓週日休息 ㄧ開始沒注意時間下單,09/19 16:33
,,,,→,Enger,: 在非24H到貨區間,09/19 16:33
,,,,→,Enger,: 我的錯 但我不懂為什麼明明24H沒到 pchome,09/19 16:34
,,,,→,Enger,: 要賠100還是黑貓,09/19 16:34
,,,,→,Enger,: 這還是我生平第一次退貨 我耍白痴我的錯 下,09/19 16:37
,,,,→,Enger,: 次會看時間下單,09/19 16:37
,,,,→,auction88,: PChome24h 就是會賠100他的承諾就是這,09/19 16:40
,,,,→,auction88,: 樣,09/19 16:40
,,,,→,Enger,: 100我也不想賺 如果是pchome出錢我當然領,09/19 16:40
,,,,→,Enger,: 這是他們的承諾,09/19 16:40
,,,,→,Enger,: 但如果罰到司機或物流我就不會領了,09/19 16:41
,,,,→,auction88,: 明知黑貓沒上班還給黑貓 可能跟你選貨,09/19 16:42
,,,,→,auction88,: 到付款有關！,09/19 16:42
,,,,→,auction88,: 除非是虛報人不在  現在已經很久沒在罰,09/19 16:43
,,,,→,auction88,: 司機了,09/19 16:43
,,,,→,auction88,: 你要領幾百我是沒意見啦 反正你覺得你,09/19 16:44
,,,,→,auction88,: 很委屈 買了2次只要一台領了100還要吞,09/19 16:44
,,,,→,auction88,: 下去 我很支持你就是了,09/19 16:44
,,,,→,POPBOBO,: 你這樣不就擺明想拿一百。,09/19 17:24
,,,,→,Enger,,09/19 17:34
,,,,→,rsps1008,: 得就要有承擔消費者發現再重訂的風險,09/19 18:11
,,,,→,rsps1008,: 而且這明明是買家版，卻一堆人幫賣家甚,09/19 18:11
,,,,→,rsps1008,: 至大公司說話，怪哉,09/19 18:11
,,,,→,auction88,: 上班,09/19 19:11
,,,,→,auction88,: 後文又補一句只能領100吞下去,09/19 19:12
,,,,→,auction88,: 沒上班還問會不會收到又埋怨只能吞下去,09/19 19:18
,,,,→,auction88,:  我實在找不到什麼點幫買家說話,09/19 19:18
