Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,TZUYIC,: 小蛋捲 一秒不到 沒啦,01/11 01:00
,,,,推,TZUYIC,: 真假 五張＠＠,01/11 01:03
,,,,推,tmpss90105,: 不止5張啦,01/11 01:05
,,,,推,yuhl,: 899-50 撐了五分鐘,01/11 01:06
,,,,推,walkwall,: 剛剛試了一單  商城可以0元起用299免運,01/11 01:36
,,,,推,walkwall,: 請忽略我上面的推文 我試了別家商城不行,01/11 01:45
,,,,推,jtch,: 10筆,01/11 02:04
,,,,推,batis,: 電子票券划算的不多 想買的只有一兩種,01/11 02:33
,,,,推,ackes,: 高價-50用下去很可能根本沒便宜  撐久正常,01/11 07:42
,,,,推,ayakiax,: 推整理,01/11 08:07
,,,,推,thomson,: 請問699-50在哪邊呢?,01/11 09:22
,,,,推,pc010710,: 93折都沒,01/11 09:40
,,,,推,ls4860,: 蛋捲冰淇淋10：04售出300萬個@@,01/11 10:04
,,,,推,markjane100,: 家樂福的劵顯示1元，進結帳頁面還是2,01/11 10:12
,,,,推,aqn23520,: 蝦皮，家樂福1元，應該是掛著而已,01/11 10:19
,,,,推,e882959,: 假的,01/11 10:46
,,,,推,GoingMerry,: 蝦皮沒錢就沒在搶了 不值得,01/11 11:04
,,,,推,redspider,: 難得有搶到一元冰,01/11 11:11
,,,,推,mymayday5,: 899-50真的每個小時都有發嗎 我怎麼都,01/11 11:17
,,,,推,stickertw,: 免運券折抵從五單變三單了..,01/11 11:29
,,,,推,egogeorge,: 漢堡王洋蔥圈牛肉堡餐75元其實蠻划算,01/11 11:39
,,,,推,Askalaphos,: 85 GET ~,01/11 12:01
,,,,推,momoko51244,: 請問299-50還有嗎？剛看又出現99%,01/11 12:31
,,,,推,q2520q,: 請問有人中午發的93折沒拿到嗎？我看有人9,01/11 13:37
,,,,推,e882959,,01/11 13:43
,,,,推,e882959,: 看通知是早上10點16分的時候APP跳通知93,01/11 13:48
,,,,推,q2520q,: 我不為啥沒拿到欸...,01/11 13:48
,,,,推,q2520q,,01/11 13:50
,,,,推,q2520q,: 剛剛有登，連網頁版領優惠券的地方都只有0,01/11 13:54
,,,,推,momoko51244,: 剛在試前一篇299-30的超商券突然跳出,01/11 13:59
,,,,推,e882959,,01/11 13:59
,,,,推,q2520q,: 有反應了，但也只是得到回報相關單位的答,01/11 14:17
,,,,推,GBO5,: 有用到剛剛加碼的95折券....,01/11 17:36
,,,,推,yuhl,: 想用18:00的-88用不到（秒殺），改,01/11 18:07
,,,,推,iamhsg,: 有全站95折嗎？只看到商城的,01/11 20:03
,,,,推,u26921052,: 全站95用完,01/11 21:03
,,,,推,yuhl,: 羨慕樓上,01/11 21:34
,,,,推,yuhl,: 回149樓，每小時的50要去領,01/11 21:36
,,,,推,goodplay,: 150、250、450的這種從來沒成功搶到過,01/11 22:02
,,,,推,yuhl,: 真的，超難搶 整點結了還是沒有,01/11 22:04
,,,,推,j54321,: 請問$120好搶嗎？不好搶就111、100，88也,01/12 06:13
,,,,推,u26921052,: 只有天天領券折80的好搶，但要每日進蝦,01/12 08:10
,,,,→,AquaSKY,: 同一天已經有一篇了...,01/10 21:22
,,,,→,monlica,: 是要發幾篇啊?發文前不會先看有沒有發過,01/10 22:45
,,,,→,kkkk1234,: 完整,01/10 23:09
,,,,→,class21535,: 不錯阿 蝦皮的優惠網站看得很頭痛,01/10 23:32
,,,,→,Barefoot24,: 完了,01/11 00:02
,,,,→,zz32112,: 像發的很大款一樣，結果數量少的可憐,01/11 00:04
,,,,→,TZUYIC,: 今天好輕鬆，完全不必顧蝦皮的活動，也沒,01/11 00:05
,,,,→,cl3bp6,: 搶到9折券,01/11 00:05
,,,,→,TZUYIC,: 什麼票券能買，每樣都超貴。,01/11 00:05
,,,,→,cmh1017,: 天比較好買,01/11 00:06
,,,,→,Askalaphos,: 85折*2 + 9折*2 GET ~,01/11 00:08
,,,,→,eno03,: 所有85 9折全沒了,01/11 00:11
,,,,→,Kamelie,: 電子券轉圈圈,01/11 00:11
,,,,→,zz32112,: 麼天天發卷早鳥什麼的，結果數量少的可,01/11 00:11
,,,,→,zz32112,: 憐,01/11 00:11
,,,,→,eno03,: -80不給用 -60也不沒了 有夠少,01/11 00:15
,,,,→,howard878,: 沒錢硬要辦活動,01/11 00:16
,,,,→,bibobibo77,: 來越快了。,01/11 00:18
,,,,→,detective14r,: 11111那個怎麼會有人想搶XD,01/11 00:21
,,,,→,detective14r,: 那是程式的領域 人類沒辦法的,01/11 00:21
,,,,→,HellFly,: 下,01/11 00:27
,,,,→,yuhl,: 的,01/11 00:27
,,,,→,yuhl,: 899-50的撐蠻久  但猶豫了一下也沒,01/11 00:27
,,,,→,yuhl,: 了,01/11 00:27
,,,,→,mymayday5,: 到底是什麼問題啊,01/11 00:29
,,,,→,Kamelie,: 難怪轉圈圈,01/11 00:30
,,,,→,yuhl,: 先買還是等21:,01/11 00:32
,,,,→,yuhl,": 00的-150,但感覺很難搶@@",01/11 00:32
,,,,→,fk6418,: 既往的爛,01/11 00:33
,,,,→,cl3bp6,: 自動發,01/11 00:39
,,,,→,ingss,: 通通沒用到劵，要用就沒了，爛爆了,01/11 00:39
,,,,→,Ken52039,: 699-50 不無小補了現在 不求多 只求有,01/11 00:49
,,,,→,hbl420ii,: FMSP01 全家取貨299-30,01/11 00:49
,,,,→,joan33235,: 用完 系統故意的嗎,01/11 00:53
,,,,→,eno03,: 真的很奇怪 一直用完然後9X%了XD,01/11 00:53
,,,,→,eno03,: 從60%按到現在 應該是沒了,01/11 00:54
,,,,→,TZUYIC,: 今天最沒誠意的商品,01/11 01:00
,,,,→,Ken52039,: 7-11 7折勉強接受啦 對我這種超商奈米,01/11 01:01
,,,,→,Ken52039,: 顧客很好用,01/11 01:01
,,,,→,aucky,: 蝦啊,01/11 01:04
,,,,→,TZUYIC,: 我就想怎麼會一進去就搶購一空，原來又少,01/11 01:09
,,,,→,TZUYIC,: 了150張，難怪會這樣。,01/11 01:09
,,,,→,h3651551,: 感覺跟沒有優惠券一樣...,01/11 01:09
,,,,→,lonelysin,: 專注領蝦幣才4王道!!!!,01/11 01:15
,,,,→,gbcg9725,: 券一直無法使用 廢到笑,01/11 01:22
,,,,→,walkwall,: 不知道詳細條件  但總之不用299?,01/11 01:37
,,,,→,batis,: 這種情況下還這麼快就測到只有10筆 佩服,01/11 02:34
,,,,→,liberaloner,: 連93折都超難搶,01/11 04:13
,,,,→,CrackedVoice,: 信用卡不要付款就好了，這樣取消不,01/11 04:33
,,,,→,CrackedVoice,: 會算在10筆的額度內,01/11 04:34
,,,,→,slimfat0202,: 露天基本上只要你準時，折扣幾乎沒有,01/11 07:06
,,,,→,slimfat0202,: 不能用得問題，蝦皮很常看得到吃不到,01/11 07:06
,,,,→,slimfat0202,: ，更容易讓人不爽，吊人胃口，折扣數,01/11 07:06
,,,,→,slimfat0202,: 量不明，落有詐騙之嫌,01/11 07:06
,,,,→,ackes,:  不用為了硬要用券而硬買,01/11 07:43
,,,,→,ackes,: 蝦皮很多賺資訊茶的轉賣商品 沒好的券  硬,01/11 07:43
,,,,→,ackes,: 買沒比較便宜,01/11 07:43
,,,,→,ackes,: 差,01/11 07:43
,,,,→,markjane100,: 000,01/11 10:12
,,,,→,aqn23520,: 蝦皮應該死了,01/11 10:19
,,,,→,e882959,: 浪費我時間刷頁面...,01/11 10:47
,,,,→,mymayday5,: 沒看到???,01/11 11:17
,,,,→,capacitor,: 請問商城85/9折是不是都不適用於手機?,01/11 11:31
,,,,→,rxkonami,: 有299-50？沒看到？,01/11 13:11
,,,,→,q2520q,: 3折有但我自己的頁面根本沒中午發的93折領,01/11 13:37
,,,,→,q2520q,: 取的地方,01/11 13:37
,,,,→,m292532,,01/11 13:41
,,,,→,e882959,,01/11 13:44
,,,,→,e882959,: q大93折券還自己跳通知塞進來優惠卷裡~,01/11 13:45
,,,,→,e882959,: 我連續兩次白金蝦但最近降到銀蝦給你參考,01/11 13:50
,,,,→,e882959,": q大開電腦版去""我的優惠券""查看看吧!",01/11 13:52
,,,,→,q2520q,: 點那時候的93折...有夠無言,01/11 13:54
,,,,→,momoko51244,: 昨晚搶不到的299-50，不過也是99%，,01/11 13:59
,,,,→,momoko51244,: 一秒就跳掉了...只是沒想到還會出現,01/11 13:59
,,,,→,e882959,,01/11 14:01
,,,,→,e882959,: q大您有時間想拚看看就給客服反映吧.,01/11 14:02
,,,,→,q2520q,: 案QQ,01/11 14:17
,,,,→,GBO5,,01/11 17:36
,,,,→,m292532,: ego 大，萊爾富雙套餐140,01/11 18:05
,,,,→,m292532,,01/11 18:05
,,,,→,m292532,: 蝦皮就是多花9元買無期限和單人可用？,01/11 18:06
,,,,→,yuhl,: 用899-50也用,01/11 18:07
,,,,→,yuhl,: 不到了QQ,01/11 18:07
,,,,→,a3221715,: 95折用刷的還刷得到 只是要一段時間,01/11 19:35
,,,,→,a3221715,,01/11 21:18
,,,,→,a3221715,: 到,01/11 21:18
,,,,→,yuhl,: 9點和9點半的-150根本搶不到...,01/11 21:34
,,,,→,yuhl,: 但有時候沒領，結帳卻有看到，也不,01/11 21:36
,,,,→,yuhl,: 知為何,01/11 21:36
,,,,→,a3221715,: 150那種幾乎都被機器人搶光 完全懶得搶,01/11 22:27
,,,,→,j54321,: 好,01/12 06:13
,,,,→,j54321,: 18再戰,01/12 06:13
,,,,→,u26921052,: 皮領券,01/12 08:10
,,,,噓,ginlom,: 閱,01/10 21:23
,,,,噓,ronale,: op,01/10 21:37
,,,,噓,CrackedVoice,: 要幾篇,01/10 21:47
,,,,噓,sTuSon,:  到底,01/10 22:00
,,,,噓,Garrys,: 。,01/10 22:04
,,,,噓,Sfortunate,: 為什麼垃圾資訊還要一直發,01/10 22:08
,,,,噓,magiclunar,: 業？！.......你要不要看還同一頁！,01/10 22:21
,,,,噓,asukaka,: ...,01/10 22:24
,,,,噓,kimtopher,: 是喔,01/10 22:28
,,,,噓,lonelysin,: 小鞭4不4請太多人啊？沒錢就裁員啊！,01/10 23:18
,,,,噓,altec021,: 懶人包，299免運三張,01/10 23:20
,,,,噓,Garrys,: 重複,01/10 23:34
,,,,噓,ganaiwatt,: 傻眼 冰淇淋一秒沒,01/11 00:00
,,,,噓,TZUYIC,: 笑死人 可以睡了 小蛋捲才450份,01/11 00:04
,,,,噓,eno03,: -80都不給用 用PC購物車瘋狂當 爛,01/11 00:10
,,,,噓,zz32112,: 沒錢沒關係，最討厭沒錢還裝大款，搞什,01/11 00:11
,,,,噓,bibobibo77,: 好好笑的1/11活動，9折券消失的速度越,01/11 00:18
,,,,噓,xxxkey,: ...,01/11 00:21
,,,,噓,yummy8765,: 省時間，ok,01/11 00:55
,,,,噓,ideallife,: 倒一倒,01/11 00:57
,,,,噓,CrackedVoice,: 廢到笑,01/11 01:01
,,,,噓,cayleychen,: 電子票券5張quota,01/11 01:03
,,,,噓,MisteRed,: 激怒行銷,01/11 01:07
,,,,噓,TZUYIC,: 難怪搶不到小蛋捲 第一輪450份 第二輪300,01/11 01:08
,,,,噓,scottnet,: 一個需要懶人包的活動就是爛活動,01/11 01:59
,,,,噓,ludashi,: 爛，連93都搶手，以前93折都能撐到隔天,01/11 08:08
,,,,噓,David2018,: 有卷還不是每家都可以用。,01/11 08:20
,,,,噓,deray,: 這什麼網站？,01/11 08:24
,,,,噓,esthereal,: 搶不贏機器人啦！,01/11 09:09
,,,,噓,ajang,: 第N次超級機器人大戰,01/11 09:30
,,,,噓,yaomac,: 這近乎詐騙的行銷,01/11 09:36
,,,,噓,j198811,: 每個月都在過節,01/11 09:38
,,,,噓,Wayhao,: 看到一堆玻璃心碎滿地的人類,01/11 10:08
,,,,噓,h3651551,: 垃圾優惠券,01/11 23:31
kidtoo (我看你完全是不懂喔),[情報] 蝦皮1/11的優惠,Tue Jan 10 14:51:07 2023,｜電子票券｜蛋捲冰淇淋 - 1元https://bit.ly/3AANksu家樂福 2000元即享券 - 1元https://bit.ly/3X2qnpQ漢來海港 平日晚餐即享券 - 1元https://bit.ly/3jNq5op台北101 2000元即享券 - 1元https://bit.ly/3iaL9os萊爾富 養樂多 - 6元https://bit.ly/3uOlXrE一之軒 綠豆冰糕 - 19元https://bit.ly/3QA384z指舞春秋 頭肩頸按摩 - 111元https://bit.ly/3ZiTI1v｜超便宜1元起｜Ciao 巧餐包 - 限搶價1元起https://bit.ly/3WYbHbG環保垃圾袋 - 限搶價1元起https://bit.ly/3Qok65RGlico 必思可(盒裝3入組) - 限搶價1元起https://bit.ly/3WSlboX純棉洗臉巾 - 限搶價1元起https://bit.ly/3ZsrscS兒童雙面口水巾 - 限搶價1元起https://bit.ly/3GtRkfx杜蕾斯 超薄裝保險套https://bit.ly/3CDgPtL｜商城店家折價券｜原價屋 低消2000-100https://bit.ly/3ZgGvWKQ哥 低消399-20https://bit.ly/3CAo71k皇兒小舖 低消1000-100https://bit.ly/3vSdfIm也在此先預祝大家新年快樂了https://i.imgur.com/vjmyDW9.png,推,a10141013,: 2000即享券1元...蝦皮太大方了八,01/10 14:52
,,,,推,geary,: 一張嗎,01/10 14:53
,,,,推,LaLFGF,: 搶的到=大方 搶不到=浪費時間,01/10 14:53
,,,,推,PanaS0Nic,: 決定留給有需要的機器人,01/10 14:54
,,,,推,ackes,: 大概1張  機器人之王再去搶,01/10 14:57
,,,,推,dirtysoap,: 與其說搶2000元，不如說是搶機器人,01/10 14:57
,,,,推,B9513208,: 看看就好,01/10 15:11
,,,,推,uevol123,: 機器人大戰，其他人洗洗睡,01/10 15:18
,,,,推,zazaouo,: 有需要的機器人笑死,01/10 15:18
,,,,推,ludashi,: 求入群,01/10 15:35
,,,,推,e882959,: 滿11112元-11111元~好想要喔還是要早點睡,01/10 15:38
,,,,推,snew1209,: 機器人大戰,01/10 15:44
,,,,推,CTTSAI,: Robots war,01/10 15:46
,,,,推,e882959,: 蝦皮最佳戰果記得是111元的1箱衛生紙...,01/10 15:49
,,,,推,berserkman,: 推10樓XDDDD,01/10 15:50
,,,,推,e882959,: 可以跟機器人行乞嗎?...留給我一張,01/10 16:03
,,,,推,black80731,: 打倒露天,01/10 16:13
,,,,推,q2520q,: 我宣布2023第二屆機器人大戰開始(第一屆是,01/10 16:13
,,,,推,kaj1983,: 搶一搶沒中就算了，又不會花多少時間,01/10 16:13
,,,,推,francis98,: 以後就是AI大戰了啦,01/10 16:24
,,,,推,rtwodtwo,: 大概11張,01/10 16:31
,,,,推,okgogogo,: 機器人都搶不到搞不好忘了發也不知道,01/10 16:40
,,,,推,e882959,: 可以用 ChatGPT AI程式來寫AI機器人嗎?.,01/10 16:41
,,,,推,elly187753,: 機器人大戰,01/10 16:45
,,,,推,ppt12527,": 平時連折價券都搶不贏了,1元那種不妄想",01/10 16:46
,,,,推,HellFly,,01/10 17:01
,,,,推,ycjcsie,: 那個已經沒用了,01/10 17:05
,,,,推,HellFly,: 這串討論程式碼怎麼寫比較實際,01/10 17:06
,,,,推,k862479k,: 難怪上次系統問我是否機器人我勾否 就,01/10 17:23
,,,,推,kobe7610,: 我只要能99免運就很開心了…,01/10 17:26
,,,,推,scotthsu,: 用299免運券就好了，反正要買的商品也,01/10 17:31
,,,,推,e882959,,01/10 17:54
,,,,推,bq99,,01/10 18:03
,,,,推,bq99,: 100蝦幣兑換的優惠券，現在卻無法購買了？,01/10 18:04
,,,,推,bq99,,01/10 18:07
,,,,推,bq99,: 請問有人用蝦幣兑換優惠卷後，卻無法兑換嗎,01/10 18:09
,,,,推,paul1951,: 人類又回想起被機器人統治的日子,01/10 18:14
,,,,推,susanna026,: 覺得 很困難 搶不到,01/10 18:26
,,,,推,sigma9988,: 機器人互打,01/10 19:07
,,,,推,goodplay,: 基本上就是：折價券折價之後，要結帳時,01/10 19:09
,,,,推,fmp1234,: 結帳顯示已沒有，過於真實。,01/10 20:08
,,,,推,joan33235,: 1元養樂多跟1元茶葉蛋已經回不去了嗎QQ,01/10 20:18
,,,,推,CaTkinGG,: 第n次機器人大戰,01/10 20:46
,,,,推,Softrella,: 連偷瞇牌都贏不了機器人了還是洗洗睡,01/10 22:01
,,,,推,Celery1905,: 沒茶葉蛋,01/10 22:30
,,,,推,zhuickl,: 笑死XDDD,01/10 22:36
,,,,推,loveaic,: 發一堆早鳥券應該都沒屁用,01/10 23:57
,,,,推,s77817914,: 好爛阿,01/11 00:05
,,,,推,th11211,: 手機電腦 各搶到一個9折 10秒內 已滿足,01/11 00:05
,,,,推,zetazko,: 突然不知道電子票券該買什麼 傻眼,01/11 00:06
,,,,推,Kamelie,: 電子券卡住是怎樣,01/11 00:07
,,,,推,Askalaphos,: 85折*2 + 9折*2 GET ~,01/11 00:08
,,,,推,tn601374,: 間接減肥 哈哈哈,01/11 00:09
,,,,推,Kamelie,: 搶到一張85折，最高折50元，買罐頭,01/11 00:10
,,,,推,coulson98,: 電子票券沒什麼好買的,01/11 00:29
,,,,推,qqstory,: 蝦皮不行了 沒啥好買,01/11 01:06
,,,,推,wdu,: SEVEN01 SAPP01 FMSP01 都是299-30 搭配超商,01/11 01:11
,,,,推,i5lo,: 謝謝樓上,01/11 01:15
,,,,推,Garrys,": 搶到四張26-25, 收工",01/11 01:17
,,,,推,Vbee,: HLAPP01 商城299-30 限萊爾富物流,01/11 09:13
,,,,推,hecatewing,: 謝謝wdu ，有用到30,01/11 10:41
,,,,推,goodplay,: HLAPP01 有使用到，感謝,01/11 10:41
,,,,推,ihabitat,: 謝謝 萊跟7-11都有用到,01/11 10:44
,,,,推,GBO5,: 昨天都沒搶到券 只好用用現在看到的95折==,01/11 17:24
,,,,→,Yyyyyy,: 搞不好就那1張  你搶得到?,01/10 14:53
,,,,→,LaLFGF,: 熬夜搶寂寞 不如早點睡 省下浪費掉的健康,01/10 14:53
,,,,→,dirtysoap,: 大賽冠軍XD,01/10 14:58
,,,,→,ackes,: 搶這個可能還比中樂透還難  至少樂透不是0%,01/10 14:58
,,,,→,ackes,:  這個不是機器人  基本0%喔,01/10 14:58
,,,,→,Ken52039,: 蛋捲有機會而已,01/10 15:01
,,,,→,tomsawyer,: 基本0%=有機會 樂透才叫做沒機會 都是,01/10 15:08
,,,,→,tomsawyer,: 公務員lol,01/10 15:08
,,,,→,lucian5566,: 我出門被車撞的機率還比較高,01/10 15:14
,,,,→,nrxadsl,: 群組腳本都寫好啦，你們就不要妄想手動了,01/10 15:19
,,,,→,Askalaphos,: 準備85折,01/10 15:28
,,,,→,e882959,,01/10 15:39
,,,,→,awin519,: 這機器人都要內戰了 哪輪得到你活人,01/10 15:42
,,,,→,e882959,,01/10 15:50
,,,,→,gameking,: 大家加油,01/10 15:54
,,,,→,NAZEBE,: 蝦皮只剩偶爾低門檻免運有用,01/10 16:06
,,,,→,q2520q,: 1/1),01/10 16:13
,,,,→,shinobunodok,: 人類是打不贏機械人的,01/10 16:20
,,,,→,chartie,: 雖然蝦皮越來越摳門、app越改越難用，畢,01/10 16:37
,,,,→,chartie,: 竟用習慣了希望不要倒了,01/10 16:37
,,,,→,Lailungsheng,: 我覺得有免運就算賺到了,01/10 17:04
,,,,→,k862479k,: 被踢掉了,01/10 17:23
,,,,→,scotthsu,: 超過299,01/10 17:31
,,,,→,e882959,: 剛剛收到輸碼SAPP01並選7-11會299元-30元,01/10 17:57
,,,,→,e882959,: (限1/11當日使用，數量有限，贈完為止),01/10 17:58
,,,,→,e882959,: (新戶是輸碼SNEW01享101-100元到1/11日),01/10 17:59
,,,,→,e882959,: 一樣數量有限，贈完為止,01/10 18:00
,,,,→,li72716,: 到底要幾篇啦 騙流量的平台,01/10 18:10
,,,,→,iore,: 太佛心了吧！等等就會一堆人放搶到的畫面,01/10 18:11
,,,,→,bailan,: 養樂多6元不優,01/10 18:12
,,,,→,li72716,: 減折價券 漲成交費 流量照樣騙,01/10 18:17
,,,,→,goodplay,: 顯示已經沒有了,01/10 19:10
,,,,→,fanhow,: 上,01/10 19:42
,,,,→,b18902040,: 機器人，讓你們知道人類的力量,01/10 21:00
,,,,→,piece1,: 生命有更美好的事物去做,01/10 21:02
,,,,→,fongse,: 肯定搶不到,01/10 22:07
,,,,→,rxkonami,: 有299-30折扣券嗎?,01/10 23:53
,,,,→,iore,: 結果大家都放棄，明天一堆人爽拿,01/10 23:57
,,,,→,ganaiwatt,: 冰淇淋按結帳就說價格改變,01/11 00:01
,,,,→,a74127412,: 國泰85折 3秒內結帳,01/11 00:06
,,,,→,zz32112,: 搶不到，數量少的可憐哪,01/11 00:06
,,,,→,zetazko,: 笑死 小七7元商品卡還有,01/11 00:07
,,,,→,a74127412,: 原本放50顆 活動日才放10顆 直接售完..,01/11 00:07
,,,,→,a74127412,: .,01/11 00:07
,,,,→,zetazko,: 3元 1元的商品卡回不去了嗎,01/11 00:07
,,,,→,kinkids,: 才450支的扣打，活人有得搶囉~,01/11 00:11
,,,,→,hbl420ii,: 好卡喔,01/11 00:12
,,,,→,godblesssam,: 剛大戰,01/11 02:37
,,,,→,joe931,: SEVEN01 這組剛剛用還有,01/11 10:17
,,,,→,drjs07,: 最近很熱吃個蛋捲冰淇淋好了,01/11 12:31
,,,,→,h3651551,: -25是什麼券,01/11 12:50
,,,,→,GBO5,,01/11 17:25
,,,,噓,ja11s4o1n7,: 挖，大灑幣,01/10 14:53
,,,,噓,kevin850717,: 養樂多通膨到6元了 先不要,01/10 14:53
,,,,噓,C741214520,: 蝦皮現在只剩下免運有價值,01/10 14:54
,,,,噓,MisteRed,: 別浪費生命,01/10 14:54
,,,,噓,hanlovangel,: 1張結束,01/10 15:14
,,,,噓,amen123,: 機器人大戰,01/10 15:43
,,,,噓,PPPGGG,: 機器人大戰,01/10 16:11
,,,,噓,deray,: 機器人起床啦機器人,01/10 17:07
,,,,噓,SONYPS5,: 1/11 1.1份 給推,01/10 17:32
,,,,噓,lonelysin,: momo直接發100，屌打海鮮！！,01/10 18:26
,,,,噓,yaomac,: 這種文章不用浪費版面,01/10 18:35
,,,,噓,CrackedVoice,: 0:00 111份，12:00 11份，18:00 1份,01/10 18:35
,,,,噓,Imperidan,: 機器人大戰,01/10 19:09
,,,,噓,fanhow,: 還乖乖睡覺吧，而且客服回話都只是複製貼,01/10 19:42
,,,,噓,DLenu,: 先猜明天票券只能10單,01/10 23:54
,,,,噓,dd1115dd1115,: 連個冰淇淋都搶不到的鳥活動,01/11 00:02
,,,,噓,zz32112,: 瞎皮必噓，搞一堆形式發卷，結果根本就,01/11 00:06
memory940 (Yuhe),[情報] 蝦皮掃除用品優惠整理,Mon Jan  9 15:25:45 2023,"年前汰舊換新或大掃除可能會用到的一些日常用品超細纖維吸水毛巾 499-50, 999-100https://bit.ly/3GNUIn5環保垃圾袋 499-10, 599-30https://bit.ly/3Qok65R防滑曬衣架 299-5, 499-20, 699-30, 999-40, 1499-60, 1999-70https://bit.ly/3ZckDMl台灣製床包組 699-50, 1299-100https://bit.ly/3Gpt26h白博士 廚房清潔去汙濕巾 222-5, 599-15https://bit.ly/3XfUkCS一次性PVC手套 499-20https://bit.ly/3GqccEA矽膠馬桶刷 499-5, 799-10, 999-15, 1399-20https://bit.ly/3XaLgiW依必朗 抗菌洗手露 300-5, 500-25, 800-30, 1500-50https://bit.ly/3QnXbHJ衣物洗衣袋 399-10, 599-20https://bit.ly/3IxUEJg除塵撢 499-5, 799-10, 999-15, 1399-20https://bit.ly/3GLTh8s吸水抹布 599-6, 699-10, 999-20https://bit.ly/3QkyrjQ浴室置物架 299-3, 599-9, 999-19, 1499-20https://bit.ly/3QtLuj2有其他優惠的店家或用品也再麻煩各位幫補充 謝謝https://i.imgur.com/D8dzg3C.jpg",推,kenkuo1688,: XD,01/09 15:49
