Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
RAA1144557 (RAA1144557),Re: [情報] momo購物網顯卡上架,Wed Feb 24 05:44:25 2021,"今天又補貨了技嘉 RTX 3090 GAMING OC 24G顯卡+Intel i7-10700KF(公司貨)+240G 2.5吋 內接SSD固態硬碟64,964元綁10代QQ有需要的可以考慮",推,ericinttu   ,: 怎麼不開價 66666 呢,"['02/24', '06:26']"
,,,,推,kimula01    ,: 如果是master版本好像還能接受,"['02/24', '06:45']"
,,,,推,hsuaninteen ,: 這組合好in,"['02/24', '07:15']"
,,,,推,xz123654tw  ,: 沒了,"['02/24', '07:17']"
,,,,推,kirorolove  ,,"['02/24', '08:21']"
,,,,推,bnb19009    ,: 我當初也momo買綁3070+750W+10700kf折價券後31K，還,"['02/24', '08:58']"
,,,,推,kimula01    ,: 樓上真的爽賺,"['02/24', '09:06']"
,,,,推,awangya     ,: 我去年雙12海鮮商城搶到的3070也是最近價格太好賣,"['02/24', '10:11']"
,,,,推,WeAntiTVBS  ,: 另一個是綁哪一張B550雕板 因為雕板不只一種哦,"['02/24', '10:11']"
,,,,推,andonie     ,: 可以的吧 光顯卡就時價6萬出頭了,"['02/24', '10:37']"
,,,,推,Magicwind   ,: CPU可以接受  250G的普通SSD其實不好用,"['02/24', '11:09']"
,,,,推,miha80425   ,: 加價賣顯卡低調點好嗎,"['02/24', '11:55']"
,,,,推,truthseer   ,: 還ㄧ堆刻意帶風向的..,"['02/24', '12:26']"
,,,,推,Ohmy        ,: ps5綁電視都還是被買完啊...,"['02/24', '12:37']"
,,,,推,Bujo        ,: 覺得貴就不要買 黃牛肯定不會挖礦 你不買他就倒,"['02/24', '12:48']"
,,,,推,aegis43210  ,: 板上早就黃牛比礦工多啦,"['02/24', '13:13']"
,,,,推,fbifxxkma   ,: 礦工現在3080 45K 3070 30K無限收，覺得扯,"['02/24', '13:17']"
,,,,推,foxjolin    ,: 沒到無限收啦 露天還有一堆沒賣掉的3070跟3080,"['02/24', '13:34']"
,,,,推,foxjolin    ,: 目前所有店家也都是黃牛啦 根本沒有原價的,"['02/24', '14:13']"
,,,,推,visa829     ,: 供需就嚴重失衡，供給方有選擇就不可能賣原價,"['02/24', '14:16']"
,,,,推,bear753951  ,: 太貴也不會收啦,"['02/24', '14:43']"
,,,,推,fbifxxkma   ,: 礦難呢 礦難呢 不是一堆人一直喊礦難,"['02/24', '14:47']"
,,,,推,terry1043   ,: 什麼時候綁冰箱降溫,"['02/24', '16:02']"
,,,,推,Bujo        ,: 五年內不可能有礦難啦，我不挖礦我還可以架網站出,"['02/24', '18:25']"
,,,,→,click2258   ,: 找接盤俠,"['02/24', '06:18']"
,,,,→,bnb19009    ,: 有人笑我盤，結果我光3070就27K出了，等於我750W+10,"['02/24', '08:58']"
,,,,→,bnb19009    ,: 700KF只花4K,"['02/24', '08:58']"
,,,,→,wolver      ,": 現在看到大禮包我都不敢說盤,顯卡天天漲","['02/24', '09:20']"
,,,,→,Ceferino    ,: 買顯卡送cpu ssd不好嗎？,"['02/24', '09:55']"
,,,,→,HHHHOOOO    ,: 過年後撿一張3080，也是有些人私訊38-42要收。那時,"['02/24', '09:57']"
,,,,→,HHHHOOOO    ,: 候也是酸的一大堆。幸好有買到，爽用中,"['02/24', '09:57']"
,,,,→,Reshiram    ,: 有另一個綁B550雕板的也沒了QQ,"['02/24', '10:05']"
,,,,→,awangya     ,: 掉了，還加價買回跟去年2月賣掉的同一張RX580先頂,"['02/24', '10:11']"
,,,,→,awangya     ,: 著用,"['02/24', '10:11']"
,,,,→,Reshiram    ,: master那張啊,"['02/24', '10:21']"
,,,,→,Bujo        ,: 雖然技嘉記憶體散熱不優 不過加減挖還是賺,"['02/24', '11:24']"
,,,,→,seemoon2000 ,: 終於發現黃牛也很多了嗎,"['02/24', '12:19']"
,,,,→,jasn4560    ,: 多綁一點 看黃牛跟礦工怎麼搶,"['02/24', '12:26']"
,,,,→,Reshiram    ,: 喊到45了歐 我看海鮮還有45的啊,"['02/24', '13:42']"
,,,,→,Reshiram    ,: 40的丐版也有,"['02/24', '13:43']"
,,,,→,foxjolin    ,: 產能最多的那張技嘉3070GAMING還不是賣到26k~29k,"['02/24', '14:13']"
,,,,→,foxjolin    ,: 黃牛的卡不可能賣不掉 私下橋一橋最後都會售出,"['02/24', '14:14']"
,,,,→,foxjolin    ,: 因為這波ETH漲勢 讓很多礦老闆身價暴漲 拉卡不長眼,"['02/24', '14:15']"
,,,,→,hans7192    ,: 這個月的顯卡跟勞力士一樣,"['02/24', '14:31']"
,,,,→,destroyss   ,: 昨天58K收的ROG3090掛海鮮63K被秒拉 真是有卡就佛,"['02/24', '14:38']"
,,,,→,Bujo        ,: 租顯卡算力，那些二百五玩家整天只知道玩遊戲XDDD,"['02/24', '18:25']"
,,,,噓,zsp40773    ,: 原來這版上就充斥著垃圾黃牛了 風氣真D棒,"['02/24', '12:16']"
DsLove710 (DoraApen),Re: [情報] momo購物網顯卡上架,Mon Feb 22 15:06:43 2021,剛剛看又補貨了---技嘉 RTX 3070 GAMING OC 8G顯卡G27FC 27型 165Hz 1ms 曲面電競螢幕GP-P750GM 750W 80Plus金牌$29670---技嘉 RTX 3070 GAMING OC 8G顯卡G27Q 27型 144Hz 1ms HDR電競螢幕GT1030 OC 2G 4K影音超頻版$32970---技嘉 RTX 3070 GAMING OC 8G顯卡G27FC 27型 165Hz 1ms 曲面電競螢幕Arous 1TB M.2 SSD$33370---各種大禮包29670的看起來很划算，所以我買了一組,推,seemoon2000 ,: 越來越大包了,"['02/22', '15:08']"
,,,,推,hzhz1010    ,: 你發文完去看已經顯示賣完,"['02/22', '15:09']"
,,,,推,Raquzza0526 ,: 技嘉的電源別吧,"['02/22', '15:09']"
,,,,推,bpq302302   ,: 大禮包好佛,"['02/22', '15:10']"
,,,,推,ymps6161224 ,: 大顯卡包小顯卡,"['02/22', '15:10']"
,,,,推,seemoon2000 ,: 綁1030那個真的是有點厲害,"['02/22', '15:10']"
,,,,推,meicon5566  ,: 29K那組看隔壁價格 螢幕跟電源跟送的沒兩樣,"['02/22', '15:11']"
,,,,推,kimula01    ,: 不錯啊 黃牛2070賣25000 這樣等於螢幕半買半送了,"['02/22', '15:12']"
,,,,推,seemoon2000 ,: PS5已經綁過肥宅食物大禮包,"['02/22', '15:14']"
,,,,推,qoo10067    ,: 等綁大型家電XD,"['02/22', '15:14']"
,,,,推,ctes940008  ,: 兩張顯卡 禮包,"['02/22', '15:16']"
,,,,推,ericinttu   ,: GT1030 OC 2G 4K影音超頻版 ← 這是什麼啊,"['02/22', '15:18']"
,,,,推,u8702116    ,: 要綁靈骨塔了嗎,"['02/22', '15:18']"
,,,,推,a1379       ,: 跟大腸包小腸一樣,"['02/22', '15:19']"
,,,,推,jychu1132   ,: 1030是  ，買賓士送new march的概念嗎,"['02/22', '15:19']"
,,,,推,superRKO    ,: PS5就算了    現在顯卡也能大禮包?,"['02/22', '15:21']"
,,,,推,vingson     ,: 何時顯示和房子、土地搭著賣?買車送顯卡?,"['02/22', '15:21']"
,,,,推,seemoon2000 ,: 過年前就在綁了 現在廠商已經開始測試大家底線 慢慢,"['02/22', '15:22']"
,,,,推,oppoR20     ,: 1030那包是三小 笑死,"['02/22', '15:22']"
,,,,推,ericinttu   ,: 可以綁些零食或者面紙嘛,"['02/22', '15:23']"
,,,,推,caandy      ,: 1030應該是3070送修時的備卡,"['02/22', '15:23']"
,,,,推,awangya     ,: 去年底買3070還因為技嘉延長線問題避開，現在也搶,"['02/22', '15:37']"
,,,,推,superRKO    ,: 還好我在去年就上了evga的車了==,"['02/22', '15:57']"
,,,,推,coox        ,: 連這種亂打包的都被買光???!!,"['02/22', '16:06']"
,,,,推,meicon5566  ,: 笑了 連1030那包鬼東西也賣光,"['02/22', '16:08']"
,,,,推,FuccLife    ,: 還好當初有搶到公版3070...,"['02/22', '16:11']"
,,,,推,Marcushung  ,: 1030還可以出超頻版，蒜泥屌,"['02/22', '16:11']"
,,,,推,ad          ,: 記住這些綁定的東西 一定都是難賣滯銷品,"['02/22', '16:12']"
,,,,推,eternity4   ,: 光3070轉賣礦工就27k，剩下自己評估是否划算，感覺,"['02/22', '16:27']"
,,,,推,kirorolove  ,: 快！快上車,"['02/22', '16:33']"
,,,,推,tetani      ,: 早就賣光了,"['02/22', '16:33']"
,,,,推,Raquzza0526 ,: 欣亞的技嘉3070全部都改成要綁主板了,"['02/22', '16:37']"
,,,,推,kimula01    ,: 是因為沒卡買 沒的選啊,"['02/22', '16:39']"
,,,,推,seemoon2000 ,: 技嘉 專業的自己上散熱改而已 反正還是先搶再說,"['02/22', '16:40']"
,,,,推,Jikk        ,: 補貨店到底補貨了沒阿...,"['02/22', '16:42']"
,,,,推,yaxo50      ,: 跟之前switch一樣綁一些不好銷的產品一起賣,"['02/22', '16:52']"
,,,,推,louisxxiii  ,: 同捆包XDDDD,"['02/22', '16:55']"
,,,,推,Raquzza0526 ,: 不過欣亞的組合還是比原屋良心多了,"['02/22', '17:01']"
,,,,推,f0918069939 ,: 為什麼大禮包還有1030,"['02/22', '17:07']"
,,,,推,kimula01    ,: 1030是環推薦的貧民4K神卡耶,"['02/22', '17:12']"
,,,,推,seemoon2000 ,: 幫小礦工著想 3070挖壞了 送修還有亮機卡,"['02/22', '17:28']"
,,,,推,Raquzza0526 ,: 我也看不懂只有技嘉綁版是什麼操作,"['02/22', '18:19']"
,,,,推,juhuaq      ,: 笑死,"['02/22', '18:51']"
,,,,推,seemoon2000 ,: 剛看到欣亞那條款真的猛 重點還沒貨,"['02/22', '20:08']"
,,,,推,WeAntiTVBS  ,: 就藝人店現在立場來說 在網購部分下重手才能解決問,"['02/22', '20:38']"
,,,,推,Magicwind   ,: 我自己覺得Z490還好 想說在3/3用折價卷買10700f,"['02/22', '21:32']"
,,,,推,Raquzza0526 ,: 欣亞補公告，看來是技嘉的問題,"['02/22', '21:56']"
,,,,推,Magicwind   ,: 查了功耗跟溫度就放棄了 春天已經來了 不需要火爐,"['02/22', '22:20']"
,,,,推,Takao5z     ,: 真臭,"['02/23', '00:15']"
,,,,推,peten215    ,: 等等就出現綁塔位的,"['02/23', '07:44']"
,,,,→,lienyu      ,: 猶豫間就沒貨了,"['02/22', '15:08']"
,,,,→,hzhz1010    ,: 連想猶豫都沒得猶豫,"['02/22', '15:09']"
,,,,→,Raquzza0526 ,: 比起MA找僑威海韻，技嘉好像是找中國不知名廠商,"['02/22', '15:10']"
,,,,→,hans7192    ,: 我期待看到顯卡綁非電腦類產品,"['02/22', '15:12']"
,,,,→,Raquzza0526 ,: 哪時候要綁塔位阿,"['02/22', '15:13']"
,,,,→,Raquzza0526 ,: Switch都綁過了,"['02/22', '15:13']"
,,,,→,Raquzza0526 ,: 去年Switch綁過PS4遊戲、電鍋、塔位，坐等更扯的,"['02/22', '15:15']"
,,,,→,RAA1144557  ,: 買車送自行車吧,"['02/22', '15:22']"
,,,,→,seemoon2000 ,: 把包裹加大中,"['02/22', '15:22']"
,,,,→,ericinttu   ,: 礦工包就綁紅磚,"['02/22', '15:23']"
,,,,→,avaricious  ,: 一堆庫存拿來打包,"['02/22', '15:33']"
,,,,→,awangya     ,: 不到了,"['02/22', '15:37']"
,,,,→,eternity4   ,: 昨天那包不到24k更划算,"['02/22', '16:27']"
,,,,→,Raquzza0526 ,: 是不是反過來了阿？技嘉不是礦工最不愛的？,"['02/22', '16:38']"
,,,,→,Raquzza0526 ,: 過去半年一堆東西綁Elite主板欸，技嘉這世代的板子,"['02/22', '16:43']"
,,,,→,Raquzza0526 ,: 真的不太行,"['02/22', '16:43']"
,,,,→,Raquzza0526 ,: *中低階主板,"['02/22', '16:44']"
,,,,→,gameking    ,: 售價直接起飛XD,"['02/22', '16:46']"
,,,,→,a74127412   ,: 買技嘉的保重 新品不良，原卡維修，今天上機風扇爆,"['02/22', '16:56']"
,,,,→,a74127412   ,: 轉，準備2修....,"['02/22', '16:56']"
,,,,→,Raquzza0526 ,: 我記得礦潮前原屋一堆綁偉訓TT電源賣的,"['02/22', '17:02']"
,,,,→,sky959929   ,: 去年switich綁瓦斯爐,"['02/22', '17:23']"
,,,,→,jump693     ,": 誇張,搶到都要綁售","['02/22', '17:44']"
,,,,→,tropotato   ,: 打來說沒貨,"['02/22', '18:12']"
,,,,→,tropotato   ,: 半小時後看到估價單綁z470賣,"['02/22', '18:12']"
,,,,→,tropotato   ,: 藝人店吃相有夠難看 肏,"['02/22', '18:12']"
,,,,→,Raquzza0526 ,: 應該要TUF超龍FTW綁版吧哈哈,"['02/22', '18:20']"
,,,,→,bonjovi0930 ,: 綁Z490是I社有補助嗎？等於強迫用I社CPU.除非拆賣,"['02/22', '19:22']"
,,,,→,kobe8112    ,: 真的慘，純缺卡的遊戲玩家也太可憐XD,"['02/22', '19:55']"
,,,,→,WeAntiTVBS  ,: 題..針對違規下單的，以後不再提供相關服務才對!!,"['02/22', '20:38']"
,,,,→,ikei        ,: 技嘉的power跟顯卡有這麼糟？搶了一台說...,"['02/22', '20:59']"
,,,,→,a74127412   ,: 一修 換顯卡美光顆粒gddr6 二修 換風扇 還沒上機測,"['02/22', '21:24']"
,,,,→,a74127412   ,: 試,"['02/22', '21:24']"
,,,,→,Magicwind   ,: 他都綁650W 550w這種快撐不住的電源 除了轉賣,"['02/22', '21:32']"
,,,,→,Magicwind   ,: 不知道要怎麼處理,"['02/22', '21:33']"
,,,,→,Raquzza0526 ,: 樓上不拿K嗎？,"['02/22', '21:56']"
,,,,噓,tropotato   ,: 肏 後來在藝人店搶到了張g心大雕卡,"['02/22', '18:12']"
eternity4 (有點胖),[情報] momo購物網顯卡上架,Mon Feb 22 00:39:30 2021,剛剛12點一直在刷網站，都沒有，本來有點失望，後來12點20分準備要睡，在刷一次，有華碩3070可以買，有兩個型號，各買一張，有需要請搶購-----Sent from JPTT on my OPPO CPH1721.,推,xz123654tw  ,: 沒了QQ,"['02/22', '00:50']"
,,,,推,iqafo       ,: 太快了吧...,"['02/22', '00:54']"
,,,,推,seemoon2000 ,: 這個是綁機殼那個方案嗎 找好久,"['02/22', '00:55']"
,,,,推,tetani      ,: 這價格真的很超值 轉賣能賺3000~4000,"['02/22', '00:59']"
,,,,推,click2258   ,: 3/3~3/12 出貨,"['02/22', '00:59']"
,,,,推,me356500    ,: 綁拉G,"['02/22', '00:59']"
,,,,推,seemoon2000 ,: 還有60ti momo直接幫大家綁到礦工收購價,"['02/22', '00:59']"
,,,,推,click2258   ,: 跟PS5綁電視一樣,"['02/22', '01:01']"
,,,,推,tetani      ,: 5900x+3080+ps5的綑綁包 有白痴商人會這樣賣嗎?,"['02/22', '01:04']"
,,,,推,tetani      ,: 剛才藝人店又出現3080 還沒結帳就沒了,"['02/22', '01:08']"
,,,,推,seemoon2000 ,: 其實買這些店商同捆包 對要轉賣的人來說 不如組一台,"['02/22', '01:10']"
,,,,推,nextpage    ,: 7700的TUF 1660S我覺得可以買啊,"['02/22', '01:20']"
,,,,推,seemoon2000 ,: 我也覺得不錯 希望有缺卡的玩家去搶 所以我沒特別說,"['02/22', '01:22']"
,,,,推,tropotato   ,: 藝人店3080是幾點的事啊？,"['02/22', '01:35']"
,,,,推,rogerkidd   ,: Z490是賣很爛嗎？ 看幾次買東西硬要綁這片主板了,"['02/22', '02:52']"
,,,,推,DriveKing   ,: 慶幸3070當時在雙12買15K左右....,"['02/22', '02:53']"
,,,,推,mercuries2  ,: z590上市之後，誰要買z490？intel主機板都是免洗的,"['02/22', '02:57']"
,,,,推,a1379       ,: 當初雙11不想買3070的我現在看來真白癡,"['02/22', '07:17']"
,,,,推,yuweime     ,: 太早賣掉5700XT和588的我也很死,"['02/22', '07:58']"
,,,,推,a1379       ,: 當初584賣2700 想說怎麼馬上一堆信...,"['02/22', '08:57']"
,,,,推,icexfox     ,: 雙11沒買3070的我怨恨啊,"['02/22', '09:13']"
,,,,推,coox        ,: 等3060應該貨很多吧,"['02/22', '09:19']"
,,,,推,me356500    ,: 都會被大戶礦工買走吧,"['02/22', '09:36']"
,,,,推,powyo       ,: 都沒買到拉 幹,"['02/22', '09:45']"
,,,,推,Weirpg      ,: 主機版是最難脱手且2手最沒價,"['02/22', '10:04']"
,,,,推,gameguy     ,: 摸摸，我從11月看到1月，沒折價卷我不買，GG,"['02/22', '10:23']"
,,,,推,WeAntiTVBS  ,: Z490也有兩種 一種是有連PCI-E Gen4的 一種只有Gen3,"['02/22', '10:27']"
,,,,推,yu76        ,: 5700 隔壁好像有人開到17了,"['02/22', '10:36']"
,,,,推,anatomy1    ,": 昨天去順發現場，還有三塊GTX1660S, 只是也要要搭","['02/22', '11:16']"
,,,,推,anatomy1    ,: 順發不限你怎麼配，滿佛的,"['02/22', '11:19']"
,,,,推,wert213     ,: 雙12買到15K的3070真爽,"['02/22', '11:29']"
,,,,推,bear753951  ,: 現在還是甚麼卡都沒有,"['02/22', '11:48']"
,,,,推,dickey2     ,: 怎麼挖礦阿 好想挖唷,"['02/22', '11:50']"
,,,,推,poi96300    ,: 雙11買到不用18K 3080路過,"['02/22', '11:52']"
,,,,推,DsLove710   ,: 我3070雙11買13k 嘻嘻,"['02/22', '12:03']"
,,,,推,a1379       ,: 1660應該只是限搭機 沒人會收去挖吧,"['02/22', '12:15']"
,,,,推,Keigo0415   ,: 當初雙11為了等AMD新顯卡而放棄 結果光追勞賽 賭爛,"['02/22', '12:27']"
,,,,推,anatomy1    ,: 現在1660s收都到10000多了，效益是比搭3070差啦,"['02/22', '12:38']"
,,,,推,a1379       ,: 現在剩罰站屋那張2060了 到底是多沒人愛XD,"['02/22', '13:02']"
,,,,推,Bujo        ,: 按照某樓的說法 買股票就不會賠了,"['02/22', '13:09']"
,,,,推,xrae00429   ,: 哭啊想買整機,"['02/22', '14:01']"
,,,,→,click2258   ,: 3/12才出的樣子,"['02/22', '00:47']"
,,,,→,eternity4   ,: 我覺得可以先買，到時候如果顯卡跌價不划算，在退貨,"['02/22', '00:50']"
,,,,→,eternity4   ,: 即可,"['02/22', '00:50']"
,,,,→,eternity4   ,: 是的，TUF跟DUAL兩個型號，都綁機殼跟1TB外接硬碟，,"['02/22', '00:58']"
,,,,→,eternity4   ,: 價格23570/22570,"['02/22', '00:58']"
,,,,→,tetani      ,: 不過你買兩張做什麼?,"['02/22', '00:59']"
,,,,→,StarHero    ,: 可以買 點估價只多200而已,"['02/22', '00:59']"
,,,,→,gamania31610,: switch 口罩也都幫一些拉雞賣阿 反正要買的人就會吞,"['02/22', '01:03']"
,,,,→,gamania31610,:                綁,"['02/22', '01:04']"
,,,,→,seemoon2000 ,: 內顯機綁顯卡來賣還比較合理,"['02/22', '01:10']"
,,,,→,eternity4   ,: 以現在礦工收購價應該划算，綁的東西基本上都算免費,"['02/22', '01:10']"
,,,,→,eternity4   ,: 獲得，另外還有刷卡回饋,"['02/22', '01:10']"
,,,,→,eternity4   ,: 現在3070好像都24-25了，比綁定包還貴,"['02/22', '01:12']"
,,,,→,nextpage    ,: 畢竟這價位在市場上我看也找不到1660S了,"['02/22', '01:21']"
,,,,→,seemoon2000 ,: 不過現在還沒卡的玩家就等3060和6700xt比較實在,"['02/22', '01:24']"
,,,,→,seemoon2000 ,: 初期一定有貨 不要再想甚麼等礦災價格會下來就好,"['02/22', '01:24']"
,,,,→,trytofight  ,,"['02/22', '01:27']"
,,,,→,trytofight  ,: 選3060大禮包了,"['02/22', '01:27']"
,,,,→,tropotato   ,: 九點半才猶豫要不要拿鳥頭牌就沒貨惹QQ,"['02/22', '01:35']"
,,,,→,seemoon2000 ,: 藝人店半夜會壓力測試吧 昨天也有 應該都不能下單,"['02/22', '01:36']"
,,,,→,seemoon2000 ,: 他們那個系統半夜突然會上架東西也滿沒邏輯的,"['02/22', '01:37']"
,,,,→,hook83201   ,: 雙12公版3070偷跑搶到真的香,"['02/22', '03:11']"
,,,,→,lastblade008,: 這種禮包 真的要玩遊戲的人應該買不下,"['02/22', '08:34']"
,,,,→,WeAntiTVBS  ,: 有連Gen4的都要搭下個月11代U,"['02/22', '10:27']"
,,,,→,anatomy1    ,: 整機,"['02/22', '11:16']"
,,,,→,hans7192    ,: 順發沒要人搭家電真的是佛堂了  XDDDDD,"['02/22', '11:18']"
,,,,→,laechan     ,": 如果是一年前,買顯卡挖礦不如直接買比特幣,一樣賺翻","['02/22', '12:24']"
,,,,→,laechan     ,: 還省下那些時間精神電費去挖,"['02/22', '12:25']"
,,,,→,Keigo0415   ,: 隔天跑去原價屋買TUF3070 還好還有任搭-800 不無小,"['02/22', '12:27']"
,,,,→,Keigo0415   ,: 補,"['02/22', '12:27']"
,,,,→,AKNorick    ,: 也搶太快了吧，剛看一張都沒剩只有組裝才有,"['02/25', '20:18']"
Apsara (飛天女神),[新聞] 刑事局公布前5名網購高風險賣場 momo居首,Tue Jan 12 17:09:18 2021,刑事局公布前5名網購高風險賣場 momo居首2021/01/11 20:07 黃麗芸（中央社記者黃麗芸台北11日電）刑事局統計去年受理解除分期付款詐騙案，今天公布全國高風險賣場前5名，以momo購物網居冠、依序為小三美日、讀冊生活、486團購網以及HITO本舖。刑事局提醒業者落實資安防護和加強反詐騙宣導。刑事局發布新聞稿指出，統計去年1至12月受理解除分期付款案件，高風險賣場前5名分別為momo購物網有383件，其次為小三美日283件、讀冊生活275件、486 團購網242件，以及HITO本舖208件。此外，上述案件受害者皆為接獲假冒賣場公司的客服電話後，歹徒聲稱「工作人員操作錯誤，導致誤設分期付款、重複扣款或升級成VIP會員」等話術，要求受害者前往操作ATM、購買遊戲點數、使用網路銀行或APP 以解除設定，藉此騙取金錢。刑事局分析，近年來「解除分期付款」均為被害案件數最高的詐騙手法，歹徒常駭入電商或電商委託的系統商資料庫，再竊取消費者姓名、電話、消費資料及付款方式等，隨後以「工作人員操作錯誤，導致訂單變成多筆分期付款」名義，要求受害人前往操作ATM、購買遊戲點數或網路匯款來解除設定。為防範這類詐騙手法，刑事局說，除每天提醒高風險電商加強資安防護外，也彙整電商業者因個資外洩仍需負損害賠償責任的判決，促請高風險電商落實資安防護。同時，刑事局每週也針對被害件數逾5件的疑似個資外洩電商發函通知，並附上電子商務業者防制詐欺作為自評表、官方網頁明顯處加註反詐騙警語、網頁標明客服專線及客服時間、針對會員發送反詐騙提醒簡訊、延長客服時間至晚間10時等相關作為範例和簡訊範例供參考，並要求賣場業者強化資安防護措施，和在網頁置放反詐騙宣導。刑事局也透過165反詐騙宣導管道定期公布高風險賣場，提醒消費者提高警覺，慎防詐騙；並彙整受理案件情資供專責單位循線追查可疑犯嫌。刑事局呼籲，民眾若接獲來電顯示開頭帶「+」號、「+2」、「+886」等號碼，且電話對談若聽到「解除分期付款設定」、「重複扣款」及「升級VIP」等關鍵字，請立即掛斷並通報165反詐騙諮詢專線。https://i.imgur.com/Ut6qpE3.jpg新聞來源：https://www.cna.com.tw/news/firstnews/202101110139.aspx上榜名單中有的令我滿意外的......最近才接過詐騙電話，還好沒被騙到不知道大家是不是也有註冊/下單後就開始接到詐騙電話的經驗詐騙電話真的接到煩不勝煩,推,teps3105    ,: 讀冊的資安真的...以前只要下訂就會接到電話,"['01/12', '17:10']"
