Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,singinglee,: 竅，結果裡面也是被抽換假貨!,04/15 15:17
,,,,→,singinglee,: 因為是有在用的產品，假的馬上就知道!,04/15 15:18
,,,,→,MXRI,: 說真的這篇文章中立嗎？還是你直接說你是買,04/15 15:21
,,,,→,MXRI,: 家的親友好了？內文加留言回覆都在說賣家行,04/15 15:21
,,,,→,MXRI,: 為多恐怖，但到頭來也沒有賣家賣假貨的直接,04/15 15:21
,,,,→,MXRI,: 證據，如果契爾氏那位買家跟賣家有鬧上法院,04/15 15:21
,,,,→,jojomaan,: 以前有新聞報導，中國那邊有專門做假的,04/15 15:23
,,,,→,jojomaan,: 試用品呀,04/15 15:23
,,,,→,MXRI,: 直接公布結果不就好了，怎麼看都像是蓄意在,04/15 15:24
,,,,→,MXRI,: 詆毀賣家,04/15 15:24
,,,,→,neko303,: 不是都要告了嗎?就上法院處理就好了啊,04/15 16:57
,,,,→,olly22,: 吧,04/15 17:04
,,,,→,olly22,: 為假貨的點是他的臉（甚至沒有臉不適的照,04/15 17:11
,,,,→,olly22,: 片佐證) 以旁觀者的立場實在沒證據好說什,04/15 17:11
,,,,→,olly22,: 麼Orz,04/15 17:11
,,,,→,flyaway1030,,04/15 17:49
,,,,→,ck290890,: 有沒有到，有拿過其他專櫃給的試用包，,04/15 18:39
,,,,→,ck290890,: 放一年變質的，還是要看保存地點跟方式,04/15 18:39
,,,,→,ccw1229,: 超多小樣耶～～有時候都在想那乾脆買這,04/15 19:36
,,,,→,ccw1229,: 種就好 比較便宜,04/15 19:36
,,,,→,iYolanda,: 為什麼不直接去專櫃拿就好 要買小樣？,04/15 20:27
,,,,→,clhianw,: 的很大方,04/15 21:07
,,,,→,ck290890,: 滿想知道後續的，如果真的是專櫃的試用,04/15 21:38
,,,,→,ck290890,: 包，買家會不會反被告！？,04/15 21:38
,,,,→,kiwi1907,: 櫃子抽屜抓一堆試用包給我......大概覺,04/15 22:20
,,,,→,kiwi1907,: 得我有潛在能力吧（汗）,04/15 22:20
,,,,→,leo2656sos,: ？知道原po意思就可以了吧。又不是國,04/15 22:24
,,,,→,leo2656sos,: 小生在考生詞解釋。,04/15 22:24
,,,,→,Lucienne1001,: 為什麼不直接去要啊,04/15 22:34
,,,,→,cruby841031,: 網路賣家一定賣的是正品啊。現在有點,04/15 22:53
,,,,→,cruby841031,: 各說各話交給檢測單位吧,04/15 22:53
,,,,→,vivianlovely,: 多都只給大戶 從沒送完過,04/15 23:12
,,,,→,bluefume,: ？,04/15 23:15
,,,,→,sinshow,: 就是捨不得買正貨 覺得買試用包比較便宜`,04/15 23:29
,,,,→,ccw1229,: 為這種賣家的賣場無聊小樣 試用品跟正品,04/16 00:05
,,,,→,ccw1229,: 都有啊......,04/16 00:05
,,,,→,deadindust,: 家澄清，除非賣家真的是每年買上百萬,04/16 06:52
,,,,→,deadindust,: 的超級大戶才會有櫃姐幫忙背書吧,04/16 06:52
,,,,→,flyaway1030,: 指就是賣假貨）。順便亂扯櫃姐把“小,04/16 08:31
,,,,→,flyaway1030,: 樣”拿去賣不給“試用”在帶個風向說,04/16 08:31
,,,,→,flyaway1030,: 小樣用途不是這樣怎麼會被拿去變賣，,04/16 08:31
,,,,→,flyaway1030,: 應該給有興趣的人試用，不好意思你們,04/16 08:31
,,,,→,flyaway1030,: 講的那個叫做“試用包”。,04/16 08:31
,,,,→,flyaway1030,,04/16 08:31
,,,,→,flyaway1030,: 來這個叫小樣,04/16 08:31
,,,,→,flyaway1030,,04/16 08:31
,,,,→,flyaway1030,: 這個叫做試用包,04/16 08:31
,,,,→,flyaway1030,: ，另外也不要說櫃姐拿去賣。,04/16 08:31
,,,,→,flyaway1030,: 通常靠櫃你買個1w基本上試用包都破50,04/16 08:31
,,,,→,flyaway1030,: 多包（如果該專櫃有很多資源）買過ip,04/16 08:31
,,,,→,flyaway1030,: sa應該很有感覺甚至更多。,04/16 08:31
,,,,→,flyaway1030,: 順便在送給你一到兩個小樣（有消費前,04/16 08:31
,,,,→,flyaway1030,: 提，在沒消費時拿到15ml美容液合理嗎,04/16 08:31
,,,,→,flyaway1030,: ？）,04/16 08:31
,,,,→,flyaway1030,: 這時候又有人要說櫃姐怎麼能這樣做，,04/16 08:31
,,,,→,flyaway1030,: 不管櫃姐知不知道他是不是阿水啦。一,04/16 08:31
,,,,→,flyaway1030,: 次買個100多萬的客人送成這樣已經算,04/16 08:31
,,,,→,flyaway1030,: 是合理了。,04/16 08:31
,,,,→,flyaway1030,: 每年週年慶戰利品分享開箱都在分享拿,04/16 08:35
,,,,→,flyaway1030,: 多少“小樣“跟“試用包”，或者說花,04/16 08:35
,,,,→,flyaway1030,: 少少錢拿到一大堆試用包跟小樣品為樂,04/16 08:35
,,,,→,flyaway1030,: 。這時候又要回踩櫃姐怎麼可以不給“,04/16 08:35
,,,,→,flyaway1030,: 小樣”當作“試用”（沒消費紀錄的那,04/16 08:35
,,,,→,flyaway1030,: 種試用客人）反而賣給人？？合理嗎？,04/16 08:35
,,,,→,wowowa,: ？大家都清楚，就你以為大家都不知道。另,04/16 09:00
,,,,→,wowowa,: 外，你說的很好，買了100多萬這樣的試用包,04/16 09:00
,,,,→,wowowa,: 合理，但是就那2張發票照片，我是沒看到買,04/16 09:00
,,,,→,wowowa,: 了100多萬啦。,04/16 09:00
,,,,→,wowowa,: 還有，反正現在都上法院了，坐等法院判決,04/16 09:07
,,,,→,wowowa,: 就好，到時候還可以用法院認證是真品為賣,04/16 09:07
,,,,→,wowowa,: 點，不錯阿。,04/16 09:07
,,,,→,adaphne,: 遇過當過櫃哥的說確實同事會有管道拿去蝦,04/16 09:37
,,,,→,adaphne,: 皮賣,04/16 09:37
,,,,→,aspir,: 的原價是不是怪怪的阿...,04/16 09:45
,,,,→,Elsiewuc,: 文好生氣的感覺XD,04/16 11:06
,,,,→,Brooklyn1000,: 雷,04/16 12:10
,,,,→,leo2656sos,: 以了嗎？不懂糾結的點在哪？,04/16 12:46
,,,,→,ccw1229,: 拿來賣嗎 又沒在說櫃姐願不願意給......,04/16 13:25
,,,,→,yorurin,: 說遇過代購，一櫃就刷100多萬...所以整櫃,04/16 15:56
,,,,→,yorurin,: 供她,04/16 15:56
,,,,→,flyaway1030,: 用而拿去賣，小樣一直都是大戶跟檔期,04/16 19:10
,,,,→,flyaway1030,: 熟客會拿到的，我從來都沒有針對你在,04/16 19:10
,,,,→,flyaway1030,: 質疑他賣假貨。而且你從頭到位都直接,04/16 19:10
,,,,→,flyaway1030,: 認定對方賣假貨不是嗎？,04/16 19:10
,,,,→,flyaway1030,: 直接說假貨買家這是你自己說的，他賣,04/16 19:10
,,,,→,flyaway1030,: 不賣假貨我不在乎啦。還是你只想看你,04/16 19:10
,,,,→,flyaway1030,: 自己想看的，,04/16 19:10
,,,,→,flyaway1030,: 然後提醒什麼，小樣、試用包、正貨假,04/16 22:06
,,,,→,flyaway1030,: 貨在網路上就很多文章了。可能性？就,04/16 22:06
,,,,→,flyaway1030,: 是真的會有假貨。那等你遇到再來說公,04/16 22:06
,,,,→,flyaway1030,: 佈店家好嗎？,04/16 22:06
,,,,→,flyaway1030,: 你借著公佈他人店家討論此事，,04/16 22:06
,,,,→,flyaway1030,: 然後說我只是要提醒大家有這個可能性,04/16 22:06
,,,,→,flyaway1030,: ？？？？不用你提醒你爬一下文章好嗎,04/16 22:06
,,,,→,flyaway1030,: ？？超多篇不只你這個，而且你不就是,04/16 22:06
,,,,→,flyaway1030,: 特意分享且特定店家嗎？按照你們社團,04/16 22:06
,,,,→,flyaway1030,: 你講的那位買家文章。,04/16 22:06
,,,,→,ccw1229,: 比較沒賺頭 固然是一種可能 但原po提出,04/16 23:18
,,,,→,ccw1229,: 試用包是否有假貨 兩者也沒衝突呀......,04/16 23:18
,,,,→,lewco0409,: 領只有一包，買萬元也不過3的倍數，剩,04/17 03:10
,,,,→,lewco0409,: 餘的...，雅詩的專櫃小樣味道跟蝦皮不,04/17 03:10
,,,,→,lewco0409,: 一樣...，蝦皮的還上千人買1.2個1星，,04/17 03:10
,,,,→,lewco0409,: 我還是用完蝦皮才買專櫃...,04/17 03:10
,,,,→,flyaway1030,: 氣為何要說別人生氣。,04/17 09:15
,,,,→,flyaway1030,: 基於這個點是你自己要討論說小樣會有,04/17 09:15
,,,,→,flyaway1030,: 假貨可能，然後扯了一個真實在發生的,04/17 09:15
,,,,→,flyaway1030,: 事情，但是你自己本身也無法確定這個,04/17 09:15
,,,,→,flyaway1030,: 事情真假。,04/17 09:15
,,,,→,flyaway1030,: 如果最後出來結果是正品，那你要討論,04/17 09:15
,,,,→,flyaway1030,: 什麼？？？？？？,04/17 09:15
,,,,→,flyaway1030,: 請問這樣不算影射嗎？,04/17 09:15
,,,,→,flyaway1030,: 要討論也是拿真實被騙的事情來做分享,04/17 09:15
,,,,→,flyaway1030,: 吧！一開始文章還沒有提到立場微弱哦,04/17 09:15
,,,,→,flyaway1030,: ！,04/17 09:15
,,,,→,flyaway1030,: 是被眾版友提醒你才加上去的哈。你也,04/17 09:15
,,,,→,flyaway1030,: 是版友提醒才去提醒買家的哦。,04/17 09:15
,,,,→,flyaway1030,: 那你這種分享既不是你自己的事情，你,04/17 09:15
,,,,→,flyaway1030,: 也不知道事件真實性，並且還放上店家,04/17 09:15
,,,,→,flyaway1030,: 的資訊跟買家資訊。順便貼上網址，然,04/17 09:15
,,,,→,flyaway1030,: 後要大家討論假貨可能性？,04/17 09:15
,,,,→,flyaway1030,: 請問這行為跟很多疫情資訊還沒被證實,04/17 09:15
,,,,→,flyaway1030,: 的分享有和區別。,04/17 09:15
,,,,→,ednachen,: ～不懂賣家約買家驗貨，買家還放鳥人家,04/17 11:07
,,,,→,ednachen,: 是怎麼了？買家說小樣是假貨，但他小樣,04/17 11:08
,,,,→,ednachen,: 用了十天才發現不對勁，堅持賣家的是假,04/17 11:08
,,,,→,ednachen,: 貨？？他臉書都是ㄧpo出來後，被炮的很,04/17 11:08
,,,,→,ednachen,: 慘就自刪了～,04/17 11:08
,,,,→,lewco0409,: 整個抽屜，我買了專櫃也有送小樣，蝦,04/17 11:50
,,,,→,lewco0409,: 皮買是7ml罐小樣，味道真的後面有差，,04/17 11:50
,,,,→,lewco0409,: 我聞了所有在專櫃拿的都是一樣更濃藥,04/17 11:50
,,,,→,lewco0409,: 材味比在蝦皮分開買的兩家沒有這個味道,04/17 11:50
,,,,→,lewco0409,: ，而男友聞不出來@@,04/17 11:50
,,,,→,flyaway1030,: 是死人渣,04/17 14:58
,,,,→,flyaway1030,: 更正賣家,04/17 14:59
,,,,→,dollars5,: 情他跟討論假貨。但他會在留言罵反對他,04/17 15:49
,,,,→,dollars5,: 的（用學歷知識這種）常常po大家也開始,04/17 15:49
,,,,→,dollars5,: 反感，就沒人想關心真假哈,04/17 15:49
,,,,→,skyshirley,: 覺得賣家約買家去百貨專櫃驗貨，雖然,04/18 12:06
,,,,→,skyshirley,: 櫃姐99.99%根本會懶得理，但買家應該,04/18 12:06
,,,,→,skyshirley,: 是要赴約後，再改蝦皮評價，好像比較,04/18 12:06
,,,,→,skyshirley,: 好吧，加上皮膚突然過敏有可能不是用,04/18 12:06
,,,,→,skyshirley,: 到假貨，我之前也有用小黑瓶，後來隔,04/18 12:06
,,,,→,skyshirley,: 一陣子沒用，再用小黑瓶的試用包（我,04/18 12:06
,,,,→,skyshirley,: 直接櫃上拿的）突然就過敏。而且如果,04/18 12:07
,,,,→,skyshirley,: 告失敗，賣家如果有點點法律常識，一,04/18 12:07
,,,,→,skyshirley,: 定也會反告誣告～～,04/18 12:07
,,,,→,kissU,: 記得之前有人分享過，淘寶 阿里巴巴就很多,04/22 09:36
,,,,→,kissU,: 賣試用包的,04/22 09:36
,,,,噓,flyaway1030,: 然後標題打小樣實際是買試用包？？,04/15 12:44
,,,,噓,flyaway1030,: 小樣跟試用包是完全不一樣的東西,04/15 13:57
tony316 (凡),[情報] 蝦皮聯合利華AHC特賣,Sat Mar 14 14:11:18 2020,東西太多了貼圖比較快，自己去看哦主要是AHC神仙水*3送一片天絲面膜才1129原價是600元5片的面膜直接送一片https://imgur.com/9KdbASD還有折價券可領，主要滿799就可折100 滿1999折300https://imgur.com/3xZeZRM神仙水*3 組合 1129-100=1029神仙水*6 組合 2*1129-300=1958 等於3罐979,推,pudhow,: 折價券沒了QQ,03/16 11:47
Arcewn (談情不如逗狗),[心得] 蝦皮DDT特價品 AHC安瓶精華&眼霜分享,Tue Feb 18 17:41:34 2020,是否已讀取發文須知並詳閱版規(Y/N)：Y關注這個代購蠻久了，一直沒下手上週不小心看到全館打折(打到骨折的那種就下單了自己一直很想用看看的幾個保養品先來張大合照https://imgur.com/bcuw17C這次的購買清單：CICA 老虎積雪草面膜 升級版*2片AHC 新款升級版頂級逆轉時空安瓶精華液50ml 金瓶-緊緻修護AHC 新款升級版頂級逆轉時空安瓶精華液50ml 藍瓶-補水保濕AHC 新款升級版頂級逆轉時空安瓶精華液50ml 紅瓶-修護肌膚AHC全效多功能眼霜 八代(紫色) 12mlinnisfree礦物控油蜜粉(贈)MISSHASUPER OFF多功效卸妝油 保濕 試用包以上這樣一張小朋友有找沒有錯! 真的一張小朋友有找!!之前因為朋友推薦買了AHC的B5保濕乳液和洗面乳用起來感覺還不錯所以也想試試看他們家的其他品項不過一直在等打折也沒有認真找藉口買(?)這次看到折扣這麼划算就直接敗一波了XDhttps://imgur.com/xK5jyBG這次主要分享AHC的安瓶精華和眼霜金瓶是買來孝敬母親大人的本來我自己只打算買藍瓶後來乾脆連紅瓶一起包了(喂當下看的時候眼霜本來只有第九代有貨沒想到到晚上發現八代也有貨了!所以順利買到八代啦~(雖然我也不知道八代和九代差在哪XDAHC的安瓶精華質地看起來蠻稠的但實際抹在臉上並不會黏或是太油是很清爽的感覺抹在臉上也很快就吸收了另外這三瓶各自都有不同的香味金瓶的味道偏甜紅瓶的味道比較像花香藍瓶是那種很清爽的味道但都是淡淡的清香，不會刺鼻我最喜歡藍瓶的香味聞起來真的很舒服保濕度的部分感覺也還不錯另外我覺得它的滴管設計得不錯一管剛好是可以抹一張臉的用量我覺得用起來很方便XD這兩罐容量也蠻大的感覺我大概半年內都不用買精華了XD眼霜的話質地蠻清爽的，也好吸收我是擠一滴在食指指腹，然後另一隻食指沾一些再用兩指抹在眼下，順便按摩眼周但目前還沒有其他感覺(畢竟才剛開始用XD只希望它不會讓我長肉芽@@今天就先這樣啦~掰~~,推,MAC731231,: AHC眼霜好用~好吸收也不會長肉芽，最,02/19 14:11
,,,,→,angelak765,: CICA老虎草面膜好用,02/18 18:13
,,,,→,MAC731231,: 近快用光，想入手他們家新的黃金眼霜,02/19 14:11
,,,,→,share111,: 我覺得眼霜香味太重了,02/19 21:24
Chuanwie (AzK),[情報] 朵璽杏仁酸各濃度買一送一(蝦皮),Thu Nov  7 16:03:17 2019,是否已讀取發文須知並詳閱版規(Y/N)：Yhttps://imgur.com/jow9Lz1.jpg朵璽的蝦皮商城杏仁酸各濃度都買一送一實際下單發現一次限購一組不過可以重複下單另外可搭蝦皮的全家199免運給大家參考,推,chrisco,: 去年也有跟到，製造日都算新,11/07 17:11
,,,,推,madgegon,: 好像不能重複下單耶，我要下單第二次寫`,11/07 17:27
,,,,推,tang831,: 前陣子才買 雖然有優惠但買一送一比較便,11/07 18:25
,,,,推,jean013579,: 到買單的地方都變成要運費耶 好奇怪,11/07 23:20
,,,,推,lalachen1007,: 要去領免運費的券唷,11/08 00:55
,,,,推,jean013579,: 感謝提醒,11/08 06:15
,,,,推,madgegon,: 重新開啟app後可以下單了 謝謝!!,11/08 09:23
,,,,推,li924iy,: 請問這個牌子好用嗎？,11/08 10:52
,,,,推,OPissue,: 我覺得還不錯 沒那麼刺激,11/08 11:07
,,,,推,joule1983,": 不錯+1,消內包粉刺有感",11/08 14:14
,,,,推,miaokou,: 買了10%、18%各1組,11/08 17:53
,,,,推,selsos,: 囧 才剛剛超商取貨完 就買一送一...,11/08 19:38
,,,,推,emmacal,: 已下單，本來想多囤幾罐低濃度的,11/11 15:34
,,,,推,TamaraLu,: 現在很多台灣牌子都會有雙11特價 如果要,11/12 16:17
,,,,→,madgegon,: 限購0組,11/07 17:27
,,,,→,tang831,: 宜QQ,11/07 18:25
,,,,→,TamaraLu,: 囤貨可以等這個時候再入,11/12 16:17
SK3 (熱愛陽光的向日葵),[心得] Momo品牌日開箱-理膚薇姿CeraVe(加蝦皮),Sun Sep 29 00:22:06 2019,是否已讀取發文須知並詳閱版規(Y/N)：Y9/19 MOMO的超級品牌日剛好是我都有在使用的理膚寶水、薇姿、CeraVe，價格看起來不錯，我剛好也需要湊續會資格，所以就沒等雙11就先下手了。這次的超級品牌日是聯合性質，除了各品牌自己的優惠活動，還可以合湊品牌日滿額贈跟10%MOMO幣，所以我只要每個品牌買需要的就很好湊了。我買的東西如圖所示，明細如下：https://i.imgur.com/oflt2nh.jpg理膚寶水 $2778＊B5彈潤修復精華超值組$1248　B5彈潤修復精華30ml 正品　(贈)B5彈潤修復凝乳3ml x 6　(贈)B5彈潤修復精華1.5ml x 2＊理必佳異位滋養霜+修復霜 週慶限定組$1530　理必佳滋養霜 400ml 正品　B5全面修護霜40ml 正品　(贈)理必佳滋養霜75ml　(贈)親膚舒敏沐浴露100ml　(贈)溫泉舒緩噴液50ml因為理膚寶水的品牌折價方式是不累扣的，所以我B5精華這組是用Momo折價券，理必佳這組其實不算很優惠，我是為了達到登記10%MOMO幣資格買的(約$500)。薇姿 $1270＊M89精華30ml+亮眼睛露週慶限定組 $1236　M89火山能量微精華30ml 正品　M89火山能量亮眼睛露15ml 正品　(贈)M89精華 4ml x 4　(贈)火山礦物溫泉水50ml　(贈)R激光賦活女神霜15ml＊深呼吸系列深層潔顏凝露15ml  $34 (有積點貼紙)我是為了湊滿1500折250所以加買潔顏凝露，然後本來是要買贈品送m89精華4ml*7那組，結果一時心急下錯了，就將錯就錯。這組的m89精華我自己折算價格大約是$11.65/ 每ml (眼霜估600，溫泉水估100，女神霜沒在用)通常m89的每ml價格約在$12左右我才會考慮購買。CeraVe $1065＊塔仔貓明星雙入組 $632　長效清爽保濕乳473ml 正品　溫和泡沫潔膚露236ml 正品　(贈)夜用修護保濕乳3ml 照片沒有放入　(贈)塔仔貓髮帶 照片沒有放入＊長效潤澤修護霜1+3週慶限定組 $433　長效潤澤修護霜340g 正品　(贈)溫和泡沫潔膚露88ml　(贈)長效潤澤修護霜5ml x2買兩組剛好滿1000可以折150這樣買下來，總金額$5113拿到滿2500的贈品-理膚寶水親膚舒敏沐浴露400ml這是可以累積點數的正品，意外的驚喜，讓我可以續會原本想放棄的白金會員；還有滿3500的贈品-TESCOM大風量負離子吹風機也登記到滿5000送10％的Momo幣，這次的品牌日我買的非常滿意。另外同場加映蝦皮的破盤組我運氣很好，在版友alicia283 PO文後10分鐘看到情報文，不加思索地馬上去蝦皮下了2組，不過我太急了，沒看到文內還有商城的折扣碼，所以我的入手價是$1360，雖然很可惜沒有更便宜，不過有買到就很感恩了，謝謝alicia283版友。＊蝦皮--薇姿M89火山能量微晶華30ml人氣明星7件組（平均每組$680)　M89火山能量微精華30ml 正品　M89火山能量亮眼精露15ml 正品　(贈) 智慧保濕超進化水凝霜15ml x2 (原本是保濕霜跟女神霜各15ml)　(贈) 火山礦物溫泉水50ml　(贈) 智慧保濕超進化精華3ml　(贈) R激光賦活緊緻精華3ml　(多贈)智慧保濕超進化精華3ml我剛剛完成薇姿點數登錄，10/26前單筆超過3000可以點數3倍贈，然後8/26~12/31累積滿6000有送限量的護膚保濕組，我剛好達標，點數登錄完直接跳出贈品頁面，點選取貨地點後就只要等簡訊通知取貨了。另外，理膚寶水也有點數加倍贈活動，9/30以前是2倍贈。提醒一下，手邊還有沒登錄點數的，可以考慮把握這次的點數加贈的機會喔!!,推,yun5566,: 划算,09/29 11:13
