Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,nigatsuki,: 因為連續好幾件都是固定分店，感覺不,12/26 12:46
,,,,→,nigatsuki,: 太像詐騙，或許推文中說的打錯/亂打比,12/26 12:46
,,,,→,nigatsuki,: 較有可能,12/26 12:46
,,,,→,nigatsuki,: 那目前看來只能先放置了…Orz,12/26 12:52
,,,,→,abc110857,: 寫信給蝦皮客服,12/26 13:08
,,,,→,uklonbri2111,: 商門市的取貨通知,12/26 13:10
,,,,→,uklonbri2111,: 可以跟蝦皮客服反應，有物流號碼應,12/26 13:10
,,,,→,uklonbri2111,: 該可以查出買家，如果誤填/亂填，蝦,12/26 13:10
,,,,→,uklonbri2111,: 皮可以聯繫該買家要求更改或先限制,12/26 13:10
,,,,→,uklonbri2111,: 該買家帳號,12/26 13:10
,,,,→,nigatsuki,: 謝謝樓上u大！那來寫信跟客服反應,12/26 13:18
,,,,→,fishsunfish,": 客服反應,客服會請對方更改電話號碼",12/26 13:26
,,,,→,fishsunfish,: 對方也是包裹固定送到松邑門市,12/26 13:28
,,,,→,wtmjs,: 去取件了吧。,12/26 17:15
,,,,→,a0356482,: 自己新增其他名字號碼 可能要寄給朋友填,12/26 18:51
,,,,→,a0356482,: 錯,12/26 18:51
,,,,→,tomsawyer,: 也有可能是退租後懶的改吧 哈,12/28 02:19
,,,,→,singing1010,: 聯繫客服比較好,12/30 08:11
venusscar (我愛Dior),[問題] 蝦皮宅配查不到貨況,Sun Dec 25 21:21:36 2022,https://i.imgur.com/lcraaGK.jpg賣家12/22就顯示已安排出貨但宅配到現在都沒收到貨看包裹查詢碼是12碼查了各家物流根本都找不到問賣家很多次訊息也才回一次訊息說他們是新竹物流並且表示六日不出貨但是12/22是星期四欸反正聊聊到目前都沒有其他回應就對了而且新竹物流是10碼不是蝦皮顯示的12碼1500都先給了......已經按延長撥款有人知道「已安排出貨」是指真的出貨了，還是賣家包裹安排好但並還未出貨嗎？謝謝。,推,l2255888,: 我之前收的不是新竹，都是當天寄的話，,12/25 21:38
,,,,推,secretain,: 賣家只要有貼一串數字按出貨就會顯示,12/25 21:59
,,,,推,joan33235,: 蝦皮 康是美 屈臣氏宅配出貨也只顯示你,12/25 22:55
,,,,推,joan33235,,12/25 23:36
,,,,推,cuifalla01,: 這是賣家宅配，賣家自己找的貨運所以,12/25 23:41
,,,,推,davidaustin,: 店到店還卡住中,12/25 23:58
,,,,推,Noemi1106,: 宅配物流狀態會更新的那個是「蝦皮宅配,12/26 02:23
,,,,推,utah5,: 可能是買到對岸的,12/26 07:14
,,,,推,blue28082,: 有可能是賣家托運單號已經申請，物流還,12/26 08:37
,,,,推,sengetsu,: 你是不是買手機,12/26 09:25
,,,,推,h86243,: 單號是12碼的話，可以查查FSE全速配,12/26 11:49
,,,,推,popbitch,: 只有蝦皮配合的物流才會顯示進度,12/28 11:49
,,,,→,l2255888,: 隔天到，先問賣家吧,12/25 21:38
,,,,→,secretain,: 出貨了，所以有沒有實際當天出貨不會,12/25 21:59
,,,,→,secretain,: 知道…繼續詢問進度或請他查詢貨態截,12/25 21:59
,,,,→,secretain,: 圖給你看吧～,12/25 21:59
,,,,→,lianpig5566,: 這叫蝦皮宅配？？,12/25 22:52
,,,,→,joan33235,: 這樣  反正都有正常收到,12/25 22:55
,,,,→,aevsenya,: 這是還沒出貨，出貨會顯示倉庫已出貨,12/25 23:16
,,,,→,joan33235,: 康是美一樣，已經收到貨了狀態還是沒,12/25 23:37
,,,,→,joan33235,: 變,12/25 23:37
,,,,→,cuifalla01,: 不會有蝦皮更新 賣家宅配就是如果查,12/25 23:41
,,,,→,cuifalla01,: 不到而已等待時間太長或賣家愛理不理,12/25 23:41
,,,,→,cuifalla01,: 就直接按退了比較保險,12/25 23:41
,,,,→,Noemi1106,: 」 你這個是「賣家宅配」本來就不會更,12/26 02:23
,,,,→,Noemi1106,: 新物流狀態哦,12/26 02:23
,,,,→,simonfz,: 可能買到大陸的+1 這不是蝦皮宅配是賣家,12/26 08:19
,,,,→,simonfz,": 自己宅配，看是不是6,7天才有動靜吧",12/26 08:19
,,,,→,blue28082,: 沒來收，按出貨=/=貨已經出了，建議還,12/26 08:37
,,,,→,blue28082,: 是要問賣家用哪個物流,12/26 08:37
,,,,→,venusscar,: 賣家回覆了，是楓葉物流，然後我家偏,12/27 02:03
,,,,→,venusscar,: 遠，所以又轉給了宅急便了。,12/27 02:03
,,,,→,venusscar,: 是買厚毛襪要給長輩穿的，等到送到寒流,12/27 02:04
,,,,→,venusscar,: 都過了......,12/27 02:04
,,,,→,popbitch,: 好像只有黑貓，但很少賣家開這個選項,12/28 11:50
medama ( ),Re: [抱怨] 蝦皮賣家 @candy1145 麵茶 態度惡劣,Sat Dec 24 02:04:01 2022,老闆應該是生意不好脾氣差吧（賣比全聯貴一倍 想必生意不會太好）正常蝦皮大賣家都是支持無理由退貨的之前我買了一雙拖鞋送來尺碼跟網頁標示不符 穿不下我拿捲尺拍照傳照片給客服說要退貨結果客服直接說不用寄回自行處理然後全額退款給我（可能是寄回60元比拖鞋成本還貴）像原po這種狀況如果我是賣家我寧願退差價60給他 請他別退貨不然大家都麻煩退60變159 感覺差價就沒差太多了吧？,推,angelgirl13,: 價差不是只有60吧==,12/24 03:44
,,,,推,rochis,: 真的不懂，蝦皮規則就是容許退貨，賣家要,12/24 12:39
,,,,推,blue28082,: 無條件退貨沒錯啊，只是碰到奧客因為自,12/24 15:37
,,,,推,rochis,: 邏輯有怎樣嗎，說噓的人反應過度，八成帶,12/24 18:35
,,,,推,Mandyxada,: 噓就叫反應過度哦，小劇場真多。還帶入,12/24 19:58
,,,,推,Mandyxada,: 這篇你穿不下退貨我覺得很正常，但另一,12/24 20:14
,,,,推,simplefree,: 大家噓他的重點是「商品沒瑕疵」，是,12/25 16:13
,,,,推,merrydog,: 除了賣家和有些人也藉機發洩戾氣吧 隨,12/27 08:29
,,,,推,merrydog,: 被罵要看怎麼個罵法吧 個人不覺得栽贓,12/27 13:29
,,,,→,lunidk,: 通台灣賣家,12/24 03:48
,,,,→,ashkaze,: 直接退費不用寄回聽起來就中國賣家吧，,12/24 05:23
,,,,→,ashkaze,: 退回那邊本來就不划算,12/24 05:23
,,,,→,ashkaze,: 反正他們成本低在蝦皮賣價錢都隨便喊，,12/24 05:25
,,,,→,ashkaze,: 賺到一筆單利潤可以抵臺灣賣家好幾單了,12/24 05:25
,,,,→,amoroe13,: 你的狀況和原po的狀況完全不一樣吧，你,12/24 09:42
,,,,→,amoroe13,: 是商品有問題耶，原po只是買貴了,12/24 09:42
,,,,→,joan8815,: …商品不符與買貴退價差是不一樣的,12/24 10:38
,,,,→,rockcatqueen,: 你遇到商品不符或瑕疵退貨合理，再,12/24 10:42
,,,,→,rockcatqueen,: 加上中國賣家退回去成本不划算；原p,12/24 10:42
,,,,→,rockcatqueen,: o早就吃過那牌麵茶，商品沒問題，只,12/24 10:42
,,,,→,rockcatqueen,: 是買前不比較買後氣噗噗…,12/24 10:42
,,,,→,exyu,: 原PO從頭到尾就只是因為買貴了 不是商品有問,12/24 10:43
,,,,→,exyu,: 題  只是自己沒比價 買貴了要退貨= =,12/24 10:43
,,,,→,skullxism,: 原賣家商品可沒問題,12/24 11:23
,,,,→,linda7,: 價，人家為什麼要配合你？你這種想法才奇,12/24 12:09
,,,,→,linda7,: 怪吧，憑什麼覺得這樣是會做生意，有夠奇,12/24 12:09
,,,,→,linda7,: 怪的,12/24 12:09
,,,,→,rochis,: 刊登就是要遵照規則，一堆人氣噗噗噓不能,12/24 12:40
,,,,→,rochis,: 退是怎樣。都是小賣場賣家嗎？,12/24 12:40
,,,,→,rochis,: 還在那邊屁說法律是最後底限，到底在講啥,12/24 12:41
,,,,→,medama,: 我是買台灣賣家（小麥購物）,12/24 13:18
,,,,→,medama,: 我相信今天如果我覺得買貴想退,12/24 13:18
,,,,→,medama,: 小麥購物一定也會讓我退,12/24 13:18
,,,,→,medama,: 內文都說了很清楚了,12/24 13:18
,,,,→,medama,: 蝦皮大賣家都是可以無理由退貨的,12/24 13:18
,,,,→,exyu,: 那憑啥推文通通只能給原PO抱抱= =,12/24 13:30
,,,,→,exyu,: 現在禁止噓人嗎？,12/24 13:30
,,,,→,exyu,: 要退就退 覺得行為很奧客不行嗎？,12/24 13:30
,,,,→,Mandyxada,: 某樓邏輯笑死人，不給拍就是小賣家。,12/24 14:35
,,,,→,Mandyxada,: 說屁話的怎麼看都是某樓,12/24 14:39
,,,,→,blue28082,: 己的問題也好意思申請退貨，會覺得水準,12/24 15:37
,,,,→,blue28082,: 很低臉皮很厚罷了,12/24 15:37
,,,,→,rochis,: 入自己不容被退貨的情緒，有什麼疑問？,12/24 18:35
,,,,→,rochis,: 某樓舉一反三的理解力才需加強噢,12/24 18:36
,,,,→,langaly,: 情境就不一樣，噓理由..你們理由一樣？,12/24 18:38
,,,,→,Mandyxada,: 僑選勒，看不懂愛幫人寫內心小劇本的是,12/24 19:58
,,,,→,Mandyxada,: 誰呢,12/24 19:58
,,,,→,Mandyxada,: 篇跟你不大一樣。而且他是退了還想公審,12/24 20:14
,,,,→,simplefree,: 他自己覺得買貴想退，自己不比價然後,12/25 16:13
,,,,→,simplefree,: 退貨成本要賣家吞，當奧客還上網討拍,12/25 16:13
,,,,→,simplefree,: 真的被罵活該,12/25 16:13
,,,,→,simplefree,: 更何況一開始就下標購買就表示你同意,12/25 16:16
,,,,→,simplefree,: 這個售價，賣家沒逼你買你憑什麼反悔,12/25 16:16
,,,,→,simplefree,: ？,12/25 16:16
,,,,→,merrydog,: 處可見的全聯只要不到一半的價格 比例,12/27 08:29
,,,,→,merrydog,: 問題 今天要是1.2000的東西貴1.200還比,12/27 08:29
,,,,→,merrydog,: 較說得過去吧,12/27 08:29
,,,,→,langaly,: 但是原原po說全聯買不到後來也顯示沒貨,12/27 13:05
,,,,→,langaly,: 呀，買貴不爽合理退貨成功附帶被罵也合,12/27 13:05
,,,,→,langaly,: 理呀，噓的是不懂為什麼被罵還討拍,12/27 13:05
,,,,→,merrydog,: 莫須有罪名是合理的罵法 反正兩邊都有,12/27 13:29
,,,,→,merrydog,: 問題 這風向很有趣,12/27 13:29
,,,,噓,lunidk,: 要不要先說說你買的是大陸淘寶賣家還是普,12/24 03:48
,,,,噓,doS16,: 你們狀況是有一樣嗎？看懂文章再來回文好嗎,12/24 10:25
,,,,噓,exyu,: 這種文還要特地回一篇？？？,12/24 10:42
,,,,噓,linda7,: 照你的說法隨便跟賣家講一個價錢就想退差,12/24 12:09
,,,,噓,exyu,: 聽不懂嗎？都說給退了　原PO要公審賣家,12/24 13:29
,,,,噓,ayaka16,: 舉例不適當,12/24 17:08
,,,,噓,langaly,: 如果你這個案例退貨被罵大家不會噓啊,12/24 18:37
,,,,噓,yiju0504,: 根本不是同一件事,12/27 22:10
joy2908 (灰色),[抱怨] 蝦皮賣家-牛牛柑仔店 我的重要商品沒出貨,Thu Dec 22 18:59:32 2022,＊抱怨文一旦發文超過10分鐘即不可自行刪除，違反直接水桶5年。  是否已經閱讀過相關新規定？(請回答Y/N)：＊店家名稱：蝦皮-牛牛柑仔店＊店家連結：Supper.tw/qscesz13579https://i.imgur.com/0lMcTNg.jpghttps://i.imgur.com/0DUswG2.jpghttps://i.imgur.com/VZ8Jcfq.jpghttps://i.imgur.com/tD0dtdV.jpghttps://i.imgur.com/mlwDtVX.jpghttps://i.imgur.com/Dh90srR.jpg事情經過：12/15因為要買聖誕節交換禮物的東西所以私訊問店家有沒有現貨，確認有才下訂單，結果...............我今天收包裹我最最最重要的交換禮物的東西沒有收到，店家給我的回應他們忘記放，然後只說叫我把其他商品全部退貨，他會幫我安排退款（第一時間發現我最需要的東西沒寄到就氣到爆炸了，早就立刻申請退貨，我還需要其他東西幹嘛）然後我禮拜六就要交換禮物了，店家說可以幫我宅配，運費200==，我自己出...請問誰會出啊？現在他們毀了我後天的交換禮物，我現在要去哪裡買到一模一樣的，最氣的是他們只有說安排退款就這樣，雖然已經投訴蝦皮，但也知道意義不大，但實在對他們的處理態度非常不滿......手機排版有點亂請見諒,推,kiki1235678g,: 他沒出到貨是他的失誤但他的處理方,12/22 19:12
,,,,推,yee1996,: 樓上都好客氣 你態度最好,12/22 19:38
,,,,推,ssskrystal97,: 與其發脾氣 不如早點想要改買什麼,12/22 19:50
,,,,推,sttyuio5083,: 賣家有疏失但不錯，現在與其發抱怨文,12/22 21:04
,,,,推,lunanightcat,: 他出貨出錯應該承擔運費，至於你急,12/23 00:05
,,,,推,SharronHuang,: 大概只有賣家親自開車送到原po家門,12/23 02:08
,,,,推,SharronHuang,: 請問原po能公布 下單時間、賣家出,12/23 02:19
,,,,推,doctorapple,: 出包被幹不是很正常嗎？沒在科技公,12/23 08:28
,,,,推,wennai,: 12/15下訂單，12/22收到，賣家是幾號出貨,12/23 08:35
,,,,推,SharronHuang,: 我猜12/15只是私訊詢問，12/18免運,12/23 08:59
,,,,推,Scorpio17,: 自己少寄還要買方出運費也太,12/23 17:30
,,,,→,kiki1235678g,: 式沒有問題,12/22 19:12
,,,,→,cjcha,: 下次早點買吧，賣家有疏失，但提供,12/22 19:12
,,,,→,cjcha,: 補寄或退費也,12/22 19:12
,,,,→,cjcha,: 很負責了，100多元的東西要賣家負,12/22 19:12
,,,,→,cjcha,: 擔200的運費也,12/22 19:12
,,,,→,cjcha,: 不合理，妳什麼時候要交換禮物不是,12/22 19:12
,,,,→,cjcha,: 賣家該負責的,12/22 19:12
,,,,→,Hertz52,: 我覺得他們處理方式確實沒有問題欸，雖然,12/22 19:19
,,,,→,Hertz52,: 你生氣很合理可是他們處理方式也很合理。,12/22 19:19
,,,,→,Hertz52,: 可能你是期望對方直接出宅配運費讓你時間,12/22 19:21
,,,,→,Hertz52,: 內收到，可是賣家直接以退款退貨處理，其,12/22 19:21
,,,,→,Hertz52,: 實也沒什麼問題,12/22 19:21
,,,,→,rabbychen76,: 能夠理解你的生氣 不過網購能保障的,12/22 19:43
,,,,→,rabbychen76,: 是退貨權益 不保證對方寄錯一定要補,12/22 19:43
,,,,→,rabbychen76,: 償(頂多你退貨他退款回復原狀) 也幸,12/22 19:43
,,,,→,rabbychen76,: 好對方有監視器可以調 很多私人賣家,12/22 19:43
,,,,→,rabbychen76,: 沒有開箱影片會說不能退款><,12/22 19:43
,,,,→,skullxism,: 不然你希望他們怎麼處理…,12/22 19:44
,,,,→,ssskrystal97,: 交換禮物,12/22 19:50
,,,,→,akiraonlyone,: 賣家處理沒問題啊,12/22 19:53
,,,,→,duriel3313,: 1萬塊的東西也許賣家要處理到好;100多,12/22 20:09
,,,,→,duriel3313,: 的話仁至義盡,12/22 20:09
,,,,→,breezefeelin,: 對方有疏失，你可以反應在評價上。,12/22 20:30
,,,,→,breezefeelin,: 但賣家願意補寄，用他的運送方式不,12/22 20:30
,,,,→,breezefeelin,: 用運費，這樣的處理方式ok吧！覺得,12/22 20:30
,,,,→,breezefeelin,: 想指定物流自己負擔滿合理的@@ 不然,12/22 20:30
,,,,→,breezefeelin,: 就跟賣家談談看，由你負擔掛號換宅,12/22 20:30
,,,,→,breezefeelin,: 配的差價,12/22 20:30
,,,,→,breezefeelin,: *看錯，原來賣家要走退貨退款程序。,12/22 20:34
,,,,→,breezefeelin,: 那就給它退了吧！商品才100多要對方,12/22 20:34
,,,,→,breezefeelin,: 負擔200的運費，可以理解賣家寧可放,12/22 20:35
,,,,→,breezefeelin,: 棄這筆訂單@@,12/22 20:35
,,,,→,ashkaze,: 郵寄掛號也通常隔天就到了，願意郵寄補件,12/22 20:43
,,,,→,ashkaze,: 這種處理方式覺得沒問題啊,12/22 20:43
,,,,→,ashkaze,: 1百多塊是要多好的售後服務?,12/22 20:43
,,,,→,kj01,: 認真看不懂，可能是買方需要百貨公司的服務,12/22 20:49
,,,,→,exyu,: 是因為宅配運費收200元 覺得太貴了？,12/22 20:51
,,,,→,dosp4,: 而且賣家也同意補寄了～我覺得賣家沒問題,12/22 21:02
,,,,→,sttyuio5083,: 應該想辦法找替代吧xd,12/22 21:04
,,,,→,AHAAA,: 急的話不要網路買,12/22 22:29
,,,,→,AHAAA,: 也覺得處理方式ok,12/22 22:30
,,,,→,blue28082,: 局或是退款，這樣也有問題嗎,12/22 22:36
,,,,→,marshmallowH,: 你看起來好躁 這處理可以吧,12/22 22:46
,,,,→,doS16,: 網購本來就只有保障退貨退款的權益，你看蝦,12/22 23:05
,,,,→,doS16,: 皮有補寄的選項嗎？,12/22 23:05
,,,,→,doS16,: 15號到今天過了一週，難道賣家很慢寄出導致,12/22 23:11
,,,,→,doS16,: 你今天才拿到嗎,12/22 23:11
,,,,→,lunanightcat,: 用的部分是你自己的問題了,12/23 00:05
,,,,→,SharronHuang,: 嗎？為何這樣咄咄逼人？還是家庭主,12/23 00:19
,,,,→,SharronHuang,: 婦都太久忘了上班出包的經驗，還是,12/23 00:19
,,,,→,SharronHuang,: 你犯錯時你老闆都這樣對待你？還想,12/23 00:19
,,,,→,SharronHuang,: 問你在家都這樣飆小孩嗎？,12/23 00:19
,,,,→,kj01,: 出包難免、買家應該多點體諒,12/23 00:25
,,,,→,SharronHuang,: 呃，不是要買家體諒欸。是賣家給出,12/23 02:02
,,,,→,SharronHuang,: 的補償很合理，但原po一直往死裡打,12/23 02:02
,,,,→,SharronHuang,: ，賣家要負擔退貨運費，原po還說「,12/23 02:02
,,,,→,SharronHuang,: 誰要你負擔運費」。這麼咄咄逼人，,12/23 02:02
,,,,→,SharronHuang,: 何必呢。網購本來就有風險(寄丟或,12/23 02:02
,,,,→,SharronHuang,: 出錯貨)，而且還是急用，更賭人品,12/23 02:02
,,,,→,SharronHuang,: 口，原po才能接受了(攤手),12/23 02:08
,,,,→,SharronHuang,: 貨時間、取貨時間嗎？是因為晚下單,12/23 02:19
,,,,→,SharronHuang,: 還是賣家晚出貨，導致連補寄都來不,12/23 02:19
,,,,→,SharronHuang,: 及，宅配時間其實也很緊，稍微包裹,12/23 02:19
,,,,→,SharronHuang,: 塞車，可能連宅配都無法隔日收到,12/23 02:19
,,,,→,doctorapple,: 司待過嗎？ 如果是產線仔就會更大條,12/23 08:28
,,,,→,doctorapple,: ，爸媽有可能會一起被問候。怕出包,12/23 08:28
,,,,→,doctorapple,: 被罵，簡單就不要出包就好了啊？多,12/23 08:28
,,,,→,doctorapple,: 設幾道卡控的關卡，降低出包的機率,12/23 08:28
,,,,→,doctorapple,: ，要省錢不多設卡控的關卡，就不要,12/23 08:29
,,,,→,doctorapple,: 怕出包被幹。,12/23 08:29
