Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,allyourshit ,: 買家把所有能踩的雷全部踩一遍 無言,09/12 03:35
,,,,→,savagy      ,: 所以此例堪稱最佳“負面”教材啊！,09/12 03:37
,,,,→,savagy      ,: 則之立法說明，第四項：第二款規定,09/12 04:00
,,,,→,savagy      ,: 依消費者要求所為之客製化給付，例,09/12 04:01
,,,,→,savagy      ,: 如依消費者提供相片印製之商品、依,09/12 04:01
,,,,→,savagy      ,: 消費者指示刻製之印章或依消費者身,09/12 04:01
,,,,→,savagy      ,: 材特別縫製之服裝等；消費者依現有,09/12 04:01
,,,,→,savagy      ,: 顏色或規格中加以指定或選擇者，非,09/12 04:01
,,,,→,savagy      ,: 屬本款所稱之客製化給付。,09/12 04:01
,,,,→,savagy      ,: 但是如同shit大所說，訴訟之路對於,09/12 04:03
,,,,→,savagy      ,: 一般民眾是天堂路，輸贏難料，輸了,09/12 04:03
,,,,→,savagy      ,: 成本損失太大，贏了也未必能討回什,09/12 04:03
,,,,→,savagy      ,: 麼,09/12 04:03
,,,,→,wanubz9v    ,: 贏了頂多賣家把電腦收回來退你錢 繼,09/12 04:22
,,,,→,wanubz9v    ,: 續宰下一個羊 根本沒損失,09/12 04:22
,,,,→,savagy      ,: 也不能說沒損失啦，不大倒是真的，,09/12 04:34
,,,,→,savagy      ,: 但買方代價比較大,09/12 04:34
,,,,→,bunjie      ,: 方法去煩對方,09/12 07:32
,,,,→,bunjie      ,: 不過還是要原本的苦主自己決定 我,09/12 07:34
,,,,→,bunjie      ,: 們鄉民只是吃麵喊熱而已 但若是我,09/12 07:34
,,,,→,bunjie      ,: 遇到這檔事 基本上是會從易到難的,09/12 07:34
,,,,→,bunjie      ,: 方法開始試 反正都繳學費了 不用摸,09/12 07:34
,,,,→,bunjie      ,: 摸鼻子,09/12 07:34
,,,,→,bunjie      ,: 這串釣出不少好心網友提出不錯的觀,09/12 07:36
,,,,→,bunjie      ,: 點和想法 希望原苦主自己要好好學,09/12 07:36
,,,,→,bunjie      ,: 習 不然也浪費了大家的討論時間,09/12 07:36
,,,,→,fishqqq     ,: 店家擅自把RX570換成1050ti，還能,09/12 08:32
,,,,→,fishqqq     ,: 算符合客製化嗎？,09/12 08:32
,,,,→,kisia       ,: 我是覺得你們對原PO期望太高了,09/12 08:59
,,,,→,kisia       ,: 連買電腦的功課都不做會去認真求償,09/12 09:00
,,,,→,ericyou0122 ,: 時間估狗都懶，就直接匯一萬多的大,09/12 09:11
,,,,→,ericyou0122 ,: 概也是財富自由,09/12 09:11
,,,,→,chen5512    ,: 另外微軟抓店家盜版軟體低消20萬起,09/12 10:24
,,,,→,chen5512    ,: 跳，協商越不配合價格越高，以刑逼,09/12 10:24
,,,,→,chen5512    ,: 民還沒看過沒成功的,09/12 10:24
,,,,→,olite       ,: 正版軟體這一關，這種店家應該過不,09/12 10:28
,,,,→,olite       ,: 去吧！（我說應該唷，用猜的）,09/12 10:28
,,,,→,nightop     ,: 沒有金鑰不能啟用win10 到底在想什,09/12 10:31
,,,,→,nightop     ,: 麼 如果你是要叫微軟抓金鑰查才有意,09/12 10:31
,,,,→,nightop     ,: 義啊,09/12 10:31
,,,,→,chen5512    ,: 含站崗、購買商品，然後有專門的律,09/12 10:42
,,,,→,chen5512    ,: 師會和你協商，如果店家安裝的軟體,09/12 10:42
,,,,→,chen5512    ,: 有OFFICE基本上判定盜版機率很高，,09/12 10:42
,,,,→,chen5512    ,: 不論是WINDOWS或OFFICE店家要出示,09/12 10:42
,,,,→,chen5512    ,: 購買證明，提不出購買證明就視為盜,09/12 10:42
,,,,→,chen5512    ,: 版處理，微軟對消費者才會檢查授權,09/12 10:42
,,,,→,chen5512    ,: 數量和電腦數是否相符或超過，對店,09/12 10:42
,,,,→,chen5512    ,: 家是另外一套處理程序,09/12 10:42
,,,,→,chen5512    ,: 盜版部份原PO可以向微軟檢舉讓他們,09/12 10:45
,,,,→,chen5512    ,: 處理，不過可以先用這點和店家協商,09/12 10:45
,,,,→,chen5512    ,: 要他們讓步，微軟對店家可是出手很,09/12 10:45
,,,,→,chen5512    ,: 狠的,09/12 10:45
,,,,→,FAdder      ,: 用心推,09/12 15:43
,,,,→,june0204    ,: 有開發票呢,09/12 16:31
,,,,→,GoGoJoe     ,: 用理他 抵觸法律根本無效 最常見就,09/12 19:47
,,,,→,GoGoJoe     ,: 是是騎樓禁止停車,09/12 19:47
,,,,噓,panex0845   ,: 半瓶水響叮噹 客製化是這樣用的嗎?,09/12 02:16
,,,,噓,TryToBe     ,: 這根本不叫客製化產品 真好騙,09/12 19:56
Gavatzky (My Prince),Re: [請益] 蝦皮買電腦遇到問題請教,Sun Sep 12 00:57:31 2021,首先第一件事絕對不要領收第二件把電腦外觀包裝恢復原樣 裝回紙箱電腦如果你不會重灌就用系統還原到第一天就好裡面隨便弄一弄 但是外觀要弄好拍照起來退貨比較有利然後按退貨申請對方一定會拒絕退貨請蝦皮判定然後蝦皮會請你拍照然後寄信說明退貨的理由這時候請你搬出消保法《消保法》第19條第1項明定：「郵購買賣收受商品後7日內，退回商品無須說明理由及負擔任何費用或價款。」然後再補充說明你收到的商品跟賣家張貼的廣告有何不同說得越詳細越好基本上蝦皮都會判定讓買家退貨你可以去E-Seller看看很多賣家靠北商品賣出後被拆封衣服鞋子被穿過 甚至商品被買家用壞結果都被蝦皮判定必須讓買家退貨甚至最扯的是有賣家還沒收到退貨的商品蝦皮就把錢退給買家了因為買家才是讓蝦皮能賺錢的客人賣家如果不爽就不要在蝦皮賣但是賣家最後還是要乖乖在蝦皮賣因為真的太好賣了總之就去退貨就是了,推,Sagemode    ,: 私下交易 還匯款,09/12 01:00
,,,,推,HandsomeAnn ,: 文盲？,09/12 01:23
,,,,推,RaiGend0519 ,: 笑死，沒看推文嗎？,09/12 01:25
,,,,推,smallox     ,: 有什麼好噓的？他本文就沒寫私下交,09/12 01:34
,,,,推,Windcws9Z   ,: 你說得很正確，但他沒用蝦皮,09/12 02:19
,,,,推,q1s2c3764   ,: 補血推，分享的內容沒問題吧？原文,09/12 02:57
,,,,推,jyunwei     ,: 第10集的時候突然劇透第2集劇情的,09/12 03:36
,,,,推,s960908     ,: 幫你補血 起碼講的沒錯,09/12 04:01
,,,,推,horard      ,: 蝦皮退貨確實如文，但他沒蝦皮下單,09/12 08:33
,,,,推,justin332805,: 事主是推文不是內文補充吧…幫補推,09/12 22:04
,,,,→,sezna       ,: 蝦皮:干我屁事,09/12 00:58
,,,,→,suifong     ,: 私下交易並非透過平台交易,09/12 00:58
,,,,→,oread168    ,: 他沒下單= =你可以刪文了,09/12 01:01
,,,,→,sirakuma    ,,09/12 01:05
,,,,→,sirakuma    ,: 幫畫重點不用謝,09/12 01:05
,,,,→,nightop     ,: 刪文刪文啦 又沒看內文的,09/12 01:06
,,,,→,gogoapolo   ,: 不意外,09/12 01:30
,,,,→,smallox     ,: 易，是在回文的推文才補充，沒看到,09/12 01:34
,,,,→,smallox     ,: 也很正常,09/12 01:34
,,,,→,birdy590    ,: 連買什麼都搞不清楚也敢私下交易,09/12 01:40
,,,,→,Dosakia     ,: 原原PO差不多,09/12 02:02
,,,,→,tom27751989 ,: 也不用噓吧 只看內文沒看推文根本,09/12 02:19
,,,,→,tom27751989 ,: 不曉得是私下交易阿...,09/12 02:19
,,,,→,q1s2c3764   ,: 也是補充在推文呀,09/12 02:57
,,,,→,jyunwei     ,: 人,09/12 03:36
,,,,→,FAdder      ,: 補血推，講得有點道理,09/12 15:43
,,,,→,justin332805,: 假設這篇原Po看完文章,09/12 22:04
,,,,→,justin332805,: 馬上回文所以沒看到蠻正常的阿,09/12 22:04
,,,,噓,TISH12311   ,: 又一個沒看內文的= =,09/12 01:01
,,,,噓,lowhand     ,: 私下交易 金流不在蝦皮管轄 怎麼做?,09/12 01:03
,,,,噓,a3221715    ,: 這篇可以刪了,09/12 01:06
,,,,噓,ddeny0324tw ,: 不看內文?,09/12 01:07
,,,,噓,sinju1204   ,": 討論幾篇了也不看重點 ""私下交易""",09/12 01:07
,,,,噓,Garrys      ,: 來亂的,09/12 01:07
,,,,噓,Ryo5566     ,: 連文都不看,09/12 01:08
,,,,噓,kloseQ      ,: 好窩,09/12 01:10
,,,,噓,allyourshit ,: 就跟你說是私下交易了還蝦皮退貨勒,09/12 01:14
,,,,噓,aa2266748   ,: 看完再發好嗎,09/12 01:19
,,,,噓,s214020     ,: 鬼打牆？,09/12 01:23
,,,,噓,cp109       ,: 你有看全文 是私下交易,09/12 01:27
,,,,噓,firingmoon  ,: 看完文章再回文好嗎,09/12 01:27
,,,,噓,keon29      ,: 笑死,09/12 01:28
,,,,噓,smallreader ,: 奇文共賞,09/12 01:30
,,,,噓,pcfox       ,: 菜味濃厚 雲端奇葩,09/12 01:30
,,,,噓,gogoapolo   ,": 這不是最會""配得不錯，可以上""嗎？",09/12 01:30
,,,,噓,savagy      ,: 觀念正確，但此例不適用！,09/12 01:37
,,,,噓,Anutmiao    ,: 看都不看就跳出來也是蠻勇敢蠻自信,09/12 01:46
,,,,噓,allyourshit ,: 送我都不要大師,09/12 01:56
,,,,噓,Dosakia     ,: 沒看內文就發文，我看你程度可能跟,09/12 02:02
,,,,噓,tysone      ,: XD,09/12 02:12
,,,,噓,oppoR20     ,: 再撐一下 暑假剩下一天,09/12 02:26
,,,,噓,CCY1023     ,: 你是不是不知道大家在討論些什麼,09/12 04:44
,,,,噓,ericinttu   ,:   你缺文章數可以去亂源盡情PO,09/12 06:02
,,,,噓,rickz008    ,: 了解一下狀況再回吧,09/12 08:55
,,,,噓,utahraptor  ,: 謝謝 這篇文章很有參考價值,09/12 08:59
,,,,噓,mayrain2    ,: 你為什麼不看內文又要發廢文洗板,09/12 10:19
,,,,噓,akialan2020 ,: 可憐，自以為有幫助,09/12 11:00
,,,,噓,zxcv40711   ,: 首先 我會建議你看一下內文,09/12 14:20
SAMMY728 (),Re: [請益] 蝦皮買電腦遇到問題請教,Sat Sep 11 21:51:36 2021,"看到酸民們不只不譴責店家用小字,含糊不清的廣告標語,還檢討受害的消費者? 不宰你宰誰? 活該私下交易?這也難怪台灣的消費環境,尤其3C類的產品就是這樣充滿的陷阱.今天我們碰上了不去處理,未來就是別人也受到傷害,當其他店家看到用這樣的方式消費者也沒有意見,那消費環境就會越來越糟.今天就算是私下交易,消費者也不應該受到傷害.更不是酸民說的私下交易就沒救了.對付這樣惡質的店家,明明就不是16核的東西,硬要講成16核,旁邊再用小字說明怎樣怎樣. 這也絕對不是他說旁邊有寫就沒他的事情了.店家用這樣含糊不清的廣告, 就要承擔消費者誤解而退貨的風險.如果店家不處理,消費者絕對有工具可以討回公道.就算退不了錢,也不能讓他好過,繼續讓別人受到傷害.1. 像蝦皮反映: 廣告不實,私下交易. 停權對他這種長期經營的店家很傷.2. 向國稅局檢舉: 看他的蝦皮帳號,營業額很大的機會需要開發票.3. 向消保官陳情: 廣告明顯不實.維護良好的消費環境, 不只是為了自己, 還為了自己的朋友,親人,長輩,下一代.並不是每個人都有相關的知識可以辨別真假.",推,oread168    ,: 好人,09/11 21:55
,,,,推,nyy24cano   ,: 推 用資訊不對等賺暴利死全家,09/11 21:55
,,,,推,MK47        ,: 推,09/11 21:55
,,,,推,CraziPhone  ,: 我也覺得,09/11 21:55
,,,,推,mirox       ,: 其實只要換個角度想 自己的爸媽或是,09/11 21:56
,,,,推,mangifera43 ,: 就說了啊 原原po傻歸傻 但商家就是,09/11 21:58
,,,,推,Saber0217   ,: 理想是這樣啦 但恐龍法官表示:,09/11 22:01
,,,,推,talesh35624 ,: 推好人,09/11 22:02
,,,,推,ericyou0122 ,: 那篇是570換1050ti明顯有問題，CP,09/11 22:02
,,,,推,mirox       ,: 另外還可以看有沒有開發票 然後檢舉,09/11 22:05
,,,,推,allyourshit ,: 支持原PO贊助苦主經費提告,09/11 22:05
,,,,推,aswq80128   ,: 我是覺得再一個第三方平台交易，且,09/11 22:06
,,,,推,altec021    ,: 喔，確實不該檢討受害者，那請加油,09/11 22:12
,,,,推,gogoapolo   ,: 都去了海鮮還私下交易我覺得想救也,09/11 22:12
,,,,推,mirox       ,: 檢舉逃漏稅 檢舉使用盜版軟體 照三,09/11 22:15
,,,,推,divinityben ,: 路過的一人一信去海鮮檢舉其實就很,09/11 22:16
,,,,推,mirox       ,: 檢討受害者可以避免以後這種情況發,09/11 22:25
,,,,推,pita30      ,: 他寫8核就沒爭議了，寫16核只是為,09/11 22:27
,,,,推,altec021    ,: 如果這種邏輯，我覺得可以主張跟海,09/11 22:35
,,,,推,mirox       ,: 直接公布店名感覺也會很有趣,09/11 22:36
,,,,推,nightop     ,: 今天不管你私訊下單還是網站下單啦,09/11 22:39
,,,,推,LastAttack  ,: 這94電蝦素質啦，認真討論又費力又,09/11 22:40
,,,,推,a901999     ,: 推這篇,09/11 22:44
,,,,推,a3221715    ,: 會買這種東西 難怪台灣詐騙大國,09/11 22:46
,,,,推,hangtenboy  ,: 所以有透過蝦皮下單？,09/11 22:47
,,,,推,Windcws9Z   ,: 在蝦皮買有問題就直接退貨啊，有問,09/11 22:49
,,,,推,FAdder      ,: 沒人說檢討不對啊，但是檢討的時候,09/11 22:51
,,,,推,DsLove710   ,: 私下交易就真的沒救啊 只能自己告,09/11 22:51
,,,,推,jiangcc     ,": 回Minihil,他沒有給我發票",09/11 22:53
,,,,推,bunjie      ,: 網路本來就酸民多啦 習慣就好 以邏,09/11 22:53
,,,,推,andy90498   ,: 建議務必找消保官跟國稅局處理 不是,09/11 22:57
,,,,推,jasonbass   ,: 這邊不能po圖是不是到巴哈去po圖問,09/11 22:57
,,,,推,greg7575    ,: 支持！提告！寫訴狀！,09/11 22:58
,,,,推,bunjie      ,: 所以我才說原原PO學費繳了 要學就,09/11 22:59
,,,,推,whe84311    ,": ""為什麼你能讓客人私下交易 這是你",09/11 23:00
,,,,推,plice       ,: 推,09/11 23:00
,,,,推,rickz008    ,: 花費時間精力去檢舉跟別人爭...倒,09/11 23:02
,,,,推,greg7575    ,: 支持提告。覺得行的快上,09/11 23:03
,,,,推,kimula01    ,: po出店家寄貨資訊出來肉啊,09/11 23:03
,,,,推,NiMaDerB    ,: 看到鄉民檢討被害者 我就安心了 果,09/11 23:10
,,,,推,greg7575    ,: 連政治廚都來了。,09/11 23:10
,,,,推,canlest     ,: 對稱都不會打，其他廢話不用看也不,09/11 23:13
,,,,推,Windcws9Z   ,: 私下交易，真的就沒救,09/11 23:17
,,,,推,mayrain2    ,: 笑死人原PO每個栽點都是貪小便宜,09/11 23:17
,,,,推,TheArrow    ,: 真的超多看人被宰很爽的 都要懷疑他,09/11 23:17
,,,,推,savagy      ,: 好啦，不管原po是買貴了還是被騙，,09/11 23:21
,,,,推,cp109       ,: 沒有在平台上交易 怎麼都是輸面,09/11 23:22
,,,,推,a3221715    ,: 如果文案寫8核心 卡沒換 估計就吞下,09/11 23:23
,,,,推,FCPEWN375   ,: 推,09/11 23:23
,,,,推,Raptors1    ,: 當羊就要有當羊的自覺,09/11 23:26
,,,,推,lazioliz    ,: 所以你想要怎樣？,09/11 23:26
,,,,推,kawa0710    ,: 用騙的就是錯，推樓主觀念,09/11 23:28
,,,,推,greg7575    ,: 可以找法扶，一定要提告,09/11 23:29
,,,,推,greg7575    ,: 看看有沒有律師要接23800的單,09/11 23:32
,,,,推,rengoku     ,: 這就是台灣最美的風景 檢討被害人,09/11 23:34
,,,,推,neomaster   ,: 洗評價，請上對岸某寶搜尋，付費即,09/11 23:35
,,,,推,Illusionyo  ,: 如果買家沒做功課，被宰是活該，但,09/11 23:36
,,,,推,shigurew    ,: 不走平台自己有什麼好處？降價就騙,09/11 23:37
,,,,推,greg7575    ,: 記得檢查480G的硬碟有沒有480G,09/11 23:38
,,,,推,neomaster   ,: 老實賺不到錢啦,09/11 23:38
,,,,推,Windcws9Z   ,: 文案就有寫出來啊，哪來騙人一一,09/11 23:40
,,,,推,Windcws9Z   ,: 現在就只能踩顯卡不符來換貨 退貨,09/11 23:42
,,,,推,mrlucas8891 ,: 所以這篇是親友團護航嗎  邏輯炸彈,09/11 23:43
,,,,推,nO25948     ,: 光是16線程=16核心我就不太能接受了,09/11 23:43
,,,,推,Illusionyo  ,: 我是覺得既然他的核心跟普遍認知的,09/11 23:44
,,,,推,karta1695971,: 推，大家都有可能在不熟悉的領域被,09/11 23:45
,,,,推,greg7575    ,: 熱心民眾快幫他寫訴狀,09/11 23:45
,,,,推,SiaSi       ,: 給推,09/11 23:45
,,,,推,soso0304667 ,: 那16核明顯就是說謊加誤導 不懂噓的,09/11 23:45
,,,,推,Illusionyo  ,: 推k大，人人都有不熟的領域，不太,09/11 23:47
,,,,推,a3221715    ,: 好啦 這邊不用繼續吵了 多說無益,09/11 23:50
,,,,推,mrlucas8891 ,: 被騙跟被宰兩回事啊  會被宰就是代,09/11 23:50
,,,,推,shawncarter ,: 推 本來就是這樣,09/11 23:51
,,,,推,kojojo      ,: 我也同意 購物為什麼要做功課 當然,09/11 23:51
,,,,推,greg7575    ,: 我投票之前都不看公報,09/11 23:51
,,,,推,Windcws9Z   ,: 要搞快搞，有人肉搜惹,09/11 23:54
,,,,推,tobeensi    ,: 受害者就只是想原價退貨，那當然就,09/11 23:54
,,,,推,cp109       ,: [情報] AMD為推土機誤宣傳賠償 用,09/11 23:55
,,,,推,JF5385      ,: 推,09/11 23:56
,,,,推,Windcws9Z   ,: 上面AMD那葛..台灣拿不到喔,09/11 23:56
,,,,推,campoland   ,: 合理給推 維護環境 人人有責,09/11 23:58
,,,,推,june0204    ,: 羊垃圾這種東西算客製化商品嗎?,09/11 23:59
,,,,推,allyourshit ,: 羊垃圾害我笑了 XDDD,09/12 00:00
,,,,推,june0204    ,: 打注音就自己跳選這羊字阿...,09/12 00:02
,,,,推,likebulldog ,: 消費者弱勢在蝦皮上完全不成立，消,09/12 00:02
,,,,推,hankower    ,: 覺得世上大家都很和善 不疑有他,09/12 00:03
,,,,推,likebulldog ,: 說為何買東西要做功課，你那邊是大,09/12 00:05
,,,,推,ca5hf1ow    ,: 好人,09/12 00:05
,,,,推,john110119  ,: 推,09/12 00:06
,,,,推,lllin852    ,: 店家私下給帳號交易就可以像蝦皮檢,09/12 00:06
,,,,推,feanor0709  ,: 奇怪了 那人家現在上來補功課,09/12 00:06
,,,,推,likebulldog ,: 然後總喜歡說甚麼難怪台灣的XX環境,09/12 00:08
,,,,推,june0204    ,: 記得私下交易可以檢舉阿,09/12 00:08
,,,,推,Illusionyo  ,: 邏輯上，台灣的XX環境的比較可能是,09/12 00:08
,,,,推,starttear   ,: 推,09/12 00:09
,,,,推,Windcws9Z   ,: 笑死，你小朋友$$$都在人家手上惹,09/12 00:09
,,,,推,bill219012  ,: 推清流,09/12 00:09
,,,,推,tobeensi    ,: 詐騙案增加「蝦皮拍賣」列高風險　,09/12 00:10
,,,,推,june0204    ,: 想問商家DM那個羊垃圾電腦算不算客,09/12 00:11
,,,,推,jason1515   ,: 設計XD,09/12 00:12
,,,,推,mrlucas8891 ,: 為什麼店家要繞過規定喔  可能是因,09/12 00:13
,,,,推,et84121     ,: 推推這篇,09/12 00:15
,,,,推,jason1515   ,: 店家自己偷吃步 跟平台根本沒關係,09/12 00:15
,,,,推,maplefoxs   ,: 推反串,09/12 00:16
,,,,推,june0204    ,: 檢舉繞過平台私下交易主要是讓他停,09/12 00:17
