Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
style05 (style05),"[心得] MOMO買洗衣機,很扯的安裝人員和客服",Sun Mar 24 02:24:38 2019,"廠牌　　　：LG品名及型號：F2514NTGW購置地點　：MOMO購物網已使用時間： 3/20搬來 3/21請原廠再安裝心得　　　：打算買LG滾筒洗衣機,想說洗衣機安裝,不是像冷氣那樣費工,不會出啥問題,就在MOMO買,結果跑出一連串事情...文章有點長,覺得麻煩的可以直接看事件三麻煩大家看看,我這樣算奧客嗎...?事件1:首先LG現在有活動登記送紅利金,當時我買了以後想登記,結果不行我那時猜大概他們系統問題,因為標題有寫這活動,但是圖片下方沒顯示這活動打去客服問,為什標題打送紅利金結果不行登記,這樣是不是詐欺?然後客服一開始說因為我是3/12 0:00分買的,他們訂單編號是顯示3/11,雖然訂單日期是顯示3/12,然後這活動限定當日登記,所以我才不行登記因為跟我猜的不一樣,再加上我也登記過其他活動類似情況,但沒出現這問題我就一直反覆跟她確認,說你確定是這樣?那我就再用其他信用卡再刷一次看看哦,你真的確定?客服也反覆說我確定結果還是不行!!!!然後這客服又找其他藉口說是因為我是從其他返利連結近來才不符合資格,保險起見最好從APP下單,我又再跟他確定,我說我是GOOGLE打MOMO,進來官網進來才搜尋商品型號,這樣不可能會是從其他返利連結進來,如果真的變這樣你們資安也太扯,但她就一直堅持她從系統看我是從返利連結近來好!我再相信你最後一次,我再從APP下單,結果還是不行這時她又說是因為信用卡公司的問題我整個抓狂,不想聽了,打算早上再打電話,那時候他們行銷部門有上班後來我早上打,他們後台改一下,我就可以登記了客服根本再耍人,我可以接受你不懂去問,但我接受不了不懂裝懂耍人把別人當白痴,把我信用卡額度都占掉!!然後浪費我一個多小時陪妳玩?事件二:我這一台隔1~2天還沒送過來就取消訂單了因為這台要安裝費,我改買同一款型號,但另一個連結的,不用樓層費(安裝人員向MOMO討)然後上一台的有登記送電風扇,這一台的不能登記想說奇怪同型號的怎不一樣,應該是後台行銷人員又忘記用,但經歷上一台的事件,有點放棄再討了...隔幾天,果然網頁上又顯示可以登記,打電話,客服說當下沒截圖沒法處理好...之前看一堆買MOMO的經驗說開箱要錄影,沒想到登記活動也要截圖了照規矩來,買個東西還得提心吊膽,不愧是MOMO...事件三:然後隔幾天安裝人員打電話,跟我確認我訂的是哪一台退的是哪一台,並表示兩台送貨人員都一樣,但這台是從MOMO倉庫出貨等到安裝那天更無言的事就來了,來安裝的人員,電話在WHOSCALL顯示是網路上搜尋蠻多負評的協鑫搬家,請搬家公司安裝洗衣機!?安裝人員吃檳榔,刺青,好,不能以貌取人...我是舊公寓頂樓,每一層樓左右各有一扇門,洗衣機得過那層門,寬度是67接近68CM,洗衣機拆箱後是64.5CM我請他們搬到頂樓在拆箱過那扇門就到了,然後他們連上去看都沒有,就堅持要先寫有刮傷不負責不能退換貨,然後要我簽名而且一直叫我退貨,或是叫請吊車,整個就不想搬的感覺但我上夜班,早上下午都在睡覺,實在沒時間這樣搞來搞去...我之前也是在MOMO買的PANASONIC冰箱比這重30公斤,65CM寬,182cm高,過門距離是這兩倍,原廠送來也沒說什就搬,沒半點刮傷,他們都小心翼翼的慢慢來然後這台洗衣機安裝人員不知道在趕幾點的,搬到頂樓要拆箱過門,拆箱後也沒給我細看就搬,搬進去也很粗魯,不像搬冰箱那樣慢慢來,結果果然刮傷了!!然後拆滾筒後面的固定螺絲,每拆一個都直接往後甩拋到地上,後來一個螺絲不知道甩到哪邊去,原廠說搬家可能用的到我打去問安裝人員,他們就一直扯說那個不重要,可能在地上,我還得自己找了2個晚上,才找到.... 甩到一個地方被東西蓋住然後進水管直接用舊的洗衣機接,沒給我換成新滾筒附的,我還得再叫原廠來重新安裝一次後來打去MOMO反應,他們只說會跟經銷商反應,反應的結果就是刮傷MOMO也無法負責,我應該當下就退貨,不要讓安裝人員送然後送我一個滿900多折300多的折價券,這個你每天登入會員去簽到就有一堆的東西,我打電話說不用送了,因為我想PO文章我只能說買個東西這樣搞下來筋疲力盡,加上我上夜班的,實在沒空這樣退來退去,沒睡覺不用上班,等他再搬一次,當每個人都很閒的嗎!?就算上早班,也不是每個人都有空,天天請假在家,等他搬--------------------補充-------------------------------我是電話沒講說自備水平尺,但有說能幫我調水平嗎?他們是說先送到再說結果果然身上都是空的沒帶水平尺,要不是我拿自己的水平尺,我看他們也不會調...而且他們也沒調好,橫向是好了,但直向的水平沒調,事後原廠還再調一次然後因為電線不夠長,所以還有再移動一次然後明明可以往左移(原廠來時有幫我再移一次),結果他硬要往北移(那邊有水管突出),塞進那水管底下,導致又新增一個刮痕...原廠還說放那邊,長期震動有可能把水管震壞漏水...舊的洗衣機,我請他們移動到大概4~5公尺遠的地方,他們只搬到隔壁不到1公尺旁....也是原廠來,再幫我移...想請大家評論一下,我這樣算奧客嗎!?謝謝",推,as7987,: 看起來從頭到尾購物平台沒有盡善監督之責，但說是經銷商的,"['03/24', '02:37']"
,,,,推,Aerogel,: 通訊版也有桃子的爆文,"['03/24', '07:36']"
,,,,推,windcar,: 扯,"['03/24', '08:28']"
,,,,推,sd785,: 同情推,"['03/24', '09:00']"
,,,,推,alcon604,: 其實如果安裝人員再安裝建議全程監看，之前我也在momo買,"['03/24', '10:52']"
,,,,推,u92202,: 感謝分享，看起來有夠雷，原本要買冰箱跟洗衣機，也在MOMO,"['03/24', '14:14']"
,,,,推,IamBuki,: momo只是叫物流的去搬 沒有專門的家電行專業,"['03/24', '15:29']"
,,,,推,askl817,: 在pchome或知名網拍買比較不會有這種問題,"['03/24', '16:35']"
,,,,推,goodday123,: momo真的超不推的,"['03/24', '17:18']"
,,,,推,ktan,: 物流很運氣的，所以路口電器行還是能生存,"['03/24', '17:24']"
,,,,推,matchwood,: 年後momo買lg洗衣機，遇到的物流服務還滿好的，不過mom,"['03/24', '18:07']"
,,,,推,oasiskyo,: 才剛在MOMO訂了一台洗衣機就看到這篇囧,"['03/24', '18:52']"
,,,,推,simple721,: 幫高調,"['03/24', '19:26']"
,,,,推,duduchiau,: 我上週在momo買toshiba洗衣機 安裝人員不錯,"['03/24', '23:04']"
,,,,推,qoo31326,: momo有盡到督導的責任嗎？,"['03/24', '23:16']"
,,,,推,SweetChoc,: 我上次買聲寶洗衣機也是，安裝人員不知道在趕什麼，裝,"['03/25', '00:17']"
,,,,推,kivy0912,: 之前在momo買過冰箱，冰箱載來還沒進到我家就拆紙箱，,"['03/25', '09:07']"
,,,,推,matchwood,: 樓上 大型家電大部分都是門外拆完紙箱才進來,"['03/25', '12:38']"
,,,,推,Lomitasha,: 買家電一定不能在這買不是常識嗎！要多爬文,"['03/25', '19:34']"
,,,,推,yuenru,: 這種文，還是對全國電子放心多了,"['03/25', '20:33']"
,,,,推,xup6fm06,": 同樣是momo買洗脫烘,也是被亂裝,把排水管固定環剪下來,","['03/25', '20:48']"
,,,,推,cherish968,: 大家電還是實體店面好..,"['03/25', '21:42']"
,,,,推,jessie3670,: momo真的很爛，拒絕往來戶,"['03/26', '01:56']"
,,,,推,Martin23,: ......,"['03/27', '12:29']"
,,,,推,pepe5566,": 冰箱本來就是外面先拆包裝, 才好搬","['03/27', '16:05']"
,,,,推,kaj1983,: 我家冰箱、洗衣機都是在燦坤買的，雖然都是福利品但安裝,"['03/27', '17:19']"
,,,,推,j93111011,: 網路多半也是經銷商再賣 安裝一定都是配合經銷商的師傅,"['03/27', '19:27']"
,,,,推,Clayborne,: 我momo買冰箱 電視 同時間同送貨員 沒遇到這問題,"['03/31', '00:51']"
,,,,推,pepe5566,: 這跟供貨商有關 各大平台都可能遇到同家供貨商,"['04/01', '12:34']"
,,,,推,wildli0422,: 也是在momo買洗衣機，幹裝的超爛,"['04/12', '23:25']"
,,,,推,Elvis1991,: 在momo買冰箱 是穿燦坤制服的師傅運送並安裝 沒有問題,"['04/15', '22:42']"
,,,,推,BigMacTw,: MOMO真的很扯 絕不再買它們家的東西,"['05/02', '11:11']"
,,,,推,amylovebain,: 我決定不從momo買了,"['05/03', '10:59']"
,,,,推,anils,: 網購版很多momo抱怨文 我都不敢上去買家電類的,"['06/19', '09:09']"
,,,,→,as7987,: 問題。重點是這間經銷商也是購物平台自己找進去的啊，超無,"['03/24', '02:37']"
,,,,→,as7987,: 言。,"['03/24', '02:37']"
,,,,→,alcon604,: 洗衣機，他們也是裝舊水管，我直接跟他說把舊的拆掉換新,"['03/24', '10:52']"
,,,,→,alcon604,: 的上去，因為這些都包含基本安裝，他們也沒辦法多說什,"['03/24', '10:52']"
,,,,→,alcon604,: 麼，所以不管買什麼家電都還是在旁監工比較好,"['03/24', '10:52']"
,,,,→,deltaz,: momo就是個平台而已，不要挑最便宜的買，可以避開很多地,"['03/24', '12:18']"
,,,,→,deltaz,: 雷(最貴的不見得就服務好，但最便宜的一般很雷),"['03/24', '12:18']"
,,,,→,u92202,: 看好了，雷成這樣只好換別家買了，奇摩購物OK嗎？,"['03/24', '14:14']"
,,,,→,snake0215,: 因為這樣我都不想在網路買大型家電，台灣安裝工人的素,"['03/24', '15:03']"
,,,,→,snake0215,: 質太參差不齊了，有爭議客服都很少有解決事情的能力,"['03/24', '15:03']"
,,,,→,matchwood,: o的電商倒是很兩光，有贈品還要打電話去催才補贈,"['03/24', '18:07']"
,,,,→,newererw,: 別間買也差不多，我買別間惠爾浦洗衣機也上樓大擦傷，,"['03/24', '19:27']"
,,,,→,newererw,: 兩個人辦搬不上去我還得幫忙，電源一插水平不抓就說好,"['03/24', '19:27']"
,,,,→,newererw,: 了,"['03/24', '19:27']"
,,,,→,newererw,: ，隔天找原廠抗議，結果派家裡附近做回收維修的大哥來,"['03/24', '19:27']"
,,,,→,newererw,: 換大擦傷的鋼板，剛好我還認識他不好意思拒絕，他不大,"['03/24', '19:27']"
,,,,→,newererw,: 會換大鋼板，用力裝到鋼板變形，小擦傷的鋼板他拿水蠟,"['03/24', '19:27']"
,,,,→,newererw,: 一推說好了，傷上加上傷，怒,"['03/24', '19:27']"
,,,,→,duduchiau,: 所以還是看運氣吧 還是因為經銷商不好？,"['03/24', '23:04']"
,,,,→,SweetChoc,: 完也沒測試就走了，結果我自己測試整台洗衣機超震，水,"['03/25', '00:17']"
,,,,→,SweetChoc,: 管也沒接好狂漏水,"['03/25', '00:17']"
,,,,→,SweetChoc,: 後來還是我跟先生自己弄好的..,"['03/25', '00:17']"
,,,,→,roger30415,: 這種家電找網路買或大賣場買就是賭運氣  至少我認識,"['03/25', '07:31']"
,,,,→,roger30415,: 的電器行在送都超小心怕刮到,"['03/25', '07:31']"
,,,,→,kivy0912,: 重點還冰箱型號搞錯，送便宜的冰箱來，立馬就退貨了！,"['03/25', '09:07']"
,,,,→,sonjack,: 其實就是運氣運氣，有些家電，不管在哪買都同一間物流,"['03/25', '18:46']"
,,,,→,xup6fm06,": 造成無法蓄水,還不知道原因時打電話找安裝人員,被回去報","['03/25', '20:48']"
,,,,→,xup6fm06,: 維修走流程,"['03/25', '20:48']"
,,,,→,kaj1983,: 都沒有像momo這麼扯,"['03/27', '17:19']"
,,,,→,j93111011,: 你的冰箱可能是國際公司的師傅 空間夠一定會幫你搬,"['03/27', '19:28']"
,,,,→,j93111011,: 原廠的師傅正常都不會先拆箱  只有經銷商配合的師傅會,"['03/27', '19:28']"
,,,,→,j93111011,: 你的洗衣機是蠻扯的 空間夠寬還能刮到,"['03/27', '19:29']"
,,,,→,j93111011,: 滾筒一定要調水平 不然運轉會有問題對機器也不好,"['03/27', '19:30']"
,,,,→,j93111011,: 真對你事件1.2 應該是MOMO問題  事件3就經銷商問題,"['03/27', '19:30']"
,,,,→,Elvis1991,: 但是momo的客服真心覺得 表現很差,"['04/15', '22:42']"
diu (Surf is my religion),[情報] MOMO 三菱MJ-EV210FJ變頻除濕機特價中,Tue Feb 19 21:49:04 2019,如題剛剛在MOMO看到特價18700還可以使用折價券我帳戶剛好有可以折1500的券使用折價券是用18900-1500=17400就不爭氣的手滑了再加上信用卡的回饋，可能1萬7左右就買到了應該算便宜吧？分享給大家品號：4361071MOMO最近各品牌除濕機好像也都在特價，大家可以去尋寶看看,推,stockton19,: 三級能效,"['02/20', '00:23']"
,,,,→,glen246,: EF值1.99(3級能效)，節能應該不是重點，而是弱模式的音量,"['02/19', '22:01']"
,,,,→,diu,: 25L的是35dB這台是34dB，應該是差不多,"['02/19', '22:18']"
Akira (),[情報] MOMO V8 carbon fibre 14355元,Sun Feb 17 20:26:54 2019,MOMO DYSON V8 carbon fibre現在16888元，可以領券扣2533算起來只要14355元再搭配信用卡優惠，似乎蠻划算的另外請問一下 我看贈品有DYSON 2000抵用券這個可以用來買些什麼？這款的配件好像全滿了,推,atsukasa,: 感謝，已下單,"['02/17', '21:11']"
,,,,推,nana7696,: 便宜,"['02/17', '22:49']"
,,,,推,juneprowess,: 非常感謝分享！,"['02/18', '00:54']"
,,,,推,MigoBear,: 怎麼領券可以扣到2533呢？我最多扣1500,"['02/18', '01:03']"
,,,,推,dan0518,: 請問折價券扣2xxx的是哪張？,"['02/18', '01:05']"
,,,,推,DriveKing,: 現在應該出到V10了吧？,"['02/18', '01:14']"
,,,,推,meder100,: 前幾天才買  虧大了QQ,"['02/18', '01:18']"
,,,,推,q2605,": 仔細看一下這商品還贈送2000dyson折價券, 感謝分享情報!","['02/18', '02:15']"
,,,,推,sagaplus,: 券是指週末家電85折這張,"['02/18', '08:06']"
,,,,推,bibilalei,: 早買早享受~~我買了覺得很滿意,"['02/18', '09:20']"
,,,,推,MisteRed,: 之前雙11比較好，這次也不錯,"['02/18', '09:31']"
,,,,推,chanli,: 折價券沒了啊QQ,"['02/18', '12:46']"
,,,,推,t11223342002,: 找不到2533的折價券,"['02/18', '12:50']"
,,,,推,ImCPM,: 十天前才買fluffy還比較貴QQ,"['02/18', '14:31']"
,,,,推,abc60562,: 太晚看到..已經賣完,"['02/18', '15:01']"
,,,,推,ineffaceable,: 咦，我看還有耶,"['02/18', '17:34']"
,,,,推,q2605,: 還有貨但已經顯示特惠商品不適用折價券了@@~,"['02/18', '17:53']"
,,,,推,guld,: 這次也太早撤...才一兩天而已,"['02/18', '18:49']"
,,,,推,guld,: 有另一組v8 fliffy也是一樣價錢可用折價劵 贈品有手持工具+,"['02/18', '18:54']"
,,,,推,easylunch,: 有商品，沒有折價券,"['02/18', '20:06']"
,,,,推,easylunch,: 變成16788，活動-100，不能用折價券，慘,"['02/18', '20:54']"
,,,,推,MigoBear,: 我買15388，需要的人可以私信我，不然我就退訂了,"['02/18', '21:45']"
,,,,推,easylunch,: 樓上是街口返現嗎？,"['02/18', '22:01']"
,,,,推,HamiZ,: 超崩潰,"['02/18', '23:32']"
,,,,推,cowlikes,,"['02/19', '11:21']"
,,,,推,kenmax1,: 看數據 吸力好像也是155w欸,"['02/19', '16:14']"
,,,,推,guld,: 兩邊都合理啦 carbon其實能用折價只有一天左右 馬上就改掉了,"['02/19', '18:21']"
,,,,推,cowlikes,: 原來是不同賣場啊 謝謝s大說明,"['02/19', '18:39']"
,,,,推,sauba,: 另外我有寫信問恆隆行v8 carbon 貨源，客服說目前都缺貨，,"['02/19', '22:24']"
,,,,推,easylunch,: momo上這麼多台dyaon，a大是怎麼第一時間發現這台又能,"['02/20', '08:06']"
,,,,推,kenmax1,: Fluffy新款啾竟有無增強吸力呢,"['02/20', '10:57']"
,,,,推,gn0391328,: 1萬4千好便宜啊 年前美亞一台V8也要1萬3！,"['02/21', '09:41']"
,,,,推,bing5,": 我2/17在百貨買carbon,16888兩台刷卡折四百","['02/21', '12:56']"
,,,,推,chahaiue,: 我收到v8 fluffy耶,"['02/21', '19:22']"
,,,,推,chahaiue,: 沒事，原來我下訂的是另一款賀歲的,"['02/21', '19:42']"
,,,,推,purin0819,: 超難過，兩個禮拜前買貴還比較差版本QQ,"['02/24', '22:44']"
,,,,→,Akira,: 有人說找不到  品名是 dyson無線吸塵器-新春旗艦獨家封館,"['02/17', '23:44']"
,,,,→,Akira,: 檔(S),"['02/17', '23:44']"
,,,,→,guld,: 轉換頭,"['02/18', '18:54']"
,,,,→,cowlikes,: 可以用折價卷喔 結帳的時候選取1500的 不然原始只會扣10,"['02/19', '11:21']"
,,,,→,cowlikes,: 0,"['02/19', '11:21']"
,,,,→,sauba,: 樓上這個是fluffy ，跟carbon 不一樣，所以之前應該是Momo,"['02/19', '13:36']"
,,,,→,sauba,: 設定錯誤造成的,"['02/19', '13:36']"
,,,,→,abc60562,: 折價券還沒改之前確實是Carbon Fibre，下單後回去點商品,"['02/19', '16:50']"
,,,,→,abc60562,: 詳細資料確定是Carbon Fibre不是Fluffy,"['02/19', '16:50']"
,,,,→,guld,: 只是太晚發現 結果沒有周末85折可以用 放著隔天就沒了QQ,"['02/19', '18:22']"
,,,,→,guld,: 不然這價錢太殺了,"['02/19', '18:22']"
,,,,→,sauba,: 但如果看Momo 19900-2000的跟我過年去台茂問都要3/20以後才,"['02/19', '22:24']"
,,,,→,sauba,: 會出貨，所以成功訂到這款的網友可以確認一下型號是不是現,"['02/19', '22:24']"
,,,,→,sauba,: 行款的；然後目前各通路16888fluffy 的版本是說吸力有增強,"['02/19', '22:24']"
,,,,→,sauba,: ，但數據看不太出來,"['02/19', '22:24']"
,,,,→,Akira,: 已經拿到了、新春旗艦這款確實是carbon fibre,"['02/20', '00:11']"
,,,,→,Akira,: 我看這賣場也還在，只是不能用券了,"['02/20', '00:12']"
,,,,→,abc60562,: 感謝S大分析跟A大分享，不過也太快，我的剛出貨而已,"['02/20', '00:23']"
,,,,→,easylunch,: 用折價券的啊？是每天都在更新刷新嗎？,"['02/20', '08:06']"
,,,,→,yenli168,: 羨慕！！最近也想買dyson了～晚了幾天啊嗚嗚,"['02/20', '10:00']"
,,,,→,bing5,: 回來之後才看到這個訊息QQ,"['02/21', '12:57']"
Or3 (2017/02/04),Fw: [情報] momo 小瓦掃地機器人規劃版,Sat Jan 26 22:26:32 2019,※ [本文轉錄自 Lifeismoney 看板 #1SJ5dIV4 ]作者: Bv8s77 (Bellamy) 看板: Lifeismoney標題: Re: [情報] momo 小瓦掃地機器人規劃版時間: Sat Jan 26 21:00:00 2019直接講結論:台灣代理耀晶宣稱的BSMI認證攏係假小弟在嘖嘖買的，一收到就發現不對https://imgur.com/a/Tyc2Q4X這是...陸規電源線??我馬上問了小編，小編卻一直不給正面回應只好直接問商檢局，然後就收到這封公文:https://imgur.com/a/4sIwJ6J燈愣~台灣代理版根本不符合BSMI規定當初多花三千買台灣版，就衝著小編不斷強調的BSMI安全認證結果你現在告訴我BSMI其實是假的，哈而小編給我的最新回應是直接封鎖我！　有沒有這麼誇張https://imgur.com/a/UZlXjXw,推,AJAYGER     ,: 好險我早就退了,"['01/26', '21:02']"
