Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
sniuniu (SSS),[問題] momo618買冷氣求解,Thu Jun 16 15:32:41 2022,這陣子冷氣怎麼開都不會冷師傅說漏冷媒因為銅管侵蝕得非常嚴重主要是被沼氣影響第一次知道沼氣問題影響這麼大師傅報價要換蒸發器加上防鏽處理+防阻器+工錢一共要噴掉快10000還要處理排水沼氣問題這台吹了兩年後就有一股味道最近想趁momo的618檔期直接換新機這週做了一些比較功課看到開利有提供沼氣免費保固5.0kW不到30000還有額外贈品跟回饋6%MO幣、DC扇、PM2.5濾網跟煙波飯店住宿券對這牌不太熟大家可不可以給我一點建議?,推,kaoru7568,: 建議不要在電商平台買冷氣...,06/16 15:35
,,,,推,meddy1128,: 可以爬文看一下momo電器退貨很麻煩,06/16 15:44
,,,,推,kui5024,: momo真的不要買電器XD 其他還好,06/16 15:51
,,,,推,clair281,: momo買過兩台路過，沒遇過什麼事，不過,06/16 16:12
,,,,推,ortaffa,: 不要挑戰自己的人品,06/16 16:49
,,,,推,iampeeress,: 常在momo買家電 沒遇過什麼問題 這波,06/16 17:07
,,,,推,ann10200,: 年初在momo訂了2台大金，安裝的師傅比,06/16 17:48
,,,,推,saluawu,: 這很碰運氣 如果剛好配合的是好師傅 那賺,06/16 17:52
,,,,推,Ciline,: 前年也在momo買冷氣，本以為旺季(6月)會,06/16 18:03
,,,,推,guenhwyvar,: 電器不要買雜牌吧,06/16 18:33
,,,,推,plzeatolives,: 冷氣絕對不要找momo,06/16 18:38
,,,,推,imjoanne,: 先爬文再考慮,06/16 19:24
,,,,推,hpppp,: 在momo買過國際牌冷氣沒問題用好好，反而前,06/16 19:46
,,,,推,WANIJIMA,: 建議別買日系雜牌 只選三大牌,06/16 22:10
,,,,推,ann0405,: 買家電不會想到momo+1實體電器行比較安心,06/16 23:50
,,,,推,a63952,: 在momo買吸塵器，保固內壞也很麻煩,06/17 00:53
,,,,推,dearqq,: 冷氣不要上網買，安裝建議你抓一個月,06/17 08:13
,,,,推,Belialdeng,: 不要在Momo買任何電子跟家電用品,06/17 09:36
,,,,推,benifit,: 去年在momo買冷氣5萬多，安裝費9000另計,06/17 11:57
,,,,推,TigraBoy,: 這東西很運氣，要看配合到的師傅，有的,06/19 01:36
,,,,推,beyuki,: 吃售後服務的東西最好不要找電商,06/19 21:03
,,,,推,grimmp57796,: 你都知道看師傅了…這就是隨機看你,06/20 14:18
,,,,推,sl0511,: 這樣比下來開利看起來價格蠻優的,06/20 16:56
,,,,推,melody1111,: 每年MOMO618買東西都很優惠 電器的話,06/20 17:08
,,,,推,mia830511,: 現在夏天每家都在跑優惠 開利算是大牌,06/20 17:19
,,,,推,hjunhong,: 還是去PChome買吧大型家電他們家比較有,06/20 22:56
,,,,推,hjunhong,: 保障，momo的東西真的不行,06/20 22:57
,,,,推,supercrisp,: 沼氣我有聽說過 如果真的發生的話 冷,06/21 21:43
,,,,→,clair281,: 我是買富士通,06/16 16:12
,,,,→,tiffenylove,: 我家近期在中華電信買冷氣，安裝師,06/16 16:27
,,,,→,tiffenylove,: 傅人還不錯，我們家選錯坪數上機型,06/16 16:27
,,,,→,tiffenylove,: 還  知該選什麼     叫我們去退重買,06/16 16:27
,,,,→,evolution999,: 冷氣只買過日立,06/16 16:39
,,,,→,iampeeress,: 也買了一台冷氣 便宜很多 但安裝日期,06/16 17:07
,,,,→,iampeeress,: 已經排到七月去了,06/16 17:07
,,,,→,ann10200,: 之前在家附近找的家電行還專業。目前吹,06/16 17:48
,,,,→,ann10200,: 得很ok。價格也很優惠,06/16 17:48
,,,,→,saluawu,: 到優惠外還有好的施工品質 運氣不好的可,06/16 17:53
,,,,→,saluawu,: 以搜文 FB社團也可以看一下,06/16 17:54
,,,,→,saluawu,: 我們冰箱洗衣機冷氣都買過 就冷氣安裝出,06/16 17:55
,,,,→,saluawu,: 問題 後面是直接連絡原廠請他們來處理才,06/16 17:55
,,,,→,saluawu,: 搞定 後面冷氣一台找就甘心 一台是附近店,06/16 17:56
,,,,→,saluawu,: 家 就是沒勇氣上網買XD,06/16 17:57
,,,,→,Ciline,: 等很久，沒想到幾天後就來裝了，事後有問,06/16 18:03
,,,,→,Ciline,: 題(非商品有瑕疵)，momo也協助處理，自己,06/16 18:03
,,,,→,Ciline,: 覺得還可以,06/16 18:03
,,,,→,johnny199699,: 回樓上，開利不是雜牌，世界第一台,06/16 18:43
,,,,→,johnny199699,: 冷氣就開利做的，是發展空調製冷設,06/16 18:44
,,,,→,johnny199699,: 備滿厲害的牌子喔。,06/16 18:44
,,,,→,hpppp,: 陣子找店面裝三菱重工，一年內原廠來維修,06/16 19:46
,,,,→,hpppp,: 至少四次！！！超後悔！,06/16 19:46
,,,,→,hpppp,: 都快分不清楚是冷氣的問題還是師傅的問題了,06/16 19:47
,,,,→,anils,: 千萬不要,06/16 20:12
,,,,→,iris183,: 前3天也有人在問 momo買冷氣，你可以去,06/16 20:23
,,,,→,iris183,: 看看,06/16 20:23
,,,,→,iris183,: 有點意外怎麼接連有人問在momo買冷氣，買,06/16 20:26
,,,,→,iris183,: 冷氣我是不會想到momo耶,06/16 20:26
,,,,→,hoyalang,: 其實電商的冷氣跟外跟電器行賣的都是相,06/16 20:52
,,,,→,hoyalang,: 同商品，主要還是看安裝師傅的功力。選,06/16 20:53
,,,,→,hoyalang,: 大品牌比較有保障，以後也是找原廠維護,06/16 20:53
,,,,→,hoyalang,: ，不是找電商或安裝的技師。,06/16 20:53
,,,,→,ann0405,: 而且網路不一定比較便宜,06/16 23:50
,,,,→,ann0405,: (去年買大型電器的心得）,06/16 23:51
,,,,→,benifit,: ，一堆名目可以跟你收但急用也只能付了,06/17 11:57
,,,,→,NoBird302,: 大型家電去燦坤或全國比較好,06/18 16:15
,,,,→,NoBird302,: 售後服務比較有保障,06/18 16:15
,,,,→,TigraBoy,: 真的超隨便,06/19 01:36
,,,,→,grimmp57796,: 遇到哪位師傅啊,06/20 14:18
,,,,→,melody1111,: 真的也要約比較好的師傅來裝,06/20 17:08
,,,,→,mia830511,:  應該也不賴,06/20 17:19
,,,,→,supercrisp,: 氣等於就是壞了,06/21 21:43
,,,,→,oc4r,,06/22 10:23
,,,,→,oc4r,: 開利蟑螂抓包實錄,06/22 10:23
,,,,噓,oc4r,: 開利一堆公關公司推文還敢提阿,06/22 10:21
chachamaru (),[問題] momo退貨的退貨編號,Mon Jun 13 18:46:39 2022,想請教大家Momo退貨時退貨編號要怎麼查昨天有用退貨今天宅配傳簡訊說填寫退貨編號會來收但看訂單資訊沒有看到可能的編號只有看到發票號碼…謝謝-----Sent from JPTT on my iPhone,推,yamatoroy,: 印象中系統都不會顯示，要問客服,06/13 20:32
,,,,推,sai2100sai,: app的話去看訂單查詢，你的那筆訂單資,06/13 22:45
,,,,推,ViewMoon,": 要問客服,她給的編號我在訂單或箱子都",07/05 21:29
,,,,→,sai2100sai,: 訊上面就有寫了，或者寄來的箱子上的,06/13 22:45
,,,,→,sai2100sai,: 貼紙也有，,06/13 22:45
,,,,→,ViewMoon,": 沒看到相同的編號,她是說不用特別寫",07/05 21:30
,,,,→,ViewMoon,: 但我怕同時退兩件所以還是問編號寫上去,07/05 21:31
,,,,→,MKIU,: 獲得 22100 Ptt幣,09/03 22:15
st92191 (JUN),[問題] 在MOMO看到威技冷氣 能買嗎?,Mon Jun 13 16:09:51 2022,小弟我的房間的窗型冷氣壞了 冷媒漏光開冷氣不會涼問電器行不是說不願意修就是很貴叫我換新機於是我就上各大平台開始比價突然發現MOMO有一台威技4-6坪R32一級變頻冷暖型2.8KW分離式空調僅賣15900還含標準安裝 重點是送DC電風扇 還能退稅1600元換算下來一台才13000出頭而已 三年保固 壓縮機十年保固感覺超級划算 不但冷暖 還一級能效 省電又省錢 比定頻的還便宜感覺吹三年吹壞了都划算 而且威技也是台灣牌子 但應該算是四線廠牌了不知道有沒有人有裝過能分享一下另外MOMO買冷氣也不知道會不會發生雷包問題 希望大家可以給個意見,推,whaleli,: YAYA,06/13 16:44
,,,,推,thatislife,: 只用過除濕機，還行,06/13 18:45
,,,,推,sakira,: 同樣只買過除濕機，優點就是便宜吧,06/13 20:51
,,,,推,antifoni,: 建議不要在momo買電器，可以去google查,06/13 23:47
,,,,推,piaoxue323,: 上一個momo買冷氣的安裝新聞可差,06/14 07:00
,,,,推,kaoru7568,: momo不要買高價3c電器,06/16 01:12
,,,,→,montty,: YA 我不知道,06/13 16:23
,,,,→,antifoni,: 「富邦科技媒體」的評價，我自己今年剛,06/13 23:47
,,,,→,antifoni,: 買過清淨機，處理過程很不開心，也去信,06/13 23:47
,,,,→,antifoni,: 過消保會才處理完，要是要退貨之類的問,06/13 23:47
,,,,→,antifoni,: 題，momo處理效率很差,06/13 23:47
,,,,→,antifoni,: 打錯，是「富邦媒體科技」。看評論的部,06/13 23:49
,,,,→,antifoni,: 分。,06/13 23:49
,,,,→,piaoxue323,: 查,06/14 07:00
,,,,→,lokoo,: 他的免費安裝師傅超雷，一副要把你當羊宰,06/14 13:48
,,,,→,lokoo,: 的樣子,06/14 13:48
Evan811007 (evan03),[問題] momo app掛了嗎？,Mon Jun 13 00:36:58 2022,今天從晚上都登不進去，家人的也都一樣，重新下載也是有人也有這個問題嗎？,推,lovekiki123,: 我的正常耶,06/13 00:39
,,,,推,jie123,: 可以用網頁版～,06/13 00:56
,,,,推,Minilla,: 正常+1,06/13 02:33
,,,,推,rainbowsungo,: 正常+1,06/13 08:17
,,,,推,wennai,: 正常+1,06/13 08:52
,,,,推,Terahara,: 剛剛才下單2筆，正常,06/13 11:30
QueenKala (我是女王),[情報] momo Coway CHP-242N有折扣了!,Fri Jun 10 13:59:07 2022,https://i.imgur.com/mgGWVCR.jpg之前在百貨挑飲水機，本來是看櫥下RO結果後來被Coway這台可以直接出熱水跟冰水煞到但當時原價三萬多實在買不下手，就加入追蹤好一陣子，終於今天收到通知有降價目前價格是現折1000變成28800送白色大同電鍋跟618mo幣有滿兩萬所以又送Soda Stream的氣泡水機這樣等於便宜了七千多，我自己觀察這台價格一直都很硬，難得有折扣分享給各位自己也先下單一台，希望不要讓我失望,推,Minilla,: 桌上型比較佔位子..,06/10 14:04
,,,,推,kqo669014,: 飲水機有冰水真的爽，省很多買飲料錢,06/10 14:43
,,,,推,tsumari68710,: 好奇這種瞬熱型的電費會不會比較高,06/10 15:33
,,,,推,kako0507,: 瞬熱一定比較省電吧 不用費電保溫 隨時,06/10 16:42
,,,,推,vivianleee,: 之前在百貨櫃姐也是直接用這台的冰水,06/10 16:44
,,,,推,kiwiwoo,: 試飲過，喝不習慣,06/10 17:07
,,,,推,wjky,: CHP-242N熱水是瞬熱不怕用光，家裡人多裝這,06/10 18:10
,,,,推,aragonite,: 想問中南部是否要很常換濾芯,06/11 18:13
,,,,推,junji,: Shopback之前85折再25%回饋  飲水機加一年,06/12 07:09
,,,,→,tsumari68710,: ？,06/10 15:33
,,,,→,kako0507,: 喝想喝的溫度,06/10 16:42
,,,,→,vivianleee,: 打氣泡水，口感超讚覺得不輸聖沛黎洛,06/10 16:44
,,,,→,wjky,: 台很值得,06/10 18:10
,,,,→,dsakryk,: 如果廚房有220V的插頭 可以京東買小米,06/10 19:14
,,,,→,dsakryk,: 廚下RO瞬熱飲水機直寄回台灣大概才1萬8,06/10 19:14
,,,,→,Antihsieh,: 哈哈,06/10 19:53
,,,,→,middle7691,: 這種常溫或冰的水有煮沸過嗎,06/10 21:06
,,,,→,PopDarkman,: to樓上 沒有，本質上還是濾水器，個,06/11 16:41
,,,,→,PopDarkman,: 人也是用這台，也滿滿意的，缺點是,06/11 16:41
,,,,→,PopDarkman,: 真要很多熱水要等XD,06/11 16:41
,,,,→,junji,: 份濾芯不到25000,06/12 07:09
,,,,→,junji,: 有送氣泡水機但沒有電鍋,06/12 07:10
,,,,→,junji,: 濾芯單獨買也要6990  搭飲水機會便宜1000,06/12 07:13
,,,,噓,Antihsieh,: 還是蠻貴的啊‧‧‧‧‧‧‧‧‧‧‧‧,06/10 19:53
barbarian579 (野蠻人),[問題] 請教momo物流到貨時間,Thu Jun  9 14:25:59 2022,6/9 momo下訂後收到簡訊要我留意最晚時間https://i.imgur.com/diUhwZt.jpg今天請家人在家等包裹，到約定時間還沒收到，也沒接到黑貓電話看了進度，東西還放在營業所保管https://i.imgur.com/Q8Zozi8.jpg準備打電話問黑貓，聽到語音說配合防疫不保證如期送達......，後面我也不問了，可能明後天才送達指定時間物流無法送達，momo不該發簡訊通知到貨時間，浪費時間在家等6/10 11:09  黑貓才打來，家人放下手邊事情昨日等半天沒來，momo補償100元我也不要了，無法如期到達就不要發那簡訊https://i.imgur.com/38b6qZw.jpg,推,willow,: 那個真的不準，我之前也是收到信說晚上10,06/09 15:07
,,,,推,antifoni,: Momo的物流缺乏管理，把貨送到別人家去,06/10 00:55
,,,,推,kv52099,: 上週買快速到貨，結果商品沒送達顯示聯,06/10 02:35
,,,,推,ilovedan,: 好像有時候就真的會遇上這種事,06/10 21:02
,,,,推,zoquase,: 桃子家很不行啊....退貨收貨速度也超慢==,06/10 22:53
,,,,推,melody1111,: 我自己是喜歡用蝦皮的店到店啦 大概2,06/10 22:53
,,,,推,cloud6564,: 借問一下 快速到貨延遲送達要從哪裡去,06/11 01:12
,,,,推,cloud6564,: 謝謝幫忙,06/12 07:02
,,,,推,sixeriverson,: 去PChome買應該會比較好，品質比較,06/13 21:26
,,,,→,willow,: 點前會到但是隔天早上才到,06/09 15:07
,,,,→,hana97,: 那是運氣測試器 之前買快速結果多等兩天,06/09 17:46
,,,,→,hana97,:  包裹還超破爛,06/09 17:46
,,,,→,antifoni,: 就算了，打電話去要求處理也不願意當天,06/10 00:55
,,,,→,antifoni,: 處理完。要買momo最好不要選宅配。,06/10 00:55
,,,,→,kv52099,: 絡不上，明明社區大樓有管理員哪來聯絡,06/10 02:35
,,,,→,kv52099,: 不上，反映後晚了兩天才送達（宅配通）,06/10 02:35
,,,,→,zoquase,:  後來就都改用蝦皮了,06/10 22:53
,,,,→,melody1111,: 天-3天就收到貨了 體驗也不錯,06/10 22:53
,,,,→,cloud6564,: 向客服反應理賠100mo幣 謝謝,06/11 01:12
,,,,→,sixeriverson,: 好一點,06/13 21:26
jdisss (qgary),[情報]  momo社團 曬單拿1元衛生紙,Wed Jun  8 15:38:46 2022,在MOMO社團看到的活動，六月份如果有在MOMO買任何東西回填他們的曬單表單就有機會拿到一元的舒潔衛生紙購買券雖然寫限量618份， 但我看現在情況沒什麼人參加拿到這張1元舒潔券的機會應該蠻大的XD十拿九穩的FU~不過要寫心得文有點麻煩就是了有需要的人可以去看看https://i.imgur.com/DX5uInm.jpg,推,claireallen,: 請問可以直接問原po連結嗎？,06/08 16:23
,,,,推,A955959095,: 感覺這活動沒什麼人參加，應該蠻好拿,06/08 17:34
,,,,推,ashianQQ,: 填表單「就有機會獲得」，這是抽獎嗎？,06/08 18:04
,,,,推,evo7798,: 感覺不錯欸~~,06/08 19:02
,,,,推,matteojp,: 我看內文不是抽獎 是比誰動作快 前618個,06/08 19:24
,,,,推,clioclio,: momo居然有經營官方社團 好特別,06/08 19:36
,,,,推,joandomoto,: 哇，這麼好康的活動，來參加一下，一,06/08 20:38
,,,,推,zojo267,: 給一串還不錯耶 剛好有在momo買東西 已填,06/09 10:29
,,,,推,jacky122819,: 哇！也太好康了吧！,06/09 11:59
,,,,推,bobitongue,: 前618名有？現在滿了嗎,06/09 12:44
,,,,推,anoha,: 我正好要買momo可以跟上這台車,06/09 14:31
,,,,推,young168,: 感謝分享 1元蠻佛的 剛好有要上momo買東,06/09 15:23
,,,,推,cathyjwt,: 好像不錯耶!!來填,06/09 21:23
,,,,推,dufymoon,: 十拿九穩的好康事情，幹嘛不做呢？,06/10 09:24
,,,,推,u8313312,: 感謝分享 現在看到不知道會不會太晚 希,06/10 11:56
,,,,推,b1llzzz0915,: 好爽 感謝分享,06/10 12:20
,,,,→,A955959095,: 到的 1元購買券,06/08 17:34
,,,,→,ashianQQ,: 沒加入社團看不到全文,06/08 18:04
,,,,→,matteojp,: 人就有,06/08 19:24
,,,,→,joandomoto,: 元耶！參加參加！,06/08 20:38
,,,,→,zojo267,: 表單,06/09 10:29
,,,,→,missYmiss,: 點進去看 還有抽飛利浦 謝謝分享,06/09 14:10
,,,,→,young168,: 西,06/09 15:23
,,,,→,u8313312,: 望還有,06/10 11:56
hahaha021225 (安安你好),[問題] momo原來會換物流嗎,Mon May 23 15:20:23 2022,5月9號訂了東西3天後因與物流公司溝通問題，沒領到貨再3天後覺得等太久，就以物流因素申請退貨結果今天接到別家物流說要送這個商品，不驚訝退貨程序還在送，只驚訝怎麼換別家在送了，是因為我在退貨原因寫了物流因素嗎？可是都在退貨程序了，換別家物流送比較好嗎？我也只能拒收啊,推,wwwwwwww,: 可能還沒按退貨就在轉物流了時間差的問,05/23 15:48
,,,,推,jachan,: 那個只是統計資料，影響應該非常小。,05/23 16:05
,,,,推,ayeya,: 會這樣喔?我也是第一次聽到,05/23 18:15
,,,,推,hopeblue,: 宅配通嗎？只是好奇問一下而已XD,05/26 16:33
,,,,推,ch20016122,: momo其實跟很多物流都有合作，並沒有,05/27 15:39
,,,,→,wwwwwwww,: 題,05/23 15:48
,,,,→,hahaha021225,: 這樣在退貨程序寫物流原因，,05/23 15:50
,,,,→,hahaha021225,: 是不是害了第二家啊,05/23 15:50
,,,,→,sara820820,: 第一次聽過,05/24 00:37
,,,,→,hahaha021225,: 新竹喔,05/27 12:07
,,,,→,ch20016122,: 特定哪間物流,05/27 15:39
pollyaiba (polly),[心得] momo 良品開飯系列心得（漏寄商品）,Sat May 21 20:02:07 2022,★物品名稱：【良品開飯】南門系列 冬筍烤麩 1入(每盒250g 南門市場 逸湘齋 名菜 素菜 素食 報導評比素食類冠軍)【良品開飯】南門系列 沙茶砂鍋魚頭 1鍋(每鍋2200g 南門市場 沙茶魚頭火鍋 蘇味)【良品開飯】南門系列 糯米珍珠丸子 1入(每盒210g7顆 湘味 鮮肉多汁 南門市場 逸湘齋)【良品開飯】南門系列 川味蒼蠅頭 1入(每盒400g 南門市場 逸湘齋 川味 名菜)☆賣家名稱：momo★拍賣網址：https://www.momoshop.com.tw/category/DgrpCategory.jsp?d_code=4400300622&promoGoodsCode=9280687在家上班的某天凌晨瘋狂想吃南門市場的砂鍋魚頭但是因為疫情也不太想從中壢跑去台北買就上網看看有沒有什麼砂鍋魚頭可以宅配沒想到網路上有很林聰明跟很多陳聰明XD後來是在momo平台的良品開飯買了幾樣食物湊滿999出貨購買證明如下https://i.imgur.com/FjuoIRs.jpg一寄來最驚訝的是，我的魚頭呢？！？！？！是的，廠商直接漏寄了我最期待的沙鍋魚頭。後來線上客服直接反應，5/18反應，客服說已收到您反應的問題，目前已通知相關單位處理中，請您留意簡訊或網頁回覆， 若有最新進度我們會盡速通知您。5/21 沒有任何聯絡，再次反映給線上客服5/21 (反映過後46分鐘回覆)抱歉讓您久等了，關於您反映【良品開飯】南門系列 沙茶砂鍋魚頭配送問題，廠商回覆此商品目前暫時短缺，預計6/1補寄，請您再撥冗回覆是否願意等候，我們會立即為您處理。我的心得：momo的線上客服還不錯，有問就有回答。但廠商明顯不ＯＫ，在momo這種大型購物平台消費過無數次，買過各種雜七雜八的小東西都沒有漏寄商品過，但買個四道菜就缺一道最大的菜，是否這家供貨廠商有問題？若是因為缺貨就直接漏寄商品也沒有任何通知的話，就更不可取，如果今天是買補給食物寄給親友，親友也沒有認真對照明細的話，是不是魚頭就白白消失了？－－－吃後心得－－－目前先吃了冬筍烤麩和蒼蠅頭，烤麩是甜口味滿好吃的，但是冬筍的部分只有一塊兩個銅板大的薄片筍絲。喜歡筍多一點的不適合，但喜歡甜口味烤麩的可以考慮。蒼蠅頭比想像中的辣，簡單來說有鹹有辣很下飯，但略嫌圖文不符。因為網頁說明是“黑豆鼓爆香韭菜花和肉末  ”但沒有看到任何一粒黑豆鼓，也沒有肉末。雖然沒有拍照，但因為在吃的時候，家人說感覺好像少一個味道，我們才認真看混亂的蒼蠅頭裡面怎麼沒有黑豆鼓，而看起來像肉末的東西，吃起來是豆味的素肉。整體醬汁是偏黃色，家人說這大概是黃豆鼓。然後邊吃邊喝牛奶（因為太辣），一邊被唸說「你幹嘛買素的蒼蠅頭回來？」-----Sent from JPTT on my iPhone,推,klen,: 我今年年菜訂良品，也是有一道菜訂大包來小,05/21 20:11
