Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,lolpklol0975,: 盤子 快去接盤哦,12/29 20:55
,,,,推,freedom4953 ,: 太神啦,12/29 20:57
,,,,推,NoneWolf    ,: 這價格 看來下一波SSD特價可以期待,12/29 21:13
,,,,推,devirnt     ,: 3070ti的價格...,12/30 08:09
,,,,推,emp789456   ,: 如何不給黃牛賺？答案：自己跳下來,12/30 13:40
,,,,推,dikey0213   ,: 還好之前有買到大哥的3070ti 才2萬2,12/30 14:55
,,,,推,hydepark    ,: 我大哥帝版3080都比你便宜zzzz,12/30 23:31
,,,,推,stja        ,:,01/07 16:34
,,,,→,ouyang      ,: 大哥佛心來的 這價格可以買到80了吧,12/29 19:19
,,,,→,aegis43210  ,: 應該又要賣光了,12/29 19:22
,,,,→,ehai0725    ,: 大哥可以買兩張，這價格買到撞到,12/29 19:24
,,,,→,Jintsu      ,: 這價不如去多加一點組隊,12/29 19:25
,,,,→,stepnight   ,: 黃牛市場三風26K，差了4K,12/29 19:26
,,,,→,stepnight   ,: 跟銀行借錢分期還是比較俗==,12/29 19:26
,,,,→,Zenryaku    ,: 人家賣顯卡讓你有便宜的SSD跟Ram買,12/29 19:27
,,,,→,Zenryaku    ,: 還不快感恩,12/29 19:27
,,,,→,G4321       ,: 要杜絕黃牛 就是直接賣的比黃牛貴,12/29 19:28
,,,,→,G4321       ,: 三大廠市價24 25左右 你買這張現被,12/29 19:29
,,,,→,G4321       ,: 套,12/29 19:29
,,,,→,stepnight   ,: 30K來賣34K吧...現在卡價跟算力,12/29 19:36
,,,,→,stepnight   ,: 息息相關，貴出合理範圍礦工也不吃,12/29 19:36
,,,,→,stepnight   ,: 3060Ti溢價這麼高就是算力比漂亮,12/29 19:39
,,,,→,stepnight   ,: 縱使漂亮26K算回本週期也要一年,12/29 19:39
,,,,→,stepnight   ,: 還不包括週邊零件價格，再漲大不了,12/29 19:39
,,,,→,stepnight   ,: 先不加卡而已，除非破解更高才漲,12/29 19:39
,,,,→,oppoR20     ,: 你不是說3090只要1萬不到,12/29 19:40
,,,,→,Kidd0502    ,: 不過ssd真的便宜,12/29 19:41
,,,,→,jacky40383  ,: 買到撞到,12/29 19:52
,,,,→,Aquarius126 ,: 市價+5000耶，這是預告接下來瘋漲嗎,12/29 20:03
,,,,→,WFSGT       ,: 下一篇:PNY GTX 1660SUPER可單買,12/29 20:11
,,,,→,WFSGT       ,: 下下篇:PNY RTX3060 可單買,12/29 20:11
,,,,→,WFSGT       ,: 下下下篇:PNY RTX3090可單買,12/29 20:12
,,,,→,EXIDHani0501,: 到撞到,12/29 20:20
,,,,→,CrackedVoice,: 還不如買6700xt,12/29 20:20
,,,,→,vsbrm       ,: 23K都能買大哥3080丐版，這個價格真,12/29 20:38
,,,,→,vsbrm       ,: 的是買到撞到,12/29 20:38
,,,,→,bear753951  ,: 之前的耕宇可以單買呀，也只要2350,12/29 21:00
,,,,→,bear753951  ,: 0,12/29 21:00
,,,,→,NoneWolf    ,: 了,12/29 21:13
,,,,→,ualileigod  ,: 而已,12/29 21:29
,,,,→,kamir       ,: EVGA只要這張半價,12/29 22:15
,,,,→,gamania31610,: 這個不只撞到 快撞死了吧,12/29 22:21
,,,,→,kazuma2010  ,: 神經病 再加一萬可以買整台,12/29 23:48
,,,,→,Tco03       ,: 你.為.什.麼.不.敢.打.售.價 ？,12/30 00:00
,,,,→,emp789456   ,: 當黃牛,12/30 13:40
,,,,噓,stepnight   ,: 撞到，留給你,12/29 19:19
,,,,噓,DsLove710   ,: 這都多久了也能PO,12/29 19:20
,,,,噓,stepnight   ,: 這價格想不到有啥吸引力了,12/29 19:26
,,,,噓,G4321       ,: 你知道活很久了嗎 買到現套,12/29 19:28
,,,,噓,stepnight   ,: 想多了，應該沒幾個白癡會買Pny,12/29 19:36
,,,,噓,oppoR20     ,: 考慮幹嘛 你不是說礦難要來了,12/29 19:40
,,,,噓,FuYunlol    ,: 你先買十張,12/29 19:49
,,,,噓,zhenyuan    ,: 你有沒有想過沒人po是因為價錢太鳥,12/29 19:55
,,,,噓,EvansChang  ,: 我OK你先買,12/29 20:06
,,,,噓,davidbright ,: ....,12/29 20:06
,,,,噓,WFSGT       ,: 火,12/29 20:10
,,,,噓,chan324     ,: 你以為大家都盤子?,12/29 20:10
,,,,噓,EXIDHani0501,: 之前23999已經夠高了，現在29999買,12/29 20:20
,,,,噓,valkylin2   ,: 垃圾惡質二線廠,12/29 20:24
,,,,噓,wonder007   ,: 3萬買3060ti笑死,12/29 20:28
,,,,噓,ualileigod  ,: 垃圾廠家，去組整台也比這多一點點,12/29 21:29
,,,,噓,AZBTPATONY  ,: 笑死跟黃牛買大廠還比較便宜,12/29 23:38
,,,,噓,visa829     ,: 這價格神扯,12/30 15:57
,,,,噓,sealsars    ,: 搶劫唷…,12/31 15:23
,,,,噓,s1011282    ,: 買到撞到，牛價60ti都沒這個貴,01/03 14:20
wolflsi (港都狼仔),Re: [情報] 大哥 G6 海韻版金牌全系列PCHOME開賣,Sat Dec 25 12:24:34 2021,原文被狼啃光~就目前在下手上的EVGA G6，跟主流海韻FOCUS體系主要差異有1.維持14公分機身，但內裝了13.5公分風扇(幾乎塞滿)2.強化的輸入交流橋式整流(25A低VF橋整兩顆)，複合式散熱片設計(導熱板+鰭片)3.兩顆APFC電容(跟PRIME一樣，強化Hold-up)4.一次側諧振/二次側同步整流控制器改另一個型號5.二次側12V同步整流MOSFET從4顆變6顆，二次側散熱用導熱板上多加鰭片6.多了一顆MCU7.DC-DC的鋁散熱片被取消8.-12V改由DC-DC供應測試報告整備ing,推,kyuketuhime ,: 推狼大,12/25 12:28
,,,,推,arrenwu     ,: 推,12/25 12:34
,,,,推,lucky123820 ,: 推 等測試報告,12/25 12:38
,,,,推,eatyourshit ,: 改很大 還能算同系列嗎?,12/25 12:54
,,,,推,Dino14124   ,: 狼大只能推,12/25 12:58
,,,,推,roseritter  ,:,12/25 13:16
,,,,推,jay920314   ,: 推,12/25 13:22
,,,,推,gogoapolo   ,: 狼大推,12/25 13:41
,,,,推,a2470abc    ,: 推狼大,12/25 14:05
,,,,推,yitea       ,: 推狼大,12/25 14:08
,,,,推,E6300       ,: FOCUS+++++++,12/25 14:11
,,,,推,mayrain2    ,: 先推再等(?),12/25 14:19
,,,,推,darktasi    ,: 推狼大,12/25 14:44
,,,,推,Dcpp2015    ,: 那不就最主要差異就是線不能通用而,12/25 14:48
,,,,推,BGWalker    ,: 所以是小小加強，好奇風扇音量如何,12/25 15:26
,,,,推,fallshoes00 ,: 狼大先推 看到大哥再推,12/25 16:04
,,,,推,Cubelia     ,: Focus和PRIME真的是強,12/25 16:07
,,,,推,kkkkkkq     ,: 線我猜通用，看接頭是可以督進去的,12/25 16:08
,,,,推,ZhouGongJin ,: 敲碗等,12/25 16:21
,,,,推,allyourshit ,: 大力出奇蹟 XDDD,12/25 16:36
,,,,推,xiaotee     ,: 推狼大 敲碗G6測試,12/25 17:07
,,,,推,kaj1983     ,: 大哥這顆好像變更香了？,12/25 17:15
,,,,推,rabbit80891 ,: 推 狼大,12/25 17:36
,,,,推,roc074      ,: 想把GT換成這顆惹,12/25 18:17
,,,,推,YoPTT       ,: 先推狼大，最近要買了,12/25 18:20
,,,,推,bobboy8755  ,: 推獸控,12/25 18:29
,,,,推,Alllllogo   ,: 推等報告,12/25 18:48
,,,,推,ATND        ,: 推,12/25 20:13
,,,,推,nick89431801,: 想看Focus GX的比較,12/25 20:14
,,,,推,kevin1221   ,: PRIME又是啥等級的?,12/25 20:49
,,,,推,LanoVe      ,: 推,12/25 20:50
,,,,推,crow0801    ,: 海韻跟CWT橫掃代工貼牌市場,12/25 20:59
,,,,推,FXW11314    ,: 爆改focus(?,12/25 21:01
,,,,推,kevin1221   ,: 但上去一級又不知差在哪有優勢了,12/25 21:03
,,,,推,cakin       ,: 可不可以測試能不能用海韻線,12/25 22:21
,,,,推,kevin1221   ,: 謝謝，PSU的學問真深阿,12/25 22:29
,,,,推,chun0629    ,: prime是海韻市售最高階嗎？ 還是有,12/26 00:48
,,,,推,niverse     ,: 推狼大,12/26 01:15
,,,,推,RaiGend0519 ,: 推狼大,12/26 04:40
,,,,推,zx3017      ,: 推,12/26 10:53
,,,,推,wesley933   ,: 謝謝狼大解說,12/26 11:20
,,,,推,zcbmaa      ,: 850有點香，不過上1000換換病才不,12/26 15:26
,,,,推,bahamult    ,: 推狼大，換換病快發作了,12/26 17:48
,,,,推,AerobladeIII,: 狼神必推,12/26 19:39
,,,,推,Ohmy        ,: 我懂   期待低躁音的不用考慮這顆啦,12/26 21:57
,,,,推,nick89431801,: 40dba是沒開ECO MODE吧？,12/27 02:49
,,,,→,Dcpp2015    ,: 已？,12/25 14:48
,,,,→,hankower    ,: Focus方案 再戰十年,12/25 15:18
,,,,→,darktasi    ,: 佛卡司系列算海韻少有穩定的系列,12/25 15:23
,,,,→,Cubelia     ,: 插得進去不代表相容,12/25 16:23
,,,,→,MK47        ,: 想看平常使用、打電動時、編譯時的,12/25 18:26
,,,,→,MK47        ,: 噪音跟FOCUS差別,12/25 18:26
,,,,→,askl817     ,: 所以狼大這顆沒問題可以安心買??,12/25 18:36
,,,,→,Zenryaku    ,: 海韻的Prime就是focus再上去一等,12/25 20:58
,,,,→,maplefoxs   ,: 介於prime 和focus 中間？很可以啊,12/25 22:11
,,,,→,wolflsi     ,: 建議不要冒險用其他的線，尤其跨廠,12/25 22:33
,,,,→,chun0629    ,: 更厲害的,12/26 00:48
,,,,→,zcbmaa      ,: 會發作？,12/26 15:26
,,,,→,Ohmy        ,: 據湯姆鐵鎚資料 1000w版本在400w時,12/26 21:58
,,,,→,Ohmy        ,: 風扇就直奔1500轉 欸14cm風扇的1500,12/26 21:59
,,,,→,Ohmy        ,: 轉耶!? 直接40dBA,12/26 22:00
,,,,→,goldie      ,: 推狼大,12/27 02:08
ultra120 (原廠打手 !!!),[情報] 大哥 G6 海韻版金牌全系列PCHOME開賣,Tue Dec 21 00:02:59 2021,原價屋不賣 PCHOME 首賣視博通專業代理 10 年保固EVGA 艾維克 650 G6 $2495EVGA 艾維克 750 G6 $2815EVGA 艾維克 850 G6 $3255EVGA 艾維克 1000 G6 $4375比海韻本家還便宜還有註冊一年保固換新三年到府收送支持大哥必備,推,xxxrecoil   ,: 讚讚讚,12/21 00:07
,,,,推,click2258   ,: 不會,12/21 00:17
,,,,推,kaj1983     ,: 650這價格也真的不錯香，等看評測了,12/21 00:23
,,,,推,wadeawp     ,: 用大哥折扣碼更便宜吧 2600左右,12/21 00:27
,,,,推,RaiGend0519 ,: 不知道是不是Focus架構,12/21 00:46
,,,,推,currit      ,: 上禮拜才買G5...,12/21 00:53
,,,,推,justin091136,: 太佛了吧,12/21 01:25
,,,,推,nick89431801,: RM850X新版跟大哥的這顆850推哪個,12/21 01:31
,,,,推,iore        ,: 太佛心了吧，是不是沒賺錢在賣的？,12/21 01:58
,,,,推,H3Cita      ,: 價格有夠殺,12/21 02:03
,,,,推,RaiGend0519 ,: 看幾個評測網站的結論，粗略總結G,12/21 02:52
,,,,推,RaiGend0519 ,: 但G5在功率因素贏過群雄就是了,12/21 03:08
,,,,推,RaiGend0519 ,,12/21 03:08
,,,,推,bian0977    ,: 這價格真的殺,12/21 03:10
,,,,推,APC         ,: 大哥是對的！,12/21 05:14
,,,,推,a4715646    ,: 可惜買G5了,12/21 07:13
,,,,推,oh753951    ,: 太.. 太香了..,12/21 07:51
,,,,推,shinkiro    ,: 31樓比喻真好懂,12/21 07:52
,,,,推,IFeelSoAlive,: 無敵的吧,12/21 07:52
,,,,推,Royalwarrior,: 中1300W升級籤，這才爽。,12/21 08:24
,,,,推,ga2006127223,: 可以把ga換掉了 ga真的吵,12/21 08:44
,,,,推,DALLEN      ,: G5開起來用了…下一顆再買吧,12/21 09:02
,,,,推,abinssigh   ,: 1300gt爽用中，等下一台電腦再買了,12/21 09:38
,,,,推,xiaotee     ,: 謝謝推文說明,12/21 10:29
,,,,推,cliffwun1027,: 剛換GT QQ,12/21 11:08
,,,,推,kazuma2010  ,: 你妹的 不早點出 都買ga了,12/21 11:15
,,,,推,vercetti    ,: 大哥是對的,12/21 11:19
,,,,推,ayuhb       ,: 所以海韻那個SFX勒,12/21 11:23
,,,,推,UniversalGod,: 推大哥~~~,12/21 11:26
,,,,推,skyline9981 ,: 哭啊 剛換G5就出G6,12/21 11:26
,,,,推,E6300       ,: 這價格應該直上1000W才不會換換病,12/21 11:33
,,,,推,kidd232     ,: 大哥是對的!!!,12/21 11:54
,,,,推,Fizban      ,: Strix和G6並沒有好過原版Focus,12/21 11:55
,,,,推,toprunner   ,: 剛找折扣碼買了一台G6850，感謝分享,12/21 11:56
,,,,推,Ohmy        ,: 大哥500w就1400轉喔 還是13.5cm風,12/21 12:04
,,,,推,howareuuu   ,: Focus架構這價格 好香,12/21 12:21
,,,,推,IhateOGC    ,: 我要SFX,12/21 15:10
,,,,推,patty01280  ,: 這是跟GX系列同級嗎？還是focus+,12/21 15:45
,,,,推,HARUbo      ,: 目前大哥官網ac折扣最便宜28xx,12/21 17:15
,,,,推,kevin1221   ,: 折扣碼可以用別人的嗎?,12/21 17:41
,,,,推,crow0801    ,: 不用太期待品牌商會改良多少 基本上,12/21 17:51
,,,,推,lowhand     ,: 海韻貼牌 香,12/21 21:01
,,,,推,jay0215     ,: 大哥是對的！大哥太神啦！,12/22 00:37
,,,,推,Bf109G6     ,: 推,12/22 00:57
,,,,推,LUX12345678 ,: 哭    剛買海運金牌750,12/22 15:12
,,,,推,Timmy4730   ,: 海韻代工這價格真香，還有註冊一年,12/22 17:31
,,,,推,askl817     ,: 所以狼大這顆沒問題可以安心買??,12/25 18:36
,,,,→,aaron91114  ,: 高價屋不知道會不會賣,12/21 00:16
,,,,→,jasn4560    ,: pchome沒首賣吧,12/21 00:23
,,,,→,jasn4560    ,: 850 G6 3K有找,12/21 00:24
,,,,→,kaj1983     ,: 海韻代工能這麼便宜也挺厲害,12/21 00:24
,,,,→,jasn4560    ,: 真的是沒對手了,12/21 00:24
,,,,→,aaron91114  ,: 看了一下藝人店有賣比較便宜,12/21 00:35
,,,,→,aaron91114  ,: 這顆有比海韻GX好嗎?,12/21 00:36
,,,,→,yam276      ,: 上個月才買GA...,12/21 00:53
,,,,→,Zenryaku    ,: 850 G6賣2995 海韻貼牌 無敵的吧,12/21 00:53
,,,,→,WeAntiTVBS  ,: 半年前才買GA,12/21 01:28
,,,,→,nick89431801,: ？,12/21 01:31
,,,,→,Zenryaku    ,: 當然是這顆 王船電源直接下去,12/21 01:44
,,,,→,Dcpp2015    ,: 欣亞有賣沒用啊，他顯卡都綁沒人拿,12/21 02:22
,,,,→,Dcpp2015    ,: 的GA，也不能換別款的。不買顯卡的,12/21 02:22
,,,,→,Dcpp2015    ,: 話，一堆礦渣很便宜，除非有強迫症,12/21 02:22
,,,,→,Dcpp2015    ,: 一定要買全新的（礦渣很多也是全新,12/21 02:22
,,,,→,Dcpp2015    ,: ，只是過一手）,12/21 02:22
,,,,→,stepnight   ,: 就跟Pc買一個意思只買店源,12/21 02:51
,,,,→,stepnight   ,: 這沒啥好扯顯卡的==,12/21 02:51
,,,,→,RaiGend0519 ,: 6是Focus架構增強版，用iPhone比喻,12/21 02:52
,,,,→,RaiGend0519 ,: 的話海韻本家的FocusPlus是iPhone,12/21 02:52
,,,,→,RaiGend0519 ,: ，G6是iPhone Pro，Strix是iPhone,12/21 02:52
,,,,→,RaiGend0519 ,:  Pro Max的感覺，性能比FocusPlus,12/21 02:52
,,,,→,RaiGend0519 ,: 好一截且同Stirx、船、CM，噪音也,12/21 02:52
,,,,→,RaiGend0519 ,: 好一截且同船、CM但輸Strix，可是,12/21 02:52
,,,,→,RaiGend0519 ,: 價格就大勝了,12/21 02:52
,,,,→,RaiGend0519 ,: 如果不是因為要白的Focus架構電源,12/21 02:55
,,,,→,RaiGend0519 ,: 而選了Strix我應該會拿這顆。By t,12/21 02:55
,,,,→,RaiGend0519 ,: he way，看圖表表示G5性能輸G6一截,12/21 02:55
,,,,→,RaiGend0519 ,: ，噪音輸一大截,12/21 02:55
,,,,→,RaiGend0519 ,,12/21 03:08
,,,,→,RaiGend0519 ,,12/21 03:09
,,,,→,RaiGend0519 ,,12/21 03:09
,,,,→,simon978    ,: 大哥是對的,12/21 06:49
,,,,→,roc074      ,: = =什麼鬼價格...,12/21 07:10
,,,,→,roc074      ,: 拜託狼大測一下!,12/21 07:10
,,,,→,gameguy     ,: EVGA GM系列電源供應器，讚,12/21 09:02
,,,,→,gogoapolo   ,: 今天剛收到G6，但還沒想動手,12/21 10:06
,,,,→,xiaotee     ,: ga真的很吵 我也想換了QQ,12/21 10:29
,,,,→,tarry240    ,: GT不是也不錯嗎？目前用650W基本也,12/21 11:15
,,,,→,tarry240    ,: 聽不到噪音,12/21 11:15
,,,,→,E6300       ,: 發作吧,12/21 11:33
,,,,→,Fizban      ,: 它們依然是同一級距的產品,12/21 11:56
,,,,→,Fizban      ,: G6與原版Focus的差別在於多加了一,12/21 11:56
,,,,→,Fizban      ,: 顆MCU，那顆MCU增加了第二段的韌體,12/21 11:56
,,,,→,Fizban      ,: OPP以及負責風扇的調節,12/21 11:56
,,,,→,Fizban      ,: 以toms的數據來說，無論是750w或85,12/21 11:57
,,,,→,Fizban      ,: 0w，電壓的負載調節和暫態響應都是,12/21 11:57
,,,,→,Fizban      ,: 原版Focus比較好,12/21 11:57
,,,,→,Fizban      ,: 至於噪音的部分不能只看平均值，必,12/21 11:57
,,,,→,Fizban      ,: 須看風扇曲線圖,12/21 11:57
,,,,→,Fizban      ,: G6的風扇曲線頗為激進，以750w來說,12/21 11:57
,,,,→,Fizban      ,: 400w約800轉，500w 1400轉,12/21 11:58
,,,,→,Fizban      ,: 原版Focus 400w 600轉，500w 900轉,12/21 11:58
,,,,→,Fizban      ,: 原版Focus噪音平均值會高是因為那,12/21 11:58
,,,,→,Fizban      ,: 顆風扇最高轉速2400轉，所以拉低了,12/21 11:58
,,,,→,Fizban      ,: 平均值，但實際使用你不會極限超載,12/21 11:58
,,,,→,Fizban      ,: 另外toms的數據是第一代的Focus,12/21 11:59
,,,,→,Fizban      ,: 它們沒測第二代Focus,12/21 11:59
,,,,→,Ohmy        ,: 扇耶 比focus+ 12cm風扇的900轉要大,12/21 12:04
,,,,→,Ohmy        ,: 聲很多吧,12/21 12:04
,,,,→,Fizban      ,: 500w G6 40dBA，Focus+ 15dBA,12/21 12:14
,,,,→,IhateOGC    ,: 大哥！,12/21 15:04
,,,,→,kevin1221   ,: 上次折扣碼拿去買鍵盤了QQ,12/21 15:10
,,,,→,AHEAD099    ,: Focus plus已經停售 現在是Focus GX,12/21 16:29
,,,,→,AHEAD099    ,:   兩者一樣嗎？,12/21 16:29
,,,,→,Zenryaku    ,: 上面不是已經有人說了,12/21 17:04
,,,,→,HARUbo      ,: *850w,12/21 17:15
,,,,→,crow0801    ,: 照原廠方案規格做不要偷料就很好了,12/21 17:51
,,,,→,crow0801    ,:  剩下就是看價格,12/21 17:51
,,,,→,crow0801    ,: 這定價看來是會打到Antec之類同樣,12/21 17:53
,,,,→,crow0801    ,: 海韻貼牌的,12/21 17:53
,,,,→,Timmy4730   ,: 保固換新三年到府收送~大哥太神啦！,12/22 17:31
,,,,噓,stepnight   ,: 綠牛賣你可以只買電源啊,12/21 02:51
pokiman (超過激肥宅),[閒聊] Pchome WD企業級18TB 11990,Thu Dec  9 21:16:26 2021,WD【Ultrastar DC HC550】企業級 18TB/7200轉/512MB/3.5吋/5Y㊣超值搶購↘64折▲#1212#一件不留▲WD【Ultrastar DC HC550】企業級 18TB/7200轉/512MB/3.5吋/5Y《年終回饋1.2折起》開始：１２／０９（四）１１：００結束：１２／１３（一）１０：５９網路價$１８８９０．限時價↘$１１９９０【有效降低企業TCO】◆18TB 海量儲存◆7200轉．512MB快取記憶體◆24x7．全年無休運作設計◆250萬小時MTBF平均故障間隔．高耐用度◆550TB．高工作負載能力◆第五代氦氣密封技術．節能降功耗◆原廠5年保固,推,tarjan33167 ,: 乾有殺,12/09 21:23
,,,,推,a523928     ,: 貴5000才多2TB 哪裡殺了,12/09 21:27
,,,,推,anchun      ,: 是18TB...,12/09 21:29
,,,,推,nextpage    ,: 企業碟每T666算不錯的價位了吧?,12/09 21:30
,,,,推,a523928     ,: 我是跟南京同款16TB  7000多比的,12/09 21:32
,,,,推,mscp        ,: 南京買含運九千有找，價差三千以,12/09 21:34
,,,,推,ppt12527    ,: 上次那波買了一顆HC550 16TB,12/09 21:37
,,,,推,tint        ,: 南京之前雙11這顆大約人民2038左右,12/09 21:38
,,,,推,a523928     ,: 南京已經常態降一段時間了  現在16T,12/09 21:41
,,,,推,babyblue0820,": 對岸這顆現在8千多,我們何時能跟進?",12/09 22:03
,,,,推,anchun      ,: 現在硬碟已經降到這種價位了啊...,12/09 22:28
,,,,推,david54001  ,: 不管保固的話對岸常態更便宜,12/09 22:34
,,,,推,oppoR20     ,: 可憐的是中國買的不但便宜台灣還能,12/09 22:37
,,,,推,SharkHOT    ,: 但巴哈不是有幾篇不吃保固的文嗎,12/09 22:55
,,,,推,a523928     ,: 其實也不算降  對岸賣這價位很久了,12/09 22:56
,,,,推,SharkHOT    ,: 喔喔，那鬼島價還是下去吧...,12/09 22:58
,,,,推,roc074      ,: 可憐的鬼島,12/09 23:58
,,,,推,athome1     ,: 都到對岸買 鬼島商人自然降價,12/10 01:39
,,,,推,crow0801    ,: Ultrastar大家都知道別當盤子 去淘,12/10 07:15
,,,,推,visa829     ,: 本來要買南京的18T幾顆的，價差3k,12/10 07:26
,,,,推,avans       ,: 有殺，推分享資訊,12/10 08:04
,,,,推,chun0629    ,: 對岸威健貨 台灣能申請RMA 買之前,12/10 09:40
,,,,推,payhaun     ,: 兩個月前這一顆特價還要15000哎,12/10 09:57
,,,,推,visa829     ,: 之前Amazon買的也是說改就改，價差,12/10 11:31
,,,,推,visa829     ,: 價差一倍以上就算無保新品也可以賭,12/10 13:53
,,,,推,crazysix    ,: Pc兩個18T同價商品賣到現在還有貨,12/10 19:47
,,,,推,simplytony  ,: 淘寶貨又沒保證5年都不改條款...搞,12/11 00:51
,,,,推,maniaque    ,": 今天刷了蝦皮商城X價屋,雖然沒有最",12/18 21:16
