Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,推,papac,: TNF改用自家的futurelight 日韓才有goretex,01/10 10:55
,,,,推,amorose77,: 怎麼覺得市面上很多北臉做工都不值那個,01/10 11:10
,,,,推,bluelupo,: 耶誕節時買了一件羽絨800才5900，月底出,01/10 11:45
,,,,推,mk5520,: 不是紫標我可是不買的,01/10 11:52
,,,,推,takataka,: 台中沒穿過,01/10 13:19
,,,,推,kifa,: 笑死 卍伯夷,01/10 15:49
,,,,推,kaj1983,: 台灣穿uniqlo的就夠了,01/10 16:18
,,,,推,dust737,: 工程師制服是褒還是貶？日本人也超愛穿,01/10 20:52
,,,,推,mainsa,: 當然是褒啊 難道打工仔會穿一件八千一萬,01/10 21:28
,,,,推,happyday890,: 台灣價格太盤了 看來是打折 但對比,01/11 02:04
,,,,推,happyday890,: 鳥鳥之前忘記在哪裡看的 聽說不值,01/11 02:06
,,,,推,zealwcc,: 連北臉都沈淪到要叫衝鋒衣了，笑死,01/11 13:14
,,,,推,maplefoxs,: 現在天氣太熱了,01/14 13:07
,,,,推,plase,: 只買得起Uniqlo,01/16 16:33
,,,,→,mnxzq,: one boy屌打,01/09 21:42
,,,,→,lattesheep,: ，越南製留下來，品質差很多,01/09 22:00
,,,,→,rknung,: 衝鋒衣我只推灣播尹,01/09 22:13
,,,,→,psdcgb,: 四年內裡全部雪花,01/09 22:17
,,,,→,psdcgb,: 一件要八千多品質有夠差，,01/09 22:17
,,,,→,psdcgb,: 最近買mizuno goretex 兩件式,01/09 22:17
,,,,→,psdcgb,: 打折八千多 爽穿,01/09 22:17
,,,,→,tomoti,": 衝鋒衣折完要4199,又不是過季狗鐵絲,夠盤",01/09 22:45
,,,,→,dickey2,: 下去了,01/09 22:53
,,,,→,badpat,: 暖冬，好久沒買厚外套了,01/09 22:58
,,,,→,drinkmywater,: 竹科風大好用吧,01/09 23:05
,,,,→,cphe,: 多了,01/09 23:29
,,,,→,ealleneee91,: 好__,01/09 23:46
,,,,→,baozi,: 7千買羽絨衣= = 這一定是財富自由了 CP宅加,01/09 23:52
,,,,→,baozi,: 幾千就可以買goretex 好看也好穿多了,01/09 23:52
,,,,→,memory940,: 今天下單拿券+3%回饋還能再省快900,01/09 23:57
,,,,→,oopsskimo,: 美加特價起來蠻嚇人的,01/10 00:14
,,,,→,lo11212001,: 勾鐵絲也是有壽命的,01/10 00:24
,,,,→,PPPGGG,: 超盤 = =,01/10 01:39
,,,,→,kkevinhess1t,: 我只買得起NET,01/10 03:10
,,,,→,Kaken,: 沒看到有人穿（？,01/10 06:36
,,,,→,Sciarra,: 萬博弈是不是都在騙不知道的人,01/10 08:00
,,,,→,Brian23,: 現在都不出gore-tex的了 好像沒必要買,01/10 08:20
,,,,→,ackes,: 現在怎麼變那麼難看  印象以前還愛買這牌的,01/10 08:22
,,,,→,ackes,: 時候  很好看的,01/10 08:22
,,,,→,tornado1621,: 笑死 盜版的直接1折就有了,01/10 08:23
,,,,→,amorose77,: 價,01/10 11:10
,,,,→,bluelupo,: 國很夠用了，一整個便宜。,01/10 11:48
,,,,→,labiweiyen,: 就是賣不出去的才要特價啊 當然不好看,01/10 13:54
,,,,→,dust737,: 北面,01/10 20:52
,,,,→,mainsa,: 的外套嗎？ 這就功能性 但外型不潮又貴,01/10 21:28
,,,,→,mainsa,: 只有爬山的跟工程師會穿 普通人不會買到,01/10 21:28
,,,,→,mainsa,: 這種等級,01/10 21:28
,,,,→,choux,: 竹科制服,01/10 23:30
,,,,→,tomoti,: 日本的北面跟這制服北面差多了...,01/11 01:49
,,,,→,happyday890,: 國外這才是原,01/11 02:04
,,,,→,happyday890,: 價吧,01/11 02:04
,,,,噓,kim79923,: 狗鐵絲跟羽絨衣是不同需求的產品-.-,01/10 08:52
,,,,噓,kim79923,: 不過600fp的羽絨..垃圾吧,01/10 08:54
,,,,噓,s60621s60621,: 五折還是貴,01/10 12:55
enouch777 (雷),[情報] pchome今晚9-11限時3%LP回饋,Mon Jan  9 11:35:12 2023,前幾天2% 今天晚上3%就有總比沒有好吧。今天要買東西的可以等等 還是分享給大家https://i.imgur.com/zxDteJv.jpg,推,rebel20163,: 重點上限是多少,01/09 11:37
,,,,推,mx5021,: 猜300吧,01/09 11:43
,,,,推,chrisu,: 單一商品最高回饋100點,01/09 11:46
,,,,推,alloc,: 怒噓紅包不給用…,01/09 11:56
,,,,推,junolee123,: 今天晚上8點有LINE Pay 滿額 7%活動,01/09 11:56
,,,,推,passenger10,: 滿額不是很高......,01/09 12:07
,,,,推,cmh1017,: 沒紅包也不錯，不會過度消費,01/09 12:08
,,,,推,thainai,: 請問7樓 linepay7%是什麼活動呢？謝謝,01/09 12:18
,,,,推,ab37695543xs,: line pay 這個可以跟導購一起嗎,01/09 13:18
,,,,推,TBBT1,: .,01/09 13:21
,,,,推,KKSlider,: 要看退什麼跟怎麼退吧，沒被收過整新費,01/09 14:35
,,,,推,nigeltw,: PCHOME退過幾次，完全不囉唆，客服態度良,01/09 14:45
,,,,推,jackylin083,: 那個…我退過4萬多的椅子 坐過也沒,01/09 14:48
,,,,推,feisky,: 消費滿額送本來就是剛好要買才消費,01/09 14:53
,,,,推,es612,: 這活動明明就很好卻還有人嫌  懂的都懂,01/09 14:59
,,,,推,freefree0128,: 7趴給你們搶,01/09 15:03
,,,,推,rong58,: 又縮水了5%變3%,01/09 15:07
,,,,推,ChangHash,: 被收整新費的出來說清楚啊 沒被收過+1,01/09 15:37
,,,,推,as4723903,: 7% 應該沒有排除儲值吧?,01/09 15:45
,,,,推,ackes,: 有排除儲值  這活動基本都是排除儲值的,01/09 15:51
,,,,推,hotking,: Pc退過掃地機器人，被刁難20處刮傷，問題,01/09 15:57
,,,,推,roger840410,: 借問廠商出貨的有嗎？還是只有24h,01/09 16:04
,,,,推,chenmingchih,: 搭台灣pay不是有11%嗎？,01/09 16:22
,,,,推,nigeltw,: 看了58F的討論串～沒想到現在變成這樣…,01/09 16:59
,,,,推,Askalaphos,: 現在PC家退貨開始變刁了,01/09 17:11
,,,,推,oten,: 7% 8千才有4%   一萬四3%,01/09 17:17
,,,,推,berserkman,: Pchome退貨不囉嗦+1,01/09 17:28
,,,,推,dickey2,": 20000可以買ps5, 回饋1400+導購",01/09 18:01
,,,,推,chingchenlp,: pchome退貨從來沒有被刁難過,01/09 19:00
,,,,推,CKCG33Liu,: 退貨超刁難，法規七天內也退不了建議避,01/09 19:45
,,,,推,alloc,: 退貨被刁難的可能是廠商自己出貨的那種,01/09 20:06
,,,,推,mx5021,: 買羅技滑鼠被爆刁過,01/09 20:14
,,,,推,JOYJS,: 退貨沒被刁難過。,01/09 20:46
,,,,推,xxxcv,: 謝謝，買了電視,01/09 20:55
,,,,推,kenkuo1688,: 湊不到8000 QAQ,01/09 21:04
,,,,推,jumpballfan,: 好爛 以前5%只是基本,01/09 21:15
,,,,推,magiclunar,: 請問7趴滿了嗎，沒看到公告？,01/09 21:16
,,,,推,differ0615,: 買家樂福，用賴點卡可能7+2趴，再加,01/09 21:18
,,,,推,freeawei,: 早就滿了吧,01/09 21:20
,,,,推,jachan,: 沒看到公告，應該是還沒滿，只有7%，兩萬,01/09 21:23
,,,,推,IRika,: 之前11% 10%,01/09 21:24
,,,,推,sfly1119,: 以前在pc買燈泡牌的螢幕退貨被刁過遙控,01/09 21:25
,,,,推,mx5021,: 才200,01/09 21:26
,,,,推,aiko6576,: 額滿了嗎？linepay結帳畫面不提示了 但,01/09 21:51
,,,,推,ooxxman,: line pay沒額滿哈,01/09 22:56
,,,,推,AdAA,: 蠻好奇SFLY大大在MOMO也是買有鋼琴鏡面,01/10 11:24
,,,,推,AdAA,: 非3C產品退貨2家沒被刁難過，3C產品就...,01/10 11:28
,,,,推,AdAA,": 了解,謝謝心得分享",01/10 13:04
,,,,推,weiweipan,": 支持PChome,錢直接回饋到消費者身上",01/10 23:08
,,,,→,ackes,: 5%再說 都已經沒紅包了 廢了,01/09 11:46
,,,,→,ackes,: 照以往 活動期間加碼上限普遍300吧,01/09 11:46
,,,,→,m292532,,01/09 12:01
,,,,→,enouch777,: 應該是這個,01/09 12:26
,,,,→,enouch777,,01/09 12:26
,,,,→,enouch777,,01/09 12:26
,,,,→,enouch777,: @thainai 感覺搭配上面共9% 多（假設3,01/09 12:28
,,,,→,enouch777,: %上限是300）要滿1萬4,01/09 12:28
,,,,→,enouch777,: 適合滿3c家電,01/09 12:28
,,,,→,gwendeck,: 沒吸引力 pass 等5%再說,01/09 12:39
,,,,→,tomsawyer,: 那個7%如果9.前額滿不就combo不到了,01/09 12:48
,,,,→,ackes,: 照以往 combo不到  沒很划算   除非你要買,01/09 12:50
,,,,→,ackes,: 的品項剛好是特價中,01/09 12:50
,,,,→,tomsawyer,: 那還是combo悠悠付再看看配啥卡好了,01/09 12:53
,,,,→,ackes,: 沒影響  也能搭信用卡  但是時間不同  正常,01/09 13:19
,,,,→,ackes,: 撐不到時間 當時只有一般的1%100上限,01/09 13:20
,,,,→,ethan0419,: 至少要5%才有動力啦,01/09 14:13
,,,,→,nigeltw,: 好，我覺得很棒：）,01/09 14:45
,,,,→,jackylin083,: 收整新費..,01/09 14:48
,,,,→,jackylin083,: （但是不是惡意退啦，壓迫到腳坐起,01/09 14:49
,,,,→,jackylin083,: 來腳麻）,01/09 14:49
,,,,→,feisky,: 不然用行動支付或信用卡優惠先儲值也5%起,01/09 14:53
,,,,→,ackes,: 看111會不會5%了,01/09 15:44
,,,,→,hotking,: 是一開箱就封箱，根本沒使用,01/09 15:57
,,,,→,freefree0128,: 儲值金不適用7%活動！ 別亂搶,01/09 16:02
,,,,→,tomsawyer,: 應該是有扣款實體商品的就有 儲值 票,01/09 16:14
,,,,→,tomsawyer,: 券不算,01/09 16:14
,,,,→,kivan00,: PC退貨早就跌落神壇了 供應商不能在平台,01/09 16:21
,,,,→,kivan00,: 賺到錢怎麼可能給你什麼好臉色,01/09 16:21
,,,,→,kivan00,,01/09 16:24
,,,,→,chenmingchih,: 全盈回饋也不錯，不過找不到能用的,01/09 16:25
,,,,→,chenmingchih,: 商品..,01/09 16:25
,,,,→,sfrankie,: 買20K，用儲值支付10K，回饋%=？,01/09 17:17
,,,,→,sfrankie,: 請問dickey大大，儲值支付10K，還是回饋,01/09 18:16
,,,,→,sfrankie,: 1400嗎？,01/09 18:16
,,,,→,ackes,: 當然不是 要湊linepay部分,01/09 18:27
,,,,→,ackes,: 然後票券是可以的 儲值不行而已  比之前10%,01/09 18:28
,,,,→,ackes,: 弱很多  導購紅包linepay活動半夜加碼 全部,01/09 18:28
,,,,→,ackes,: 都縮水了 慘,01/09 18:28
,,,,→,chingchenlp,: 但24小時到貨神話已破滅,01/09 19:00
,,,,→,CKCG33Liu,: 開,01/09 19:45
,,,,→,ackes,: 也有可能退太多次上黑單了（？）,01/09 20:24
,,,,→,ackes,: 連好市多都有退貨太多次被取消會員的了,01/09 20:25
,,,,→,JOYJS,: 只有在momo被刁難過！,01/09 20:46
,,,,→,ackes,: 8000不用湊了 4%沒啥用...,01/09 21:07
,,,,→,differ0615,: 導購，買了,01/09 21:18
,,,,→,ackes,: 沒看到公告 可能真的太爛了,01/09 21:23
,,,,→,jachan,: 就滿額。不適合買,01/09 21:23
,,,,→,sfly1119,: 器鋼琴鏡面表面有刮痕 我明明拆箱完就,01/09 21:25
,,,,→,sfly1119,: 放桌上也沒使用 當天發現亮暗點太多才,01/09 21:25
,,,,→,sfly1119,: 又包起來退貨 結果還是客服幫忙協調整,01/09 21:25
,,,,→,sfly1119,: 新費減半 鋼琴烤漆的東西你們廠商敢說,01/09 21:25
,,,,→,sfly1119,: 出廠時是完美無瑕毫無刮痕的嗎 拿這種,01/09 21:25
,,,,→,sfly1119,: 事當理由真的很好笑,01/09 21:25
,,,,→,sfly1119,: 反而目前momo沒被刁過,01/09 21:26
,,,,→,ackes,: 等111看有沒有5%再說了  紅包都沒了 還縮水,01/09 21:28
,,,,→,ackes,:   難得活1小時 之前linepay活動5分內結束=,01/09 21:28
,,,,→,ackes,: =,01/09 21:28
,,,,→,aiko6576,: 是公告沒寫額滿,01/09 21:51
,,,,→,kkkk1234,: LINE Pay也不是每次都很快額滿,01/09 22:25
,,,,→,ackes,: 這次7%太爛了 沒法,01/09 22:51
,,,,→,ackes,: pc也在慢慢測試底線,01/09 22:52
,,,,→,m292532,,01/09 22:52
,,,,→,m292532,: 你不買我不買，明年降500,01/09 22:52
,,,,→,lunar999,: 哇還好我退貨都很幸運完全沒被刁難欸…,01/10 00:14
,,,,→,lunar999,: 去年還退過手機,01/10 00:15
,,,,→,woaroah,: 沒了嗎？,01/10 10:25
,,,,→,AdAA,: 的產品同樣做法退貨也是沒被MOMO刁過嗎?,01/10 11:25
,,,,→,sfly1119,: 回樓上 目前沒有在momo買過很多附件的,01/10 12:39
,,,,→,sfly1119,: 3c產品 所以才會還沒遇上? 當初螢幕都,01/10 12:39
,,,,→,sfly1119,: 有做開箱錄影跟關箱錄影 誰能想到廠商,01/10 12:39
,,,,→,sfly1119,: 會在遙控器上挑錯==,01/10 12:39
,,,,→,ackes,: 都縮水好幾趴了  啥回饋到消費者= =,01/11 08:16
,,,,→,ackes,: 紅包也縮水,01/11 08:16
,,,,噓,chungj,: PCHOME退貨硬要收整新費,01/09 13:35
,,,,噓,deeping774,: 樓上退什麼 不拆箱也要收整新費啊,01/09 13:53
,,,,噓,playingx4,: PCHOME退貨從來沒被收整新費,01/09 13:58
,,,,噓,deeping774,: 不拆箱也要收整新費嗎 上面打錯,01/09 14:13
,,,,噓,eddie721207,: 沒紅包 5%都不考慮,01/09 15:47
cucudodo (cucudodo),[情報] PChome年末大掃除優惠指南  ,Thu Jan  5 23:49:57 2023,"現在離過年差不多還有半個多月過年又要大掃除了…所以最近家裡在進行大採買不趕快買一買，就怕來不及以下是我自己的比價+購物清單～分享給有興趣的人主賣場：https://reurl.cc/aajMG3倍潔雅衛生紙 $889/箱https://i.imgur.com/4H2FKIR.jpghttps://reurl.cc/dejadkPersil寶瀅 抑菌防螨洗衣精/洗衣凝露 2.2Lx1瓶+1.5L補充包X2包 $699https://i.imgur.com/ByfpwlW.jpghttps://reurl.cc/4X7bRj風倍清浴廁用防霉防臭劑 柔和花香 7ml*4入裝 $599https://i.imgur.com/AVtwF0w.jpghttps://reurl.cc/pZjKmx克潮靈 集水袋補充包-去霉味 400mlx3入/組,12組/箱 $631 https://i.imgur.com/O79xRLW.jpghttps://reurl.cc/aajMk7以上比價過PChome確實優惠一些或是PChome的專屬優惠另外給有在考慮年節禮盒的人，我也有把PChome和momo的$$做個對比老協珍 人蔘精禮盒 60ml x14入x3盒https://reurl.cc/EXMQ8kPChome 不到2000元，momo要2000元以上https://i.imgur.com/ZAsrqsU.jpghttps://i.imgur.com/v0urkBp.jpg白蘭氏 萃雞精-膠原蛋白菁萃(42ml/9入) x2https://reurl.cc/NGmxaQhttps://i.imgur.com/lBRKM17.jpghttps://i.imgur.com/XG8V8hq.jpg看起來momo比較便宜一元，但PChome購入時還有送三罐沛旭蜆精怎麼看都是PC划算悠活原力 金盞花葉黃素 + 紅藻萃取蝦紅素複方軟膠囊 (30顆/盒) 2入組https://reurl.cc/mZjYd7https://i.imgur.com/Vnz24KG.jpghttps://i.imgur.com/eQRa8zV.jpg也是PChome便宜不少目前我看到禮盒的部分PC算有便宜https://reurl.cc/58yRgn以上簡單分享",推,amynruby,: 今天快閃一天line購物加碼 剛剛10點下,01/05 23:53
,,,,推,csh810317,: 我記得有人說喝雞精不如吃顆蛋，除非,01/06 00:14
,,,,推,goshnash,: 衛生紙好用嗎？,01/06 00:21
,,,,推,MONSANTO,: 1111買特價衛生紙，結果整張小一圈,01/06 00:46
,,,,推,noleese,: 老協珍去康是美買比較便宜,01/06 01:16
,,,,推,u8702116,: 紙質是可以接受，不是軟的,01/06 02:18
,,,,推,enthos,": 12/22是同價$889,但倍潔雅滿1500元現抵200",01/06 04:13
,,,,推,jeffsherry,: 請問這樣衛生紙算划算嗎？,01/06 07:07
,,,,推,rivers,: 衛生紙換算每張0.074，還行，如果可以2000,01/06 08:27
,,,,推,rivers,,01/06 09:08
,,,,推,opheius,: 克潮靈補充包太貴 改買妙管家很久了,01/06 09:46
,,,,推,z897899878,: p幣一堆結果找很久都沒想買的,01/06 10:03
,,,,推,strp,: 風倍清屈臣氏 99 喔,01/06 10:57
,,,,推,anarch,: 謝謝整理、有省一點,01/06 11:13
,,,,推,k17703100,: 感謝分享 原來還有這麼多的價差,01/06 11:20
,,,,推,pinggggg,: 謝謝分享，折扣蠻多的,01/06 11:22
,,,,推,smithy7439,: 現在PChome行李箱也有便宜 過年出國可,01/06 11:25
,,,,推,chilinyang,: 那個風倍清是新版的，可以防霉,01/06 13:30
,,,,推,fk6418,,01/06 15:41
,,,,推,uskpdv4dv,: 謝謝分享，我是那種沒什麼時間跑實體,01/07 00:01
,,,,推,fynfynmorita,: 風倍清防霉的那個好用嗎？,01/07 02:13
,,,,推,awhite0915,: 回樓上，難用，後悔中,01/07 17:59
,,,,推,kerker089,: 風倍清香到懷疑人生，聽說柑橘味的好,01/10 00:49
,,,,→,amynruby,: 單了 加碼2%還不錯,01/05 23:53
,,,,→,csh810317,: 沒辦法吞嚥,01/06 00:14
,,,,→,ggirls,: 水性殺蟲劑要買哪一牌？,01/06 02:01
,,,,→,lucian5566,: 風倍清2入家樂福229元，4入也才458元,01/06 02:47
,,,,→,sengetsu,: 雞精人參精本來就用來送禮要面子的，當,01/06 08:19
,,,,→,sengetsu,: 然你也可當安慰劑覺得吃了會很健康,01/06 08:19
,,,,→,rivers,: 折200就0.066，疫情前0.065算便宜，不過便,01/06 08:27
,,,,→,rivers,: 宜的衛生紙通常觸感沒那麼好，不過這家跟,01/06 08:27
,,,,→,rivers,: 蝦皮聯名的那包摸起來就還可以,01/06 08:27
,,,,→,ludashi,: 幫它的庫存大掃除嗎,01/06 10:55
,,,,→,ludashi,: 優惠一堆垃圾商品,01/06 10:56
,,,,→,strp,: 前天剛買過,01/06 10:57
,,,,→,walkwall,: 比價為省錢之本,01/06 11:08
,,,,→,k17703100,: 我以為兩家賣得差不多,01/06 11:21
,,,,→,k17703100,: 看來真的要多比價,01/06 11:21
,,,,→,smithy7439,: 用！！！！,01/06 11:25
,,,,→,fk6418,: imgur.com/IubeQjw.jpg,01/06 15:41
,,,,→,fk6418,,01/06 15:41
,,,,→,uskpdv4dv,: 店的，所以也都是PC下單居多,01/07 00:01
,,,,→,kerker089,: 像比較好一點,01/10 00:49
Coffeewater (淡淡的咖啡),[情報] PCHOME 限時加碼2%,Thu Jan  5 08:25:14 2023,PCHOME今天有加碼晚上9點到11點限時加碼2%-----Sent from JPTT on my HMD Global TA-1052.,推,deeping774,: 1/11會5%嗎,01/05 08:33
,,,,推,aiko6576,: 希望111有機會,01/05 09:05
,,,,推,alloc,: 怒噓紅包都不給用了,01/05 09:10
,,,,推,jcchou1,: 沒紅包沒動力...,01/05 09:18
,,,,推,ReNewable,: pi剩3%...,01/05 11:27
,,,,推,alloc,: 但蝦貝要200才能出金…,01/05 11:53
,,,,推,idxxxx,: 蝦貝買幾個50%以上的很快就200了 缺點是,01/05 12:17
,,,,推,mars1985,,01/05 12:33
,,,,推,chocoball,: 現在jcb卡優惠名額也變少 雖然數字增加,01/05 13:59
,,,,推,e882959,: 我ShopBack也總共賺了快2000元現金當多賺,01/06 14:07
,,,,推,e882959,: ShopBack 現金回饋小幫手 還可以幫忙比價,01/06 14:10
,,,,推,e882959,: 樓上 好強喔 現金回饋 不拿白不拿呢~嘻,01/06 17:18
,,,,→,BlueBird5566,: 才,01/05 08:32
,,,,→,ackes,: 2%沒啥好提的 5%再說 而且現在沒紅包  line,01/05 09:04
,,,,→,ackes,:  和 pc 一起半廢了,01/05 09:04
,,,,→,ackes,: 這個月沒有雙數能猜幾號有機會5%~.~,01/05 09:04
,,,,→,ethan0419,: 2%沒紅包 沒用了,01/05 09:32
,,,,→,aiko6576,: pchome只靠 導購+linepay回饋了,01/05 09:38
,,,,→,leopika,: 雙12買一台筆電送六千p幣，這個月都沒送,01/05 09:42
,,,,→,ackes,: 登記活動內找一下  會寫幾號發 雙12到現在,01/05 09:50
,,,,→,ackes,: 一個月都還沒到,01/05 09:50
,,,,→,grey1001,: 儲值排除 又沒紅包,01/05 11:13
,,,,→,kkkk1234,: 沒紅包的話 蝦貝 1%有時候會>LINE 2%,01/05 11:23
,,,,→,kkkk1234,: 因為LINE是小數點無條件捨去,01/05 11:23
,,,,→,dowbane,: 最近送P幣比較多 一個月只能轉一千出來,01/05 11:57
,,,,→,dowbane,: 額度不夠啊,01/05 11:57
,,,,→,idxxxx,: 要等審核,01/05 12:17
,,,,→,mars1985,: 沒點數 也沒動力,01/05 12:33
,,,,→,ackes,: jcb那個是統一的 mo跟pc家都變20%+卡片回饋,01/05 14:02
,,,,→,finhisky,: 才2%不用浪費時間幫宣傳啦,01/05 15:15
,,,,→,fmp1234,: 剛好要買，加減。,01/05 20:59
,,,,→,fongse,: Shop back 發票很多高回饋的 而且入帳很,01/06 00:34
,,,,→,fongse,: 快,01/06 00:34
,,,,→,e882959,,01/06 14:07
,,,,→,e882959,: 逛線上購物商品頁面自動幫忙比價還滿方便,01/06 14:10
,,,,→,e882959,: 大家有興趣 chrome 線上應用程式商店下載,01/06 14:11
,,,,→,e882959,: chrome >擴充功能,01/06 14:12
,,,,→,Lexaul,,01/06 16:21
,,,,→,Lexaul,: r.com/zVDpLmC.jpg,01/06 16:21
,,,,→,Lexaul,,01/06 16:21
j385123000 (李米奇),[情報] pchome除臭噴霧370ml 5件組,Wed Dec 28 15:45:32 2022,除臭噴霧建議售價$995網路價$699組合內含無香型370mlx1瓶高效除菌370mlx2瓶綠茶清香370mlx2瓶https://i.imgur.com/IU2RBKp.jpg,推,hab,: 屈臣氏一瓶加價才99,12/28 18:22
,,,,推,seanruth,: 屈臣氏現在99，週六有滿488打88折，一,12/28 19:42
