Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,jiunmoon    ,: 到現在還沒黃,"['11/14', '13:36']"
,,,,→,ealleneee91 ,: 三星跟tc這幾年都有隨機附一個透明殼了,"['11/14', '16:23']"
,,,,→,AirShower   ,: 客服回我:此P幣限24h購物_三星旗艦館通訊類商品適用,"['11/15', '17:47']"
,,,,→,a113298cc   ,: 護貼,"['11/18', '21:15']"
danny0830 (丹尼),Re: [1111] pchome雙11買手機優惠,Sun Nov 10 23:33:04 2019,Realme xt 7990元送購物金500返利800信用卡回饋3006390元是否代表一統江湖了Line這次真的很猛※ 引述《yixianl (yxan)》之銘言：: 11/10晚上10點～10點59分: 使用line購物導購pchome購物: 享11% line points回饋 上限800點: 今天起pchome購物單筆滿1111: 使用linepay一卡通帳戶付款: 可抽紅包最高999點 每人最多5次: 及6%回饋 上限300點: linepay連結新光銀行帳戶儲值一卡通帳戶付款可享8%現金回饋: 有新光帳戶的可先購買儲值1111  4或5次: 11/10再使用line導購至pchome購買:,推,heatsink    ,: 直接買了兩支，全家手機換起來,"['11/10', '23:47']"
,,,,推,timgame     ,: N8P全扣完回饋 四千多,"['11/11', '00:04']"
,,,,推,homebox0923 ,: 9tp  全部算完應該有折2500,"['11/11', '02:01']"
,,,,推,sadsumo     ,": note8 pro的g90t是勝過s712,很多測試甚至某些項目還","['11/11', '04:18']"
,,,,→,JuiFu617    ,: 其實是可以買低於6000,"['11/10', '23:36']"
,,,,→,valkytie    ,: 把line回饋算上去沒有折30%就不怎樣了,"['11/10', '23:41']"
,,,,→,ccbbaa      ,: 其實你還是要花7990元,"['11/10', '23:43']"
,,,,→,dslite      ,: 今年活動真窮酸,"['11/10', '23:48']"
,,,,→,nokia95     ,: 低於6000，要買儲值金了，要搶太麻煩,"['11/10', '23:58']"
,,,,→,nokia95     ,: n8p活動才殺，折1100,"['11/11', '00:00']"
,,,,→,maochuan    ,: 今年活動一頭霧水，很懶得理解,"['11/11', '00:02']"
,,,,→,internate100,: 6%回饋九點多就發光了不是？,"['11/11', '00:25']"
,,,,→,bingxyz     ,: note 8 pro 128GB(7599-1100)*0.89-300=5484,"['11/11', '03:49']"
,,,,→,sadsumo     ,": 超越s730,v90t的12nm製程落後但成品確不差，沒有表","['11/11', '04:18']"
,,,,→,sadsumo     ,: 現明顯不合理的耗電過熱,"['11/11', '04:19']"
n74042300 (BACKLIFE),Re: [討論] Pchome雙11 S10e這個價格是否可入手了,Sun Nov 10 16:15:55 2019,※ 引述 《mouse0917 (Mouse)》 之銘言：: 　: 今晚看到pchome三星館雙11活動: S10e特價$15900覺得有便宜到: 一直想換小螢幕旗艦，之前有問到二手S10e約$14000沒買: 現在這個價格是不是能入手了啊?: 　: https://24h.pchome.com.tw/prod/DYAL86-A900AB47B: 　https://i.imgur.com/jeS9kP0.jpg: 　: 　這支近期真的小手機首選15900價格真的有殺6月時購入這支 上一支zf4實在感受不太出別人說續航很差？？是什麼感覺因個人沒有什麼遊戲高效能需求都很一般用途 偶爾拍照而已用起來都還好 直都某天發現有個中度省電模式https://i.imgur.com/jWlC3pw.jpg開了之後使用起來毫無感覺 但續航又更好了個人心得給大家參考這次搭配信用卡gogo分期 拿滿5% 795搭配等等晚上的導購800lp點大概14305算是CP值很不錯的選擇拍照也很喜歡尤其是真的找不都小手機的情況下身為小手機愛好者 推推,推,LIONDODO    ,: 這價格真的不錯,"['11/10', '16:21']"
,,,,推,smalltree123,: s10e 1.5小時可以充滿還可以接受了,"['11/10', '16:22']"
,,,,推,siriuskinght,: 買來當備用機很不錯,"['11/10', '16:24']"
,,,,推,EQUP        ,: 小手機首選 而且又是平面玻璃好貼玻璃貼又不會反光,"['11/10', '16:31']"
,,,,推,Bery0629    ,: 昨天訂今天拿到，續航真的很差，之前都用j7系列，買,"['11/10', '16:33']"
,,,,推,beast1969   ,: 外出不會猛看影片或玩遊戲應該還好吧,"['11/10', '16:35']"
,,,,推,Bery0629    ,: 忘了看用電比例，已經充回100%，外出常會拿來拍小,"['11/10', '16:37']"
,,,,推,gosy1102    ,: 新機一小時掉40%真的蠻誇張耶，正考慮要不要買給家,"['11/10', '16:41']"
,,,,推,jadaboy     ,": 三星旗艦館又加碼送1111p幣,真的可以了啦","['11/10', '16:41']"
,,,,推,Bery0629    ,: 晚點再來測試看看，主要是在用AR貼圖功能耗電的，電,"['11/10', '16:44']"
,,,,推,cat0203     ,: 有看到加碼1111幣..如果是S10就叫家人衝了XDD,"['11/10', '16:45']"
,,,,推,gosy1102    ,: s10手感最好，但續航大家也說不佳,"['11/10', '16:49']"
,,,,推,alonzohorse ,: 不過我記得s10續航更差? 好像只有s10+比較好,"['11/10', '16:49']"
,,,,推,touyaman    ,: 新機半夜放著7小掉13趴電,"['11/10', '17:00']"
,,,,推,chaoliang   ,: 三星加碼1111哪裡看到的啊?,"['11/10', '17:01']"
,,,,推,keyman2     ,,"['11/10', '17:04']"
,,,,推,moonya0927  ,,"['11/10', '17:09']"
,,,,推,wucho       ,: line導購+八點的1111p幣 只要13989 很可以買了,"['11/10', '17:12']"
,,,,推,JuiFu617    ,: 15900用新光一卡通linepay92折-今晚導購800-1111p,"['11/10', '17:15']"
,,,,推,chaoliang   ,: N大我有寄信給您,"['11/10', '17:17']"
,,,,推,spp782002   ,: 可能你買完儲值金人家就搶完了,"['11/10', '17:22']"
,,,,推,chaoliang   ,: 啊 原來還有限制數量,"['11/10', '17:46']"
,,,,推,wayne654852 ,: 忍住，拿7PRO，快捏不住...,"['11/10', '17:55']"
,,,,推,Erlkonig    ,: 好想把11賣掉買這隻,"['11/10', '18:13']"
,,,,推,tom282f3    ,: 一個小時40%是我以前LG V10的掉電量…,"['11/10', '18:13']"
,,,,推,lin8851     ,: gogo在1111取消回饋上限500了嗎,"['11/10', '18:14']"
,,,,推,teaka       ,: gogo要一月中前入帳的款項才有加碼的1.5%，而且明年,"['11/10', '18:16']"
,,,,推,lyu63215    ,: AR貼圖超耗電的其實,"['11/10', '18:19']"
,,,,推,chaoliang   ,: 那就乾脆直接刷卡了 感覺用網網頁會比較好搶,"['11/10', '18:21']"
,,,,推,luis1056379 ,: 1111的P幣沒限名額吧,"['11/10', '18:28']"
,,,,推,gptomas     ,: 請問19900的note9 跟這支 那支co高,"['11/10', '18:42']"
,,,,推,alonzohorse ,: 看你要大還是小隻 有沒有筆的需求,"['11/10', '18:43']"
,,,,推,LIONDODO    ,: note9跟s10e比不起來阿，一大一小，看你要什麼,"['11/10', '18:43']"
,,,,推,tarry240    ,: 請問這款cpu是不是有分兩款,"['11/10', '18:50']"
,,,,推,alonzohorse ,: 台版只有一款 高通是note10才有,"['11/10', '18:52']"
,,,,推,syun1994    ,: 續航真的堪憂嗎，本來要下手了看推文縮了一下,"['11/10', '18:56']"
,,,,推,gosy1102    ,: 看了分享後，感覺多加一個尿袋是必須的,"['11/10', '19:00']"
,,,,推,alonzohorse ,: 看你工作環境 但是出去玩續航是一定不如note9,"['11/10', '19:01']"
,,,,推,chaoliang   ,: 我現在是Z5 換了後電池反而變大,"['11/10', '19:09']"
,,,,推,bryan99999  ,: PCHOME聯名 4% 直接刷好了,"['11/10', '19:09']"
,,,,推,wucho       ,: 賣18900的話這續航很渣 但15900就是有旗艦效能的中,"['11/10', '19:10']"
,,,,推,xiaoyao     ,: 1小時40%噴電 好慘,"['11/10', '19:27']"
,,,,推,darren9420  ,: 你開了那個省電模式會幫你擋掉很多通知，當然變得,"['11/10', '19:46']"
,,,,推,chaoliang   ,: 再問一下 如果是用CHROME點的話 是不是經由LINE購物,"['11/10', '20:05']"
,,,,推,Loire       ,: 這隻看 gear效果好嗎,"['11/10', '20:19']"
,,,,推,charles716  ,: 貨還很多的樣子,"['11/10', '20:21']"
,,,,推,chaoliang   ,: 後600要登錄...  pc看到的嗎?,"['11/10', '21:03']"
,,,,推,t0584224    ,: 中度省電若沒開限制背景資料能收到通知 1小時40%若,"['11/10', '21:23']"
,,,,推,AZM         ,: 15900-刷卡金2100-導購800-p幣1111，11889好像可以,"['11/10', '21:23']"
,,,,推,chaoliang   ,: 刷卡金2100是富邦吧 我剛看到台新的 18號才登錄,"['11/10', '21:39']"
,,,,推,pttSouthjin ,: 三星手機都閃屏眼睛沒辦法接受..,"['11/10', '21:44']"
,,,,推,smalltree123,: s10e待機很慘，我用三個月7小時也差不多10%,"['11/10', '21:44']"
,,,,推,benedict76  ,: 富邦超難搶，名額都兩三百名而已,"['11/10', '21:46']"
,,,,推,pk0943      ,": 富邦,台新都當作搶不到吧,名額太少了","['11/10', '21:47']"
,,,,推,eyecolor    ,: OLED要DC調光就是變爛而已，那不如買隻LCD螢幕,"['11/10', '21:49']"
,,,,推,Bery0629    ,: 要是之前有看到e大相關的訊息就好，直接買相機sony,"['11/10', '22:05']"
,,,,推,g900314     ,: 儲值都嘛00點秒殺，昨天還買到網頁當掉，然後00:02,"['11/10', '22:07']"
,,,,推,wa87031022  ,: 可以請問什麼時候可以拿到1111p嗎？,"['11/10', '22:13']"
,,,,推,teaka       ,: 想知道P幣回饋何時會發下來,"['11/10', '22:16']"
,,,,推,vmp94       ,: 11/24 才生效,"['11/10', '22:19']"
,,,,推,rodnal      ,: 用line導購+line pay搭Pi 15900-800-398-1111=13591,"['11/10', '22:20']"
,,,,推,jason770515 ,: 去年s8今年s10e都被推坑購買了...,"['11/10', '22:26']"
,,,,推,isaa        ,: 去年很難搶，現在爆好搶到現在還一堆,"['11/10', '22:37']"
,,,,推,keyman2     ,,"['11/10', '22:43']"
,,,,推,chaoliang   ,: 可以買殼買其它的,"['11/10', '22:44']"
,,,,推,pk0943      ,: 已買,"['11/10', '22:49']"
,,,,推,sakurano1   ,: 真的很划算~正想換這隻~剛好折扣最多,"['11/10', '22:52']"
,,,,推,huatou      ,: 請問s10e跟i8比較推哪支 覺得價錢很接近,"['11/10', '22:55']"
,,,,推,chaoliang   ,: 這樣算起來應該是15900-800-黑狗5啪的795 +三星1111,"['11/10', '22:59']"
,,,,推,VaLenTi1007 ,: 重遊戲i8  重拍照s10e,"['11/10', '23:00']"
,,,,推,pk0943      ,: p幣可以轉到pi錢包抵其他消費,"['11/10', '23:07']"
,,,,推,pk0943      ,: 可以抵水電費很好用,"['11/10', '23:17']"
,,,,推,kamisaki    ,": 手上有半價買到的pixel 3,看到好心動啊啊啊","['11/11', '00:00']"
,,,,推,kiwimavis   ,: 儲值購買要全額，不可分拆，注意事項有寫,"['11/11', '06:22']"
,,,,推,chaoliang   ,: 唉不對  黑狗單月最高500  可是昨天刷給五啪是759,"['11/11', '09:50']"
,,,,推,teaka       ,: 這個P幣只能在三星通訊館內使用....傻眼,"['11/11', '15:00']"
,,,,推,FJU999      ,: 靠 p幣只能三星館用？真的假的,"['11/11', '15:02']"
,,,,推,FJU999      ,: 那可以買三星的記憶卡之類嗎,"['11/11', '15:05']"
,,,,推,gosy1102    ,: p幣不是全館喲？,"['11/11', '16:11']"
,,,,推,chaoliang   ,: 我手機收到了 昨天22點多買  今天就收到了.........,"['11/11', '20:39']"
,,,,推,alonzohorse ,: 早上還沒十點就收到,"['11/11', '21:57']"
,,,,推,teaka       ,: 等等p幣那個有可能我誤會了…等到發下來再看看,"['11/11', '23:44']"
,,,,推,a0946113    ,: 今天問客服後說要全額支付，不能混搭儲值金，當下覺,"['11/12', '22:43']"
,,,,推,jacky75113  ,: 1111P幣確實有註解三星旗艦館通訊類商品適用,"['11/13', '01:02']"
,,,,推,jason770515 ,: 問過客服了，p幣是全館適用，非限定三星館,"['11/13', '09:48']"
,,,,推,knowhile    ,: 感謝樓上,"['11/13', '10:49']"
,,,,推,rodnal      ,: 我問得客服又說有限制，搞得我不知道要不要退貨？,"['11/13', '16:51']"
,,,,推,rodnal      ,: 回覆，贈送之P幣限三星旗艦館通訊類商品適用,"['11/13', '16:54']"
,,,,→,JuiFu617    ,: 充電太慢,"['11/10', '16:17']"
,,,,→,smalltree123,: 0充到80%也差不多一小時而已,"['11/10', '16:22']"
,,,,→,JuiFu617    ,: 旗艦至少給到18w吧,"['11/10', '16:23']"
,,,,→,JuiFu617    ,: 如果不夠快至少開螢幕使用也要能維持快充吧,"['11/10', '16:24']"
,,,,→,mioz        ,: gogo 5%部分比例有天花板吧,"['11/10', '16:28']"
,,,,→,smalltree123,: 開螢幕充很慢甚至是掉電確實是缺點,"['11/10', '16:28']"
,,,,→,smalltree123,: 但這價格已經很殺了,"['11/10', '16:29']"
,,,,→,EQUP        ,: 誤觸等等,"['11/10', '16:31']"
,,,,→,Bery0629    ,: 這支為了照相功能，在研究照相和AR貼圖，一個多小,"['11/10', '16:33']"
,,,,→,Bery0629    ,: 時掉40%，有點後悔買s10e，以後出門還要帶行動電源>,"['11/10', '16:33']"
,,,,→,Bery0629    ,": ""<","['11/10', '16:33']"
,,,,→,mioz        ,: 平面屏的保貼與外殼包覆確實不錯,"['11/10', '16:33']"
,,,,→,mioz        ,: 1小時掉40％ 好奇電池耗用比例為？,"['11/10', '16:35']"
,,,,→,Bery0629    ,: 孩或錄影，很怕電量不夠用,"['11/10', '16:37']"
,,,,→,gosy1102    ,: 人，掉電真的會卻步,"['11/10', '16:41']"
,,,,→,Bery0629    ,: 池是用最佳化，螢幕亮度選自動,"['11/10', '16:44']"
,,,,→,n74042300   ,: 有加碼1111?沒看到耶,"['11/10', '16:55']"
,,,,→,n74042300   ,: 這樣真的殺...,"['11/10', '16:55']"
,,,,→,n74042300   ,: AR貼圖應該非常耗電,"['11/10', '16:59']"
,,,,→,JuiFu617    ,: 新機續航好像要等電池跟程式優化才會比較準，熱機,"['11/10', '17:00']"
,,,,→,JuiFu617    ,: 的概念,"['11/10', '17:00']"
,,,,→,trywish     ,: 旗艦館上面的標題列。,"['11/10', '17:01']"
,,,,→,trywish     ,: 不過也要14789，還在期待看S9會不會出現11111,"['11/10', '17:03']"
,,,,→,keyman2     ,: 嗎?,"['11/10', '17:04']"
,,,,→,n74042300   ,: 13405-1111=12294,"['11/10', '17:04']"
,,,,→,n74042300   ,: 全館單筆滿一萬五 看來有,"['11/10', '17:04']"
,,,,→,saurik      ,: 導航最高不是才回饋500點lp嗎,"['11/10', '17:05']"
,,,,→,saurik      ,: 導購,"['11/10', '17:05']"
,,,,→,trywish     ,: 他是指定類別，而且標題下面就是sale的品項，應該是,"['11/10', '17:07']"
,,,,→,trywish     ,: 有。點進去不管哪隻都沒寫相關優惠，大概是類別。,"['11/10', '17:07']"
,,,,→,JuiFu617    ,: 幣=12717入手？,"['11/10', '17:15']"
,,,,→,chaoliang   ,: 如果我是用黑狗 15900*0.035+800+1111=2467,"['11/10', '17:18']"
,,,,→,chaoliang   ,: 所以就是15900-2467=13433入手?  這個會限量嗎?,"['11/10', '17:19']"
,,,,→,chaoliang   ,: 看到隔壁說可以先買儲值金 再用儲值金付款?,"['11/10', '17:19']"
,,,,→,chaoliang   ,: 可是一卡通儲值的不是可以先買嗎 6 啪回饋？,"['11/10', '17:48']"
,,,,→,trywish     ,: 儲值和line導購會衝突的樣子。而且很多儲值都是要等,"['11/10', '18:13']"
,,,,→,trywish     ,: 信用卡回饋，那個要搶又不見得搶的到。所以最穩還是,"['11/10', '18:13']"
,,,,→,trywish     ,: 單純算這種P幣+line導購。當然P幣+儲值回饋說不定也,"['11/10', '18:14']"
,,,,→,trywish     ,: 行，不過這要看當下活動內容，有些會說要扣儲值金，,"['11/10', '18:15']"
,,,,→,trywish     ,: 目前活動說明沒出，所以不知道會不會有影響。,"['11/10', '18:15']"
,,,,→,teaka       ,: 不知道有沒有3.5%了,"['11/10', '18:16']"
,,,,→,trywish     ,: 導購800，10點開始。1111回饋8點開始。信用卡回饋大,"['11/10', '18:26']"
,,,,→,trywish     ,: 多換日搶登錄，自己衡量。當然也有不用登錄的。,"['11/10', '18:26']"
,,,,→,lirac       ,": 想等導購11%, 但是1111會有限量嗎?","['11/10', '18:28']"
,,,,→,gptomas     ,: 請問19900的note9 跟這支 哪支cp高,"['11/10', '18:42']"
,,,,→,trywish     ,: s10e沒有特色反而好，螢幕下指紋、曲面螢幕，這些會,"['11/10', '18:46']"
,,,,→,trywish     ,: 讓玻璃貼變得很麻煩。而且目前價格不到14000，以CP,"['11/10', '18:47']"
,,,,→,trywish     ,: 值來說一定最高。但note9是另一種取向，大、有筆、,"['11/10', '18:47']"
,,,,→,trywish     ,: 續航強。如果你在意這些，自然比s10e好更多。,"['11/10', '18:48']"
,,,,→,gosy1102    ,: note9 感覺也不錯續航高,"['11/10', '18:51']"
,,,,→,wucho       ,: 階手機,"['11/10', '19:10']"
,,,,→,henryhuang17,: 小手機就跟小主機一樣啊 要小一定要捨去很多東西,"['11/10', '19:12']"
,,,,→,darren9420  ,: 省電,"['11/10', '19:46']"
,,,,→,spiriturl   ,: 續航是因為這邊都是CP宅，這支真的很夠用,"['11/10', '19:55']"
,,,,→,chaoliang   ,: 點進去後 剩下的流程就跟平常一樣用刷卡或pay就好?,"['11/10', '20:06']"
,,,,→,chaoliang   ,: 怕是網頁LAG,"['11/10', '20:26']"
,,,,→,trywish     ,: 等導購的不少吧？剛在省錢版看，pchome的回饋變多，,"['11/10', '20:49']"
,,,,→,trywish     ,: 只是後600點要登錄。變得更麻煩。,"['11/10', '20:50']"
,,,,→,trywish     ,: 奇怪，line的圖片又說10~11點限時回饋11%。好亂。,"['11/10', '21:03']"
,,,,→,trywish     ,: 只能自己多加注意囉。,"['11/10', '21:03']"
,,,,→,saintmen    ,": 要注意看說明,「P幣扣抵」會被排除不列入回饋計算","['11/10', '21:08']"
,,,,→,trywish     ,: 10點會有一波回饋800。不過6號文有一個5%+6%，兩種,"['11/10', '21:09']"
,,,,→,trywish     ,: 各回饋500點，後6%要登錄。不過到底哪時開始就不知,"['11/10', '21:10']"
,,,,→,trywish     ,: 道了，差200看要不要賭，畢竟資訊有點亂。,"['11/10', '21:11']"
,,,,→,t0584224    ,: 是 拍照 錄影 和ar貼圖 耗電算正常吧 而且若開自適,"['11/10', '21:23']"
,,,,→,t0584224    ,: 應亮度 太陽下常常亮度會調到最高 比手動上限還高,"['11/10', '21:23']"
,,,,→,AZM         ,: 喔,"['11/10', '21:23']"
,,,,→,t0584224    ,: 原po上一支是zf4 那s10e應該續航和它差不多,"['11/10', '21:25']"
,,,,→,t0584224    ,: 不過推文的7小時待機13%很耗電 我的s8現在一小時0.6,"['11/10', '21:30']"
,,,,→,t0584224    ,: 左右 最耗電時一小時1% 印象中那時是新手機,"['11/10', '21:30']"
,,,,→,chaoliang   ,: 限量300 刷卡金1111,"['11/10', '21:40']"
,,,,→,eyecolor    ,: S10E適合的用途是當副機，我出去純當相機開拍，一,"['11/10', '21:50']"
,,,,→,eyecolor    ,: 天衝三次電,"['11/10', '21:50']"
,,,,→,Bery0629    ,:  rx100 m5a，現在拆封使用，要退也不行了T_T,"['11/10', '22:05']"
,,,,→,g900314     ,: 就沒了，連買2天都沒買到，真的很悲情，還不如早點,"['11/10', '22:07']"
,,,,→,g900314     ,: 睡。,"['11/10', '22:07']"
,,,,→,vmp94       ,: 1111. pi幣,"['11/10', '22:20']"
,,,,→,rodnal      ,: 剛剛結帳顯示無法用Pi錢包結帳，只好用line pay了,"['11/10', '22:21']"
,,,,→,chaoliang   ,: 三星的P幣回饋期限是一個月11/24~12/23,"['11/10', '22:41']"
,,,,→,sakurano1   ,: 這價錢都打到二手價格了~,"['11/10', '22:53']"
,,,,→,chaoliang   ,: 三星1111必須一個月內花掉 等於是14305買手機+其它,"['11/10', '23:00']"
,,,,→,chaoliang   ,: 沒在用PI錢包  來研究看看,"['11/10', '23:14']"
,,,,→,luis1056379 ,: 我的訂單現在還沒寫待生效欸...,"['11/11', '00:27']"
,,,,→,trywish     ,: 是不是用了什麼折扣還P幣。如果是直接扣抵原本金額,"['11/11', '00:52']"
,,,,→,trywish     ,: 非回饋類的，吃到結帳低於15000以下就沒作用。,"['11/11', '00:53']"
,,,,→,chaoliang   ,: 那還是只有500啊……,"['11/11', '09:50']"
,,,,→,rossihsu    ,: 黑狗5%需到卡得利登錄 3.5%(上限500)+1.5%(無上限),"['11/11', '11:16']"
,,,,→,CaptainTeemo,: 還沒收到，說好的北北基 24 小時呢？,"['11/11', '23:39']"
,,,,→,teaka       ,: 而且非北北基上午就已經收到手機了，效率有夠好,"['11/11', '23:44']"
