Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
,,,,→,kissa0924307,: 怎樣會變孤兒啊 台哥處理不了 最後不是google接收,"['10/20', '10:40']"
,,,,→,kissa0924307,: 手？,"['10/20', '10:40']"
,,,,→,a123444556  ,: 蝦皮商城的賣家是官方或代理商負責的吧?又不是什麼,"['10/20', '10:42']"
,,,,→,a123444556  ,: 來路不明的,"['10/20', '10:43']"
,,,,→,ts00422832  ,: 官網寫的很清楚,"['10/20', '10:44']"
,,,,→,ts00422832  ,: 日本跟台灣是全權委託代理商負責,"['10/20', '10:44']"
,,,,→,ts00422832  ,,"['10/20', '10:47']"
,,,,→,sana113821  ,: 不知道是不是真的,"['10/20', '10:58']"
,,,,→,zvm06       ,: 感謝ts大oh大，改g官網訂購p6_256+耳機1000順買,"['10/20', '10:59']"
,,,,→,ray920927   ,: 有非人為可以換，人為一定要去台哥修,"['10/20', '11:14']"
,,,,→,hypervisor  ,: 的，保固認列都沒問題，兩次維修有問題都是直接換新,"['10/20', '11:25']"
,,,,→,hypervisor  ,: 機,"['10/20', '11:25']"
,,,,→,squallplus  ,: PC貨也太少了 有沒有機會捕貨啊,"['10/20', '11:43']"
,,,,→,heacoun     ,: 台哥誰要賣你空機啊,"['10/20', '12:39']"
,,,,→,erik8866    ,: 貨還是自己用QQ,"['10/20', '13:00']"
,,,,→,erik8866    ,: 幫朋友,"['10/20', '13:00']"
,,,,→,dxzy        ,: 留著 誰叫你多事,"['10/20', '13:04']"
,,,,→,dxzy        ,: 可以啊 網站上就寫了,"['10/20', '13:14']"
,,,,→,diesel1845  ,: 個就是廠商自己跑來進駐的阿,"['10/26', '15:01']"
,,,,噓,G4321       ,: 蝦皮商城的 你還要擔心我就覺得有點欠噓= =,"['10/20', '10:30']"
,,,,噓,MisuzuXD    ,: 蝦皮商城沒人在賣假貨 那個都有簽約的,"['10/20', '10:35']"
,,,,噓,ad81h46r    ,: 無知,"['10/20', '10:40']"
leopika (萊奧˙波卡),[問題] 蝦皮上的低價華為無線充電板會是假貨嗎？,Fri Oct 15 00:12:08 2021,今天在蝦皮看到360元的華為CP60無線充電板，附傳輸線和40W充電頭但是大家都知道蝦皮上賣充電線、手機殼的很多都是假貨而且華為CP60無線充電組當年在台灣建議售價是2990元https://www.ptt.cc/bbs/MobileComm/M.1554963719.A.E1E.html才賣2年就降到1折也太鬼扯了吧？那麼這會不會是假貨呢？,推,awerte      ,: 相信店家，不會是假貨，你快買,"['10/15', '00:14']"
,,,,推,doom3       ,: 蝦皮就算了吧 一堆26來賣 價格跟明細都亂寫也不確認,"['10/15', '00:23']"
,,,,推,darvish072  ,: 你可以買來測試啊,"['10/15', '00:24']"
,,,,推,fck01       ,: 我覺得可以參考淘寶價格，如果怕假貨自己淘就好。,"['10/15', '00:39']"
,,,,推,h5347366    ,: 出貨地是台灣的話都是原廠貨啦，當初活動的贈品，，,"['10/15', '01:23']"
,,,,推,three88720  ,: 如果你是指蝦皮上台中某實體店賣的那個cp60的話，確,"['10/15', '02:20']"
,,,,推,cruby841031 ,: 蝦皮出貨地也可能造假啊,"['10/15', '07:30']"
,,,,推,leon36272835,: 買過20w的充電頭加線 11x元 其他賣場一堆翻倍賣的,"['10/15', '08:38']"
,,,,推,filiaslayers,: 看起來不像假的，我覺得是真的啦,"['10/15', '10:10']"
,,,,推,x20165      ,: 買來可以煮火鍋根本賺了,"['10/15', '10:30']"
,,,,→,yyh121      ,,"['10/15', '00:15']"
,,,,→,yyh121      ,: 考,"['10/15', '00:15']"
,,,,→,doom3       ,: 你下了頂多不出貨浪費你時間而已,"['10/15', '00:23']"
,,,,→,h5347366    ,: a下拉沒給客人,"['10/15', '01:23']"
,,,,→,cofejt      ,: 貪便宜本來就要自己判斷啊,"['10/15', '01:30']"
,,,,→,three88720  ,: 認是真的，前陣子還買了兩個,"['10/15', '02:20']"
,,,,→,fonzae      ,: 先別說假貨，360元買過來測不就有答案?,"['10/15', '02:42']"
,,,,→,fonzae      ,: 物品也沒用，在這問神是嗎? 我可以幫你擲杯,"['10/15', '02:42']"
,,,,→,skor321     ,: 建議加購火險,"['10/15', '07:44']"
,,,,→,ray920927   ,: 15w的無線充電是會貴到哪裡去,"['10/15', '09:02']"
,,,,→,ccufcc      ,: 別管當年售價，看看現在別人怎麼賣,"['10/15', '09:07']"
,,,,→,energie9999 ,: 等你自己買來確認,"['10/15', '10:03']"
,,,,→,SHENG2014   ,: 被你找到這麼便宜，你真是天選之人,"['10/15', '10:28']"
,,,,→,RAA1144557  ,: 蝦皮一堆假出貨地的 看內文很好判斷,"['10/15', '13:27']"
,,,,噓,velaro      ,: 會怕就不要貪小便宜,"['10/15', '03:05']"
bludy1230 (eEeE),[心得] 蝦皮舊換新收購價格分享,Wed Oct  6 22:09:45 2021,這次選購iPhone 13被蝦皮舊換新活動燒到喊出的收購價格較官網高了約一千所以將手中iPhone 11拿去舊換新蝦皮整個換購流程都可以在網站查詢當下進度一開始看到對方上傳的開箱與功能檢驗報告都沒啥問題心裡想說價格應該就是它們當初開的九千多後來隔幾天後看到回收價格傻眼對方上傳一張充電孔的特寫說是保護殼留下的刮痕https://myppt.cc/WhDmY1自己覺得非常輕微的自然使用刮痕後來直接被扣了2475元將近折價25%反而比蘋果官方收購價更低看一些YouTuber 有拍片問過蘋果的服務人員如果不是顯眼的破損一律就是官網顯示的收購價所以提出了複檢申訴隔天蝦皮的人打過來解釋說其實它們負責檢驗的人說多少就沒啥變動空間最後請它們把手機寄回這邊蝦皮貼心的地方是取貨跟寄回費用它們都會負擔結局就是用蝦皮原本給的收購價格去網路上當天就賣出所以建議選擇此服務的人要先確保自己手機有沒有可以被挑剔的地方才不會寄過去又做白工如果有些歲月痕跡又嫌麻煩的話還是乖乖選擇蘋果官方收購服務,推,s15113190   ,: 蝦皮喔 這樣大家就知道下次要小心囉,"['10/06', '22:48']"
,,,,推,jiko5566    ,: ？,"['10/06', '22:59']"
,,,,推,pezon123    ,: 手機這種天天拿上拿下要沒刮痕怎麼可能,"['10/06', '23:12']"
,,,,推,iMANIA      ,: 這吃相 真d笑死,"['10/06', '23:15']"
,,,,推,jaspergod   ,: 吃相難看 就是再挑毛病 嫌麻煩的可能就忍了,"['10/06', '23:16']"
,,,,推,pha123661   ,: 賭你嫌麻煩,"['10/06', '23:19']"
,,,,推,harryzx0    ,: 當然硬要挑你毛病 收購價就可以降,"['10/06', '23:51']"
,,,,推,hune        ,: 買來就全機包膜看有沒有機會,"['10/06', '23:56']"
,,,,推,benedict76  ,: 正常啊！車子收購不也是，他買回去還要整理賣出，不,"['10/07', '02:12']"
,,,,推,Aaso        ,: 蘋果不看刮痕也不看電池健康度,"['10/07', '04:22']"
,,,,推,pippen2002  ,: 中共被指透過騰訊和蝦皮滲透台灣金流、物流和個資?,"['10/07', '14:36']"
,,,,推,qd70511     ,: 不該不該,"['10/07', '17:49']"
,,,,→,castjane    ,: 蝦皮黑,"['10/06', '22:13']"
,,,,→,energie9999 ,: 畢竟是蝦皮嘛 也沒多意外,"['10/06', '22:24']"
,,,,→,kisia       ,: 大概只有把手機供起來放才能拿全額折抵吧,"['10/06', '22:25']"
,,,,→,harryzx0    ,: 刮痕真的太吹毛求疵 如果有人拿未拆封去玩他們怎麼,"['10/06', '23:53']"
,,,,→,harryzx0    ,: 辦XD,"['10/06', '23:53']"
,,,,→,Clarkliu    ,: 共蝦,"['10/07', '00:12']"
,,,,→,benedict76  ,: 嫌麻煩就自己賣或是官網收。,"['10/07', '02:12']"
,,,,→,Aaso        ,: 基本上非官方回收不要太期待拉 除非你去多跑幾間店,"['10/07', '04:22']"
,,,,→,Aaso        ,: 看能不能比官方多幾百塊,"['10/07', '04:23']"
,,,,→,dip987      ,: 高價收購都是騙,"['10/07', '09:26']"
,,,,→,salene      ,: 這種trade-in的業者很會挑剔 要高價自己賣才有可能,"['10/07', '18:58']"
,,,,→,salene      ,: 笑死 總部設新加坡過水就有人信了 沒聽過SEA？,"['10/07', '18:59']"
,,,,噓,jackwula9211,: 怎麼會有人相信蝦皮,"['10/06', '23:29']"
,,,,噓,eric830204  ,: 垃圾蝦皮,"['10/07', '06:26']"
,,,,噓,khst3man    ,: 騰訊蝦,"['10/07', '07:41']"
,,,,噓,pippen2002  ,: 總部設在新加坡，甚麼時候變阿陸?,"['10/07', '14:34']"
clockwise (順時針),[問題] 二手手機安裝蝦皮,Wed Oct  6 17:57:11 2021,最近要接收家人退下來的一支手機只是有個問題:蝦皮好像會抓裝置ID是嗎?那這隻二手手機之前我家人已經安裝過蝦皮了如果我接受再安裝我自己的蝦皮帳號會不會有可能被凍結啊？有什麼辦法可解呢？(不要叫我越獄，那對我太難了> < )_謝謝,推,benedict76  ,: 還原原廠設定就好，他不是靠裝置id就判斷的。,"['10/06', '18:05']"
,,,,推,full0894    ,: 不要用app雙開應該都還好,"['10/06', '18:26']"
,,,,推,kenyon0619  ,: 兩個都開自己的帳號應該還好,"['10/06', '18:31']"
,,,,推,qwe70302    ,: 頂多舊手機登出像LINE那樣，別怕,"['10/06', '18:59']"
,,,,推,shengder    ,: 不會凍結，最多不能用新戶折價券而已,"['10/06', '20:11']"
,,,,推,leo09110911 ,: 我兩個裝置都可以使用同一個帳號的蝦皮,"['10/06', '20:12']"
,,,,推,RonanXidi   ,: 紅米雙開，二個帳號一直亂買東西，用了二年，還沒被,"['10/06', '21:35']"
,,,,→,kenyon0619  ,: 蝦皮在防的應該是那種一個人開好幾個帳號用折價券,"['10/06', '18:32']"
,,,,→,kenyon0619  ,: 我兩隻手機同一個帳號開蝦皮很久了 沒事,"['10/06', '18:33']"
,,,,→,HiddenGuy   ,: 蝦皮還會抓收貨人資訊來判定,"['10/06', '20:58']"
,,,,→,lonelysin   ,: 10/11要抓新的惹，嘻嘻,"['10/06', '21:30']"
,,,,→,RonanXidi   ,: 抓，參考參考,"['10/06', '21:35']"
AM34 (各位觀眾...兩隻貓),[問題]蝦皮買到中國二手機 維修被要求寄回中國,Tue Oct  5 21:08:28 2021,之前在蝦皮買了一支二手備用機賣家地點寫在士林入手後發現應該是從中國來的…（但台灣也已經完全找不到那台二手機）當初會買的原因是頁面註明全機保固半年結果使用一週後無法開機…店家說要我自行預約順豐寄回中國（到他給的地址）運費他們會承擔（賣家還說現在是手機系統問題，我們檢查到人為的話是不在保固範圍的）請問這裡面會有什麼陷阱嗎？我原本覺得不合理想要求手機交由他們處理但忽然想到萬一手機寄去他們翻臉不認帳該如何@@不曉得有沒有人有類似經驗謝謝,推,MengXian    ,: 會怕就問台灣其他維修的店會不會修和可不可以修吧,"['10/05', '21:15']"
,,,,推,nocrazim8205,: 請問那一家是在樂天也有的賣場嗎? 我是沒買...,"['10/05', '21:23']"
,,,,推,bOvOd       ,: 之前沒屋頂也有一家類似的，地址在宜蘭,"['10/05', '21:45']"
,,,,推,gdtg10900   ,: 中國皮引進中國貨很搭阿,"['10/05', '21:54']"
,,,,推,wnico254    ,: 很久以前有看到，還好我沒有買,"['10/05', '21:55']"
,,,,推,hitsukix    ,: 何苦呢,"['10/05', '22:05']"
,,,,推,chungj      ,: 蝦皮越來越瞎了,"['10/05', '22:18']"
,,,,推,eric20      ,: 蝦皮詐騙比淘寶還多啊,"['10/05', '22:32']"
,,,,推,wild2012    ,: 2手機 直接去店面買不就好了 超多2手店,"['10/05', '23:10']"
,,,,推,pingtungcity,: 這一間是不是有些手機標榜18個月超長保固的,"['10/05', '23:12']"
,,,,推,FishYBoy    ,: 到底是哪家？,"['10/06', '00:56']"
,,,,推,gbls9527341 ,: 看完推文還是不知道哪家,"['10/06', '03:03']"
,,,,推,action526   ,: 是哪間？想知道可否好心大大私密我,"['10/06', '07:16']"
,,,,推,manorange610,": 你寄的話,百分之百被中國海關課重稅的","['10/06', '07:42']"
,,,,推,homer00     ,: 越來越不敢到蝦皮找3C了 有也盡量找面交 不然你勾選,"['10/06', '10:08']"
,,,,推,liu1981sssss,: 真敢，網路買手機我只買官網，二手限面交,"['10/06', '10:30']"
,,,,推,qqq46677    ,: 笑死怎會在那買手機,"['10/06', '11:42']"
,,,,推,lskd        ,: 到底哪家有沒有關鍵字呀,"['10/06', '12:25']"
,,,,推,horb        ,: 敢在蝦皮買高價3C. 心臟很大顆,"['10/06', '12:38']"
,,,,推,b8806       ,: 蝦皮買i12整新…沒毛病啊,"['10/06', '12:46']"
,,,,推,ccbbaa      ,: 所以廠牌是?,"['10/06', '12:50']"
,,,,推,breakhart   ,: 好慘！,"['10/06', '13:00']"
,,,,推,DDI         ,: 有關鍵字嗎,"['10/06', '13:45']"
,,,,推,luckygod    ,: ？？這樣我自己去淘寶買就好，跟你台灣商家買幹嘛,"['10/06', '15:04']"
,,,,推,mazyota     ,": 不想和對岸分享個資照片也要先還原才能送修,一整個","['10/06', '17:05']"
,,,,推,ken010107   ,: 貪小便宜。怪我囉！,"['10/07', '07:43']"
,,,,推,jun520      ,: 瑋X科技，唉，受害者之一,"['10/07', '22:02']"
,,,,推,twnd1836432 ,: 看了一下還有6千多評價 也太多愛買拼裝機,"['10/08', '23:11']"
,,,,→,february2   ,: 樓下請說,"['10/05', '21:11']"
,,,,→,baozi       ,: 那家Google一下就知道了 你敢買真的很厲害,"['10/05', '21:11']"
,,,,→,baozi       ,: 很納悶那家為什麼都不會倒 原來一直有客戶送上門,"['10/05', '21:12']"
,,,,→,energie9999 ,: 水貨出問題就是麻煩啊 就...當作花錢買經驗了,"['10/05', '21:13']"
,,,,→,Worker      ,: 聽起來像是從華強北來的二手機...,"['10/05', '21:14']"
,,,,→,MengXian    ,: ？,"['10/05', '21:15']"
,,,,→,sincere77   ,: 二手機我寧可找個人賣家買，跟店家買就是被薛盤子,"['10/05', '21:17']"
,,,,→,erik8866    ,: 竟然真的有人去買...,"['10/05', '21:45']"
,,,,→,justice2008 ,: 是社子那家嗎?,"['10/05', '21:50']"
,,,,→,Sonia1022   ,: 買什麼品牌型號的手機? 基本的都沒講,"['10/05', '21:57']"
,,,,→,boboking2   ,: 啊幫你修你又怕….嘻嘻,"['10/05', '22:04']"
,,,,→,jack78610   ,: 我猜根本拼裝機,"['10/05', '22:40']"
,,,,→,sheng76314  ,: 什麼牌什麼型號拍出來看看 不然怎幫你把脈,"['10/05', '23:02']"
,,,,→,sheng76314  ,: 沒多少錢就算了 s855 3000用超爽,"['10/05', '23:02']"
,,,,→,xodd123456  ,: 華強北二手,"['10/05', '23:12']"
,,,,→,qwert65732  ,: 啦 會買的先去看腦,"['10/06', '00:03']"
,,,,→,masutaka    ,: 那家除了士林之外好像有分身 印象中看過敘述一樣但,"['10/06', '00:29']"
,,,,→,masutaka    ,: 地點寫不一樣的賣家,"['10/06', '00:29']"
,,,,→,jim96540    ,: 看完依然不懂是哪一家,"['10/06', '03:40']"
,,,,→,gameking    ,: 寄去中國百分之百卡海關 呵呵,"['10/06', '10:02']"
,,,,→,homer00     ,: 臺灣賣家 臺灣出貨 還在那邊清關 清你娘親...,"['10/06', '10:08']"
,,,,→,paul40807   ,: 士林不就那個台灣知名拼裝機= =,"['10/06', '10:54']"
,,,,→,paul40807   ,: 然後出貨地點在宜蘭縣宜蘭市的,"['10/06', '10:54']"
,,,,→,paul40807   ,: 但是要面交都是在台北面交 也不會約店面,"['10/06', '10:55']"
,,,,→,paul40807   ,: 以前露天賣家 bc201x的 八成是這家,"['10/06', '10:56']"
,,,,→,paul40807   ,: 他們的全新機=品項好的拼裝機 二手機=品項不好的拼,"['10/06', '10:58']"
,,,,→,paul40807   ,: 裝機 不過價錢都很甜 所以甜甜價真的要小心 尤其是,"['10/06', '10:58']"
,,,,→,paul40807   ,: 蝦皮手續費抽很高 要賣的比名店現場價低很難,"['10/06', '10:58']"
,,,,→,jay0215     ,: 那家不意外，嘻嘻,"['10/06', '12:06']"
,,,,→,WenliYang   ,: 不意外吧,"['10/06', '15:06']"
,,,,→,mazyota     ,: 麻煩.,"['10/06', '17:05']"
,,,,→,Tahuiyuan   ,: 星國中資盜版公司不意外,"['10/06', '17:11']"
,,,,噓,iverson0991 ,: ## 我以為會買這個的，都已經有相當的認知了。,"['10/05', '23:16']"
,,,,噓,qwert65732  ,: 網路看到那些全新現貨但只要一半的價格都是組裝機,"['10/06', '00:03']"
,,,,噓,Ga1axyNote7 ,: 垃圾蝦皮滾出台灣,"['10/06', '04:37']"
balu (balu),Fw: [問題] 蝦皮商城購買三星產品無法登錄,Mon Sep 27 22:10:04 2021,※ [本文轉錄自 e-shopping 看板 #1XKS_8nS ]作者: balu (balu) 看板: e-shopping標題: [問題] 蝦皮商城購買三星產品無法登錄時間: Mon Sep 27 22:05:58 2021大家好我在一個月前（8/26）透過蝦皮商城購買了三星平板並有上網登錄（登錄成功）但今天收到三星簡訊告知「查無此筆訂單」而審核失敗當時登錄時除了訂單編號也有提供發票號碼（截圖）電詢三星後有再重新提供一次訂單編號三星方還是說查無此筆訂單，說要跟賣家詢問問了賣家卻表示我是第一個遇到登錄失敗的顧客也沒辦法幫我處理想請問有人遇過類似情形嗎（有截圖給賣家看 他說我填的都正確）因為三星說要在一周內完成重新登錄才能申請登錄禮但我現在有種四處求助無門的感覺QQ先謝謝大家了!,推,lalalinchi  ,: 寄存證信函給三星&賣家&商城三方 先確保自己權益,"['09/27', '22:13']"
,,,,推,z1288       ,: 就去蝦皮客服 客訴 要求退貨,"['09/27', '22:26']"
,,,,推,iMANIA      ,: 諮詢消保官,"['09/27', '22:33']"
,,,,推,a80530      ,: 如果三星不認該筆訂單跟發票，好奇保固要怎算？,"['09/27', '22:37']"
,,,,推,changmary   ,: 有轉手過吧,"['09/27', '22:47']"
,,,,推,chan184966  ,: 蝦皮商城可以客訴，他們有簽約的,"['09/27', '22:49']"
,,,,推,billkingFH  ,: 退貨呢？那機子可能是幽靈機吧XD,"['09/27', '23:01']"
,,,,推,silomin     ,: 不會是水貨或奇怪來源吧 登錄有問題應該可合理退貨,"['09/27', '23:09']"
,,,,推,a0913       ,: 蝦皮神腦沒問題 不過審核真的慢,"['09/27', '23:13']"
,,,,推,stanleyyoo  ,: 怕爆，好奇是哪間,"['09/27', '23:24']"
,,,,推,saokie      ,: 把事情鬧大 公開店家 然後找消保官 之後等調解後再,"['09/28', '00:05']"
,,,,推,CJhang      ,: 是哪邊出問題？,"['09/28', '01:42']"
,,,,推,qq204       ,: 蝦皮東西都當中國過來的,"['09/28', '02:32']"
,,,,推,JiaTai      ,,"['09/28', '05:11']"
,,,,推,d86123      ,: 我覺得你跟客服在雞同鴨講，你給他蝦皮訂單序號幹,"['09/28', '10:41']"
,,,,推,jrtime      ,: 這種白紙黑字的東西 應該要得回來啦,"['09/28', '14:24']"
,,,,推,horb        ,: 華強北組裝機？或是被拆過？,"['09/28', '15:23']"
,,,,推,supermars   ,: 蝦皮商城、不等於神腦商城、也不等於三星商城,"['09/28', '18:24']"
,,,,推,huiminyu    ,: 我一月在三星商城買S7+也是拍照拍很多次才登成功,"['09/28', '23:49']"
,,,,→,Feishawn    ,: 8月底買的有沒有可能發票開成9月發票?,"['09/27', '22:18']"
,,,,→,Feishawn    ,: 資料都無誤的話就要賣家或蝦皮處理，貨源不明才會,"['09/27', '22:33']"
