Author,Title,Time,Content,Push Tag,Push User ID,Push Content,Push Time
coolCD (閃亮亮),[情報] 雙12電商平台優惠整理(蝦皮/MOMO/PChome),Fri Dec  4 12:26:39 2020,由於各家資訊都很雜亂，而且遊戲規則被各大電商玩到很複雜^_^自己做了一點筆記及小提醒給大家參考，要去哪裡買是大家的自由囉1.Momo隨著今年12月momo卡mo幣回饋從5%降到3.5%...我個人對momo沒有什麼太高的期待惹，果然這次遊戲規則跟之前差不多#滿額10000$登記送2%mo幣：但一想到mo卡回饋是縮水的..嗯嗯有滿額就將就登記吧#天天玩遊戲送$100 momo幣：其中有5$mo幣是好友分享才有，搶完記得在12/12 23:59前用光免得過期https://imgur.com/2gbjcFX.jpg#搶紅包：加減搶幾塊錢momo幣跟折價券https://imgur.com/zdq30vS.jpg#折價券：與往常活動大同小異https://imgur.com/OOAAqr2.jpg其他還有12/12消費滿額1212$登記送麥當勞大薯買一送一，個人覺得蠻弱的就沒放上來2.蝦皮蝦皮優惠券是又多又雜的，以下以全站及商城優惠為主，下單之前記得再查看該賣場有沒有專屬優惠券，基本上就沒啥大問題# 12/12當天10張99$免運券不用搶：跟雙11一樣，效期僅限當日https://imgur.com/MaDVqxT.jpg# 12/12 當天12折商品：有IPHONE 12、家電、生活用品等等，前提是票數要過1212票，目前看幾乎都有過....但搶不搶得到是另一回事啦^_^https://imgur.com/u4Hrn8m.jpghttps://imgur.com/jLuDcPv.jpg# 商城85折券：12/12到期，低消2000$，先結帳先贏，最高折底2000$，其中3C產品最高折5000$# 商城88折券：12/12當日生效，不用領，先結帳先贏https://imgur.com/N3rwmcn.jpg有商城、3C/家電、流行時尚、蝦皮超市一共四張，可以留意蝦皮超市的券，因為衛生紙或是洗衣膠球之類的，到活動當天可能價格會折扣不少，又可以再用88折券的話，真的會省到#蝦幣超值兌：拿蝦幣去換全站或商城的折價券，折價的面額都有超過蝦幣本身價值https://imgur.com/LMoj4ac.jpg#1212麥當勞：之前PChome是不是有類似的活動啊....？平常有在吃麥當勞的可以關注一下這個活動，折扣看起來不無小補https://imgur.com/MT5oU9Q.jpg3.PChome對PChome沒有到很熟悉，姑且整理一些官網上的優惠資訊給大家，有錯請鞭小力一點# Pi拍錢包基本回饋5%無上限，有些特定品牌雙12可回饋更多：表定上是寫最高回饋20%多，但應該還是看品牌&產品https://imgur.com/rAFEfrM.jpg# 12/1-12/15 天天抽P幣：有機會拿到1200P，需綁FB帳號https://imgur.com/qZAjTWZ.jpg研究了一下，PChome基本上都是要有PChome聯名卡或綁Pi錢包才能拿到很好的回饋，但我沒有....我只有被閹割的momo卡(氣氣氣氣氣)，這次應該不會在PC買結論：蝦皮基本上延續雙11做法，需要注意部分折價券先結帳先贏，也是目前雙12優惠看起來比較有誠意的momo因12月起mo卡回饋有縮水，其他沒特別亮點.....PChome本次優惠大部分來自信用卡、儲值金的回饋%數,推,la711105,: 感謝分享,12/04 12:34
,,,,推,ja11s4o1n7,: PC轉盤在哪裡呢？找不到,12/04 12:38
,,,,推,m292532,: 我也找不到pchome轉盤,12/04 12:40
,,,,推,subrose,: 推,12/04 12:41
,,,,推,beerhsieh,: 轉盤在哪？,12/04 12:44
,,,,推,orz7887245,: 有啊  剛剛抽到12p,12/04 12:44
,,,,推,beerhsieh,: 感謝分享，供孤,12/04 12:47
,,,,推,Geraldwangda,: 感覺要搶蝦皮12折不容易 88、85折和,12/04 12:50
,,,,推,r059621,,12/04 12:54
,,,,推,mnetg,: PCHOME還是堅持辦演唱會XD,12/04 12:54
,,,,推,MLBgu,: Yahoo表示:,12/04 13:00
,,,,推,pretzel,: 謝謝r大,12/04 13:00
,,,,推,gamania5972,: 盤,12/04 13:05
,,,,推,anatasuki,: 謝謝分享,12/04 13:09
,,,,推,lidongyun,: 感謝分享,12/04 13:28
,,,,推,jinglebell,: 想買iphone12 不知道哪裡買划算,12/04 13:29
,,,,推,sammylee,,12/04 13:35
,,,,推,yanli2,: MOMO目前所有遊戲打包機器人 有需要的站內,12/04 13:38
,,,,推,EvilKnight,: 推推,12/04 13:50
,,,,推,wertwert8,,12/04 14:21
,,,,推,emily62487,: 個人覺得直接給折價券比給幾塊虛擬幣,12/04 14:41
,,,,推,jo1022,: 蝦皮超市有些進口零食蠻便宜的，但要買到,12/04 15:20
,,,,推,peggy7963,,12/04 15:34
,,,,推,batisc,: 分開個別回饋指的是刷25000回饋3000點嗎?,12/04 15:47
,,,,推,nonpeople,: peggy你的算法怪怪的XDD PC那邊可以明,12/04 16:00
,,,,推,peggy7963,: 很妙的MOMO計算輸入25000,12/04 16:19
,,,,推,nonpeople,: 那計算機是真的很爛XDD,12/04 16:20
,,,,推,nonpeople,: 主要是它寫得有點模糊，上次雙11積分賽,12/04 16:35
,,,,推,ws1yy,: 蝦皮給10張99$免運就對了嘛 生活雜物買一買,12/04 16:55
,,,,推,nonpeople,: 而且MOMO那2%限定12號當天消費，我不,12/04 17:25
,,,,推,iam30719,: 推推,12/04 18:19
,,,,推,huatou,: 推,12/04 19:36
,,,,推,james9101,: 推 但是感覺沒有什麼東西好買的,12/04 20:56
,,,,推,poterjan,: 感謝分享,12/04 23:16
,,,,推,izumira,: 喜歡蝦皮，門檻很低，生活用品單價就不,12/05 23:30
,,,,推,kimono1022,: 補推,12/07 06:23
,,,,推,SweeetMe,: 靠北喔 我momo卡才剛收到就沒5% 這次還,12/07 15:56
,,,,推,fripSide,: momo不行了,12/08 02:19
,,,,推,nice666,: 蝦皮買一送二很划算 推乳清蛋白送杯子和,12/10 16:15
,,,,推,somelow,: 10張免運是要買什麼,12/10 16:24
,,,,推,AmabaNatsuki,: 蝦皮是不是有抽特斯拉........,12/10 16:26
,,,,推,zuben666,: 88折2000 已經在看要買什麼了,12/10 16:27
,,,,推,lnick32117,: 請問商城85折，兩個商城一起結帳的話,12/11 21:22
,,,,推,xhappystar,: 請問蝦幣換的折價券可和蝦皮灑的499,12/11 21:39
,,,,→,Ken52039,: momo搭配12/10 LPM活動 蠻爽的,12/04 12:35
,,,,→,ethan0419,: momo活動這樣搞 這次不想買惹,12/04 12:35
,,,,→,Ken52039,: 話說momo 2%登記在哪？,12/04 12:39
,,,,→,leviathan415,: 說實在的一點都不阿莎力 規則又多,12/04 12:44
,,,,→,leviathan415,: 台灣電商真的是==,12/04 12:44
,,,,→,orz7887245,: 主頁雙12進去，然後往下滑一點就有轉,12/04 12:44
,,,,→,orz7887245,: 盤,12/04 12:44
,,,,→,orz7887245,,12/04 12:44
,,,,→,Geraldwangda,: 上次雙11玩法類似 那時到了半夜12點,12/04 12:50
,,,,→,Geraldwangda,: 半結帳都還有,12/04 12:50
,,,,→,broskwlin,: 抽個轉盤還要FB登入...,12/04 13:00
,,,,→,a20351,: 抽P幣是到12/15,12/04 13:13
,,,,→,emily62487,: 好用多了啦,12/04 14:41
,,,,→,auction88,: momo 卡有些品牌一樣回饋10%,12/04 14:44
,,,,→,auction88,,12/04 14:46
,,,,→,auction88,: 然後有5000回饋200,12/04 14:46
,,,,→,auction88,: 電商有活動我一律支持 現在我又變momo,12/04 14:47
,,,,→,auction88,: 工讀生了唷,12/04 14:47
,,,,→,chenmingchih,: 獲利王果真小氣..,12/04 14:50
,,,,→,finhisky,: BOT   XD,12/04 15:01
,,,,→,jo1022,: 2000才能用折價券,12/04 15:20
,,,,→,chinaeatshit,: pchome看起來頂多1111延長到1212,12/04 15:32
,,,,→,chinaeatshit,: 還是商品現折比較有感,12/04 15:32
,,,,→,peggy7963,,12/04 15:34
,,,,→,peggy7963,": 1250/0.12 = *10,416.66* 優惠三",12/04 15:34
,,,,→,peggy7963,": 1000/0.07 = *14,285.71* 優惠二",12/04 15:34
,,,,→,peggy7963,": 750/0.03 = *24,999.99* 優惠一",12/04 15:34
,,,,→,peggy7963,: 優惠三有盲點滿兩萬就超過上限了,12/04 15:34
,,,,→,peggy7963,: 詢問LINE客服後確認是分開各別回饋,12/04 15:34
,,,,→,EP,": peggy  分開回饋,算式不應該是這樣的",12/04 15:58
,,,,→,nonpeople,: 確看出來 就是3%750 4%1000 5%1250,12/04 16:00
,,,,→,nonpeople,: 25000可以吃滿上限3000,12/04 16:01
,,,,→,peggy7963,: 回饋也只有2250點,12/04 16:19
,,,,→,nonpeople,: 不想跟MOMO玩，有要衝的話會選PC這邊,12/04 16:20
,,,,→,nonpeople,: 寫得清楚明白絕對不會搞錯,12/04 16:21
,,,,→,peggy7963,: 對～有要衝的PC首選,12/04 16:26
,,,,→,peggy7963,: 剛好兩邊兩邊都要衝,12/04 16:26
,,,,→,Ken52039,: MOMO 多2%跟200 怎麼看都贏PC吧,12/04 16:29
,,,,→,nonpeople,: 才有被騙的感覺，所以不想跟它玩,12/04 16:36
,,,,→,nonpeople,: 它的滿額2%也是要後面才能登記，我直覺,12/04 16:37
,,,,→,nonpeople,: 就是有限定名額，而且搞不好很少!,12/04 16:37
,,,,→,Ken52039,: 好吧！你慢慢直覺,12/04 16:44
,,,,→,auction88,: 我買的商品怎沒現折 還比PChome24h 貴,12/04 16:51
,,,,→,auction88,: 要不是這200很好登錄 我應該也是pi刷pc,12/04 16:53
,,,,→,nonpeople,: 覺得LPM可以撐到12號,12/04 17:25
,,,,→,EP,": 問一下~200在哪登錄?一時找不著~~>""<",12/04 17:28
,,,,→,Ken52039,: 沒有2%就拿200,12/04 17:48
,,,,→,izumira,: 高，面膜一片10塊8塊的很容易就免運了。,12/05 23:30
,,,,→,kimono1022,: 額滿,12/07 06:21
,,,,→,kimono1022,: 之前雙11的時候明明還可以 超無言,12/07 06:21
,,,,→,sfwejfish,: 每周無門檻免運爽爽用,12/07 08:08
,,,,→,SweeetMe,: 是看蝦皮有沒有什麼能買好了QQ,12/07 15:56
,,,,→,nice666,: 隨身包,12/10 16:15
,,,,→,lnick32117,: ，最高總共可以折4000嗎？還是一樣只,12/11 21:22
,,,,→,lnick32117,: 有2000元呢？,12/11 21:22
,,,,→,xhappystar,: 折50同時使用嗎？,12/11 21:39
,,,,噓,Sfortunate,: 文字遊戲開始,12/04 12:43
,,,,噓,finhisky,: 賣機器人耶 網購搞到跟線上遊戲一樣要用,12/04 15:01
,,,,噓,kimono1022,: 蝦皮每天0點搶的免運根本搶不到 10秒,12/07 06:21
syxuan (肥宅是一種態度),[討論] 2020各影音平台OTT雙11活動,Tue Nov 10 15:44:46 2020,"在看要訂哪個順便整理起來CATCHPLAY$1499/365天11/5~11/11第13個月起每月$250自動續扣雙享無限看 (雙11快閃首年優惠)[CP+ 無限看] [HBO GO] 專區任你看，單租再享 85 折；非雙享無限看月付會員可直接轉換https://www.catchplay.com/tw/plan-intro?utm_campaign=AD201105_1111promotion_pur縮網址: https://reurl.cc/j5YLG2MyVideo$888/365天11/7~11/16【雙11限定】myVideo 尊榮黑卡 365天看到飽(年度唯一必搶 原價3000)https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8109822&Area=search&mdiv=403&oid=1_1&cid=index&kw=myvideo縮網址: https://reurl.cc/e871ORfriDay影音$1194/180天11/5~11/11★雙11瘋狂購★2020/11/5-11/11購買【影劇暢看180天儲值方案】享買1送1，買180天可看360天，全年最狂回饋！活動詳見 bit.ly/327PDRKhttps://video.friday.tw/act/crazy11/愛奇藝$999/365天，$330/90天11/5~11/16由APP購買LiTV$1999/365天10/6~11/15豪華組合餐 双11年繳特惠400台電視頻道 + 6 大館隨選影片 皆可看！限時促銷年繳只要 $1990https://www.litv.tv/promo/2020_1111ad/LINE TV$420/120天10/29~11/16雙11特惠 買季送月 VIP 3+1 MONTH NT$420元 歡慶雙11 使用信用卡付款買季加送一個月https://www.linetv.tw/purchaseKKTV$888/365天，1111/365天，$599/185天，$11/60天11/11 11:11快閃狂歡優惠 殺破5折！限量500組！ 暢享KKTV一整年 NT$888年繳狂歡優惠 超狂62折！一天只要3元 KKTV年繳訂閱 NT$1111 限時搶購，終身享折扣！半年繳狂歡優惠 180+5天｜限時下殺67折 KKTV半年繳訂閱 NT$599 限時搶購，終身享折扣！月繳狂歡優惠 月繳8折，119元/月 首次訂閱，享超級首購優惠 首60天只要NT$11 限時搶購，月月享8折！https://sp.kkbox.events/zh/KKTV-2020-Karneval-Offer-511縮網址: https://reurl.cc/EzLEGn要訂哪個好~""~目前有NETFLIX、愛奇藝考慮CATCHPLAY跟MyVideo--星期日　星期一　星期二　星期三　星期四　星期五　星期六　☁　　　☁　　　☂　　　☁　　　☼　　　✈　　✂╰ひ╯",推,mizuzu,: 我訂了CATCHPLAY 完全是因為比單訂HBOGO省,11/10 15:47
,,,,推,rabbit6642,: HBO有冰與火可以看嗎,11/10 15:55
,,,,推,MrSuperLP,: kktv到月底有前3月每月9元,11/10 16:06
,,,,推,GipsyAvenger,: HBO滿多不錯的劇 不過台灣除了got討,11/10 16:07
,,,,推,sporplo0221,: 感謝整理，剛好最近想訂閱,11/10 16:09
,,,,推,fergee,: 愛奇藝還能買嗎 不會之後不能用嗎,11/10 16:10
,,,,推,tomtom881,: 光是HBOGO任你看就很值了,11/10 16:10
,,,,推,f8902034,: 我也正在觀望中，下個月要退掉第四台,11/10 16:17
,,,,推,Federer4ever,: 不會不能用啦，作秀立委第一個續約9,11/10 16:19
,,,,推,jin062900,: CP那個跟別人分的話 一個人一個月只要,11/10 16:26
,,,,推,chocopie,: friday影音昨天才剛建帳號免費第一個月,11/10 16:38
,,,,推,motoy,: 想要買cp 有人要一起share嗎,11/10 16:42
,,,,推,weichen5566,: 感謝整理，再來考慮買哪一個比較好,11/10 16:46
,,,,推,kevin540,: 推,11/10 16:49
,,,,推,eno03,: 謝謝整理,11/10 16:49
,,,,推,Sephiroth,: 有人用過LiTV嗎？想問使用心得謝謝,11/10 16:50
,,,,推,blue0221,: 感謝整理~愛奇藝直接買兩年~買起來!,11/10 16:51
,,,,推,etetet91,: 推整理,11/10 16:54
,,,,推,boboWEN,: 推整理,11/10 16:57
,,,,推,wewewin,: 想要買cp+1  有人要一起share嗎,11/10 16:57
,,,,推,rrrr5566okok,: 合買CP+1，私,11/10 16:58
,,,,推,ronale,: kktv的優惠方案限非訂閱會員啊……,11/10 17:03
,,,,推,ab32110,": 後來買了catchplay, 有HBO的話還蠻超值",11/10 17:04
,,,,推,hugowinner,: LiTV可以免費試用7天，應該是目前最,11/10 17:05
,,,,推,GiantGG,: NETFLIX+myVideo就看不完了,11/10 17:06
,,,,推,Kjohil,: 謝謝幫忙整理,11/10 17:09
,,,,推,rrrr5566okok,: 目前買了愛奇藝、Netflix、Friday、,11/10 17:10
,,,,推,ab32110,: MyVideo 的黑卡還在路上，他這個到底有,11/10 17:12
,,,,推,wi0622wi,: 沒記錯 my video序號是明年底前使用 不,11/10 17:15
,,,,推,ChinaGy,: KKTV這麼多毛喔  = =我考慮friday,11/10 17:19
,,,,推,zick8932511,: 黑卡沒簽到金 去年買過了 打算要換,11/10 17:20
,,,,推,jambug,: 愛奇藝綁信用卡付款之後無法刪除卡片 客服,11/10 17:21
,,,,推,ab32110,: 所以黑卡好不好用啊，有點猶豫要不要留,11/10 17:23
,,,,推,katoributa,: 感謝整理,11/10 17:23
,,,,推,Falling,: 請問 CP 可和家人同時共用看嗎？,11/10 17:24
,,,,推,yocoming,: 去年買的黑卡覺得廢=_=,11/10 17:25
,,,,推,kkb512sk,: 最接近的是中華的hamivideo吧litv試用就,11/10 17:28
,,,,推,YoooooM,: 感謝整理,11/10 17:30
,,,,推,ab32110,: Litv 當初看到價格很殺，但試用後頗滅火,11/10 17:32
,,,,推,kangalulu,: 想請問樓上Litv怎麼滅火法~謝謝,11/10 17:43
,,,,推,sate,: 想要CP+1,11/10 17:43
,,,,推,ab32110,: 那個400台有點灌水啊，好多是重複在播某,11/10 17:47
,,,,推,erosecs,: HBO GO有the office能看嗎,11/10 17:50
,,,,推,seafire,: 希望大家分享心得！,11/10 17:50
,,,,推,kangalulu,: 謝謝ab!,11/10 17:55
,,,,推,nisioisin,: 現在看的平台還沒到期，可以先買之後,11/10 17:57
,,,,推,feb18,: 請問想看電影，有比較推哪個嗎？,11/10 18:02
,,,,推,brutlvcha,: 不過LiTV大部分第四台頻道都有，我爸看,11/10 18:09
,,,,推,lovelock110,: 謝謝整理,11/10 18:18
,,,,推,F2012,: 想cp+1,11/10 18:20
,,,,推,z0809777,: 請問有定netflix，比較常看外國大片，,11/10 18:31
,,,,推,emmAQBB,: 想知道Netflix 跟cp的差異+1,11/10 18:40
,,,,推,z0809777,: netflix真的不錯，雖然貴一點，體驗很好,11/10 18:42
,,,,推,ab32110,: 愛奇藝韓劇版好像有人一次買了10年還多,11/10 18:42
,,,,推,thomaschion,: 愛奇藝靠網路就能活，淘寶不行,11/10 18:47
,,,,推,Or3,: 我是netflix+kktv 再多也看不完= =,11/10 18:49
,,,,推,l98,: 國外很多服務都是不能刪信用卡的，他們把它當,11/10 19:01
,,,,推,Gloyia,: 黑卡沒簽到金也太坑了吧！？感謝滅火,11/10 19:12
,,,,推,lemondealien,: KKTV都沒在照顧老客戶的，每次都是,11/10 19:16
,,,,推,rrosy,: netflix我是今年6月試看1個月後，就開始訂,11/10 19:19
,,,,推,kidd777,: 今年買黑卡有簽到金喔，,11/10 19:21
,,,,推,gn00152097,: 簽到金是指看片金? 黑卡一樣可以拿阿,11/10 19:22
,,,,推,fabmanufab,: 請問linetv可以兩人共用帳號嗎,11/10 19:25
,,,,推,kingdom5555,: 回樓上，line tv可以三部裝置使用喔,11/10 19:54
,,,,推,playbk,: line tv可以共用但瀏覽紀錄都是同步的,11/10 19:55
,,,,推,mousem,: 去年myvideo黑卡最近可以抽換看片金（大,11/10 20:06
,,,,推,mons0722,: 我以為CP很紅,11/10 20:11
,,,,推,jin062900,: 黑卡有人說可以領啊 但好像會比較少,11/10 20:14
,,,,推,ginlom,: 可惜netflix沒優惠,11/10 20:22
,,,,推,l98,: Netflix 沒漲價就不錯了啦,11/10 20:25
,,,,推,jazzboy,: Friday 至少還有送12張單片卷 一堆號稱,11/10 20:32
,,,,推,holargod,: 愛奇藝續下去,11/10 20:33
,,,,推,funkierauto,: 想買CP+1,11/10 20:36
,,,,推,smalljuju,: Cp+1,11/10 20:48
,,,,推,UdontNO,: 愛奇藝續約換新加坡代理 沒有關閉問題,11/10 21:24
,,,,推,mnbvcxz1234,: CP+1,11/10 21:28
,,,,推,Neomorph,: 樓上那些+1的踩線了吧...,11/10 21:32
,,,,推,apestage,: CP 感覺不錯耶 主要是有HBO拉,11/10 22:12
,,,,推,juicyfruit,": 已有KKTV,Netflix 在考慮要不要買Frid",11/10 22:47
,,,,推,kavalan1979,: 現在Netflix不是要VPN到巴西最便宜？,11/10 23:04
,,,,推,m11212,: CP加HBO不知道是否推荐，現在以經有Netf,11/10 23:13
,,,,推,pennysmallko,: Cp+1，想合購請私,11/10 23:48
,,,,推,ahquek,: 去年買過my video 黑卡，簽到金只有2元/日,11/10 23:56
,,,,推,christom,: CP好像不錯～,11/11 00:13
,,,,推,lovekim,: my video目前每天領十幾元 帳戶長駐一百,11/11 00:16
,,,,推,Parasite0922,: 習慣看第四台的話 蠻推LiTV的阿,11/11 00:41
,,,,推,haio123456,: 抱歉問一下QAQ買新版的愛奇藝，購買會,11/11 09:01
,,,,推,sylvia,: 買到KKTV 888元方案～,11/11 11:44
,,,,推,chh945,: 買到kktv 888方案+1,11/11 12:24
,,,,推,marykate,: KKTV 訂閱戶現在不能買.....可以馬上退,11/11 12:40
,,,,推,lingua,: KKTV小編回覆說只要不是固定週期會自動扣,11/11 12:44
,,,,推,cherry0712,: KKTV我退掉固定訂閱買888有成功,11/11 14:45
,,,,推,DEMO123,: 我也買了888,11/11 16:32
,,,,推,Ewhen,: 感謝提供資訊，只看幼兒動畫選myvideo黑卡,11/11 16:57
